12 1230 4.2971716
12 1257 3.2971716
12 1275 3.2971716
12 1484 4.2971716
12 1591 3.2971716
12 1601 4.088079
12 1633 3.2971716
12 1643 3.2971716
12 1677 4.790181
12 1740 3.2971716
12 1819 5.2971716
12 1860 3.2971716
12 1972 3.2971716
12 1997 4.2971716
12 2037 4.837558
12 2096 4.2971716
12 2113 3.2971716
12 2121 3.2971716
12 2122 3.2971716
12 2139 3.2971716
12 2156 3.2971716
12 2176 4.022982
12 2199 3.2971716
12 2220 4.7520447
12 2240 3.2971716
12 2259 3.2971716
12 2290 3.2971716
12 2316 3.2971716
12 2337 4.2971716
12 2378 4.0491834
12 2413 5.2971716
12 2432 4.2971716
12 2486 5.2971716
12 2530 3.2971716
12 2631 3.9320788
12 2670 3.2971716
12 2714 3.2971716
12 2823 3.2971716
12 2831 3.2971716
12 2938 3.2971716
12 2956 3.2971716
12 2966 3.648586
12 3058 3.2930152
12 3076 3.6485856
12 3108 3.2971716
13 13 9.999999
13 629 3.7565503
13 641 3.4075527
13 733 3.7565503
13 842 3.2216325
13 969 3.7565503
13 1070 3.1332135
13 1075 3.6533074
13 1077 3.6533074
13 1382 3.3331506
13 1478 3.3275561
13 1506 4.3372703
13 1896 3.7565503
13 1900 3.5286055
13 1955 3.0034354
13 2077 4.525068
13 2134 3.3665535
13 2227 3.7565503
13 2441 3.7565503
13 2476 3.6900969
13 2613 3.2216318
13 2904 3.7565503
13 2951 3.4075527
13 2981 3.7565503
13 2997 3.756551
13 3089 3.2502887
14 14 10.0
14 654 3.0000002
14 1005 3.3435507
14 2848 3.0572143
14 3092 3.6308606
15 15 11.35911
15 195 3.0036566
15 481 3.679555
15 936 4.679555
15 1033 4.35911
15 1217 3.6795552
15 1233 3.173612
15 1264 4.35911
15 1689 3.6795552
15 1715 4.3904657
15 2040 3.6675673
15 2146 3.3904655
15 2164 3.3591099
15 2225 7.401276
15 2448 4.679555
15 2594 4.35911
15 2623 3.0213034
15 3037 3.0
16 16 10.0
17 17 11.368448
17 298 3.6842241
17 1813 4.5290813
17 1900 3.1762118
17 2338 3.2674768
17 2342 3.0000005
17 2655 3.7188969
17 2664 3.2678382
17 2691 3.0000005
17 2892 3.5669992
18 18 10.0
18 24 3.6758862
18 221 4.333396
18 308 3.2494712
18 426 3.6109872
18 570 4.2087283
18 616 3.398552
18 760 3.2494712
18 1417 3.0
18 1459 3.3881676
18 1524 3.5239944
18 1563 3.2380571
18 1579 3.2868733
18 1755 4.675886
18 2375 3.7094858
18 2391 4.0272865
18 2575 3.6301634
18 2661 3.5427198
18 2756 3.2917476
18 2760 3.383922
18 2865 4.0758905
18 2972 3.8969245
18 2986 4.2449527
18 2992 3.9999995
18 3097 3.0000002
19 19 11.357912
19 254 3.2900324
19 255 3.2900324
19 288 3.1539426
19 309 3.4125047
19 319 4.0411644
19 321 3.0358267
19 507 3.678956
19 523 3.5585003
19 635 4.2575793
19 862 3.678956
19 949 3.0711126
19 1071 3.0180469
19 1115 3.4156842
19 1234 3.9895682
19 1719 3.3364425
19 1743 6.678956
19 2079 3.0741816
19 2086 4.0711126
19 2098 4.023581
19 2163 6.682189
19 2186 3.2900324
19 2342 3.678956
19 2394 3.6110759
19 2531 3.9327598
19 2551 4.336349
19 2566 4.832898
19 2585 3.297999
19 2691 3.678956
20 20 11.585581
21 21 10.0
21 574 3.0707564
21 796 3.0000002
21 1050 4.6303296
21 1653 3.7290554
22 22 10.0
22 3109 3.4176002
23 23 10.0
23 226 6.0
23 505 6.0
23 2836 6.0
24 18 3.6758864
24 24 11.351772
24 110 4.6758857
24 128 3.6758857
24 221 5.3517723
24 250 3.6223295
24 317 3.0
24 327 3.6758862
24 329 3.103184
24 468 3.337254
24 509 3.5326467
24 526 4.0279055
24 570 3.4357939
24 622 3.4671805
24 656 3.6758857
24 687 3.4532838
24 693 3.6758862
24 957 4.3121066
24 1058 4.453284
24 1103 3.351772
24 1205 3.378891
24 1219 6.3383055
24 1293 3.08785
24 1296 5.4532833
24 1377 4.485342
24 1455 3.4532838
24 1554 3.9768791
24 1563 3.0
24 1576 4.453284
24 1579 4.453284
24 1675 3.4398177
24 1755 3.6758862
24 1757 4.3121066
24 1796 3.532647
24 1878 3.0
24 1888 3.3933873
24 1901 4.453284
24 1924 3.675886
24 2085 3.6758857
24 2180 5.3648663
24 2267 4.351772
24 2307 3.0510392
24 2321 3.6624198
24 2391 5.703172
24 2440 3.4532838
24 2575 3.9514477
24 2582 5.5326467
24 2597 3.6758857
24 2661 3.4387662
24 2668 3.532647
24 2730 3.4532838
24 2771 3.308794
24 2837 5.4532833
24 2865 3.299974
24 2871 3.6758857
24 2926 4.636221
24 2986 5.1430664
24 2996 3.9495273
24 3010 5.1430664
24 3162 3.0953808
25 25 10.0
26 26 11.752968
26 79 4.0000005
26 89 4.876484
26 137 3.876484
26 178 4.752968
26 270 3.0000002
26 301 3.8764844
26 369 7.876484
26 381 3.2466786
26 517 3.7565506
26 560 4.8764834
26 620 3.8764834
26 628 5.876484
26 722 4.642574
26 740 3.0
26 800 4.876484
26 833 3.876484
26 882 3.876484
26 885 3.8764837
26 954 4.752968
26 1009 3.876484
26 1011 3.7480083
26 1127 3.8764837
26 1139 4.7529674
26 1166 4.479466
26 1227 3.4276047
26 1254 5.752968
26 1286 4.876484
26 1343 5.752968
26 1460 3.8764837
26 1478 3.6355999
26 1525 4.6356
26 1577 3.0
26 1590 4.752968
26 1622 3.7480087
26 1632 4.876484
26 1762 3.876484
26 1764 5.0
26 1783 3.0
26 1784 4.876484
26 1799 4.6356
26 1832 4.667185
26 1858 4.7529674
26 1902 3.415987
26 1922 3.0
26 1928 3.512084
26 1947 3.876484
26 1976 3.6029828
26 1991 3.6330347
26 1994 3.876484
26 2014 3.7529678
26 2032 3.8764834
26 2056 3.0000002
26 2166 4.876484
26 2189 3.8764837
26 2215 4.0
26 2216 3.0000005
26 2300 4.5785007
26 2327 5.512084
26 2379 3.8764837
26 2412 3.876484
26 2481 4.4428782
26 2709 4.876484
26 2778 3.0000005
26 2843 3.0000002
26 2960 5.0
26 3056 5.104431
26 3084 3.8764837
27 27 11.737232
28 28 9.999999
29 29 11.238342
29 2202 3.6555018
29 2430 3.0866232
29 2461 3.5744133
30 30 11.514988
30 185 3.7574935
30 264 5.2564273
30 294 3.246795
30 424 3.2587032
30 440 3.757494
30 493 4.786021
30 555 4.9617906
30 666 3.757494
30 797 3.757494
30 799 3.757494
30 860 3.286677
30 904 3.0000005
30 915 4.497529
30 939 4.4639664
30 1035 3.757494
30 1416 3.757494
30 1441 3.2564275
30 1472 3.3851857
30 1537 4.17147
30 1551 3.645105
30 1746 4.4128623
30 1822 3.0000005
30 1836 4.019449
30 1993 3.757494
30 2083 3.4989345
30 2291 4.223385
30 2322 4.7336454
30 2374 4.0436373
30 2395 6.066951
30 2399 3.8105226
30 2514 3.6892753
30 2747 3.5140443
30 2761 3.0000005
30 2786 3.7574935
30 2835 3.246795
30 3039 3.394376
30 3055 3.8251781
30 3060 3.8105226
30 3063 4.036966
30 3112 4.287087
30 3131 3.251182
31 12 5.297172
31 31 11.297173
31 38 3.9983826
31 59 4.714142
31 83 3.2971716
31 114 3.2971716
31 177 3.2971716
31 179 4.012931
31 239 3.2971716
31 243 3.2971716
31 324 3.948485
31 344 3.2971716
31 399 4.012931
31 437 3.2971716
31 521 5.759243
31 608 4.617915
31 658 3.2971716
31 668 3.2971716
31 703 3.2971716
31 727 4.0880795
31 757 3.9758122
31 790 3.2971716
31 819 3.648586
31 836 3.2971716
31 852 3.2971716
31 955 3.9332318
31 978 3.2971716
31 1048 4.2971716
31 1074 5.297172
31 1083 4.007283
31 1086 3.2971716
31 1109 3.0357661
31 1117 4.2971716
31 1133 3.9764314
31 1168 3.2971716
31 1200 5.968335
31 1213 3.2971716
31 1228 3.2971716
31 1230 4.2971716
31 1257 3.2971716
31 1275 3.2971716
31 1484 6.2971716
31 1591 3.9011269
31 1601 4.0880795
31 1633 3.2971716
31 1643 3.2971716
31 1677 4.0880795
31 1740 3.2971716
31 1819 3.2971716
31 1860 3.2971716
31 1972 3.2971716
31 1997 3.2971716
31 2037 4.1354556
31 2096 5.2971716
31 2113 3.2971716
31 2121 3.2971716
31 2122 3.9683352
31 2139 3.2971716
31 2156 3.2971716
31 2176 4.2971716
31 2199 4.025058
31 2220 5.7520447
31 2240 4.2971716
31 2259 3.2971716
31 2290 3.2971716
31 2316 3.2971716
31 2337 3.2971716
31 2378 4.0491834
31 2413 3.2971716
31 2432 4.2971716
31 2486 4.2971716
31 2513 3.2827892
31 2530 3.2971716
31 2590 3.0347342
31 2631 3.2971716
31 2670 3.2971716
31 2701 4.0886545
31 2714 3.2971716
31 2823 3.2971716
31 2831 3.2971716
31 2938 3.2971716
31 2956 3.2971716
31 3058 3.9942262
31 3076 3.259317
31 3108 3.2971716
32 32 10.0
32 297 3.205104
33 33 11.531599
33 326 3.4299688
33 390 3.636029
33 594 5.915779
33 1209 3.0456328
34 34 11.583113
34 1167 3.0
34 2532 3.412798
35 35 11.319286
35 1389 3.136223
36 36 9.999999
36 284 3.3272967
36 725 3.0
36 870 3.0
36 921 3.4441485
36 1100 3.0
36 1134 3.0
37 10 5.129506
37 37 11.472626
37 738 4.0803056
37 890 9.924184
37 1552 4.542369
37 1562 8.472627
37 1729 9.472626
37 2153 6.9241843
37 2610 4.193556
37 3024 3.1034338
37 3123 5.8729205
38 12 3.2971716
38 31 3.9983826
38 38 12.795047
38 59 4.2971716
38 83 4.2971716
38 114 3.2971716
38 177 3.2971716
38 179 3.2971716
38 239 3.2971716
38 243 3.2971716
38 324 3.948485
38 344 3.2971716
38 399 3.2971716
38 437 3.2971716
38 521 5.439893
38 608 3.9477744
38 658 3.2971716
38 668 3.2971716
38 703 3.2971716
38 727 4.088079
38 757 3.9265957
38 790 4.2971716
38 836 3.2971716
38 852 3.2971716
38 955 3.9275136
38 978 3.2971716
38 1048 3.9983826
38 1074 3.2971716
38 1083 3.2971716
38 1086 3.2971716
38 1109 3.0357661
38 1117 3.2971716
38 1133 3.2971716
38 1168 3.2971716
38 1200 4.6489854
38 1213 4.2971716
38 1228 3.2971716
38 1230 3.2971716
38 1257 3.2971716
38 1275 3.2971716
38 1484 5.6851416
38 1591 3.2971716
38 1601 4.088079
38 1633 3.2971716
38 1643 3.2971716
38 1677 4.088079
38 1740 3.2971716
38 1819 3.2971716
38 1860 3.2971716
38 1972 3.2971716
38 1997 3.2971716
38 2037 3.2971716
38 2096 3.2971716
38 2113 3.2971716
38 2121 3.2971716
38 2122 3.9477744
38 2139 3.2971716
38 2156 3.2971716
38 2176 3.2971716
38 2199 3.2971716
38 2220 4.7520447
38 2240 3.2971716
38 2259 3.2971716
38 2290 3.2971716
38 2316 3.2971716
38 2337 3.2971716
38 2378 4.0491834
38 2413 3.2971716
38 2432 3.2971716
38 2486 4.297171
38 2530 3.2971716
38 2631 3.2971716
38 2670 3.2971716
38 2701 3.1044526
38 2714 3.2971716
38 2774 3.3975224
38 2823 4.297171
38 2831 3.2971716
38 2938 3.2971716
38 2956 3.2971716
38 3058 3.293015
38 3108 3.992999
39 39 12.833797
39 71 3.861691
39 96 3.1115344
39 158 3.426898
39 278 4.6680317
39 301 3.5445158
39 369 3.5445158
39 405 5.416899
39 527 4.2385135
39 602 3.6680317
39 620 5.260671
39 634 6.416899
39 674 3.190188
39 679 3.5118036
39 715 3.6680317
39 728 3.2385137
39 809 3.0476918
39 917 3.0925457
39 954 4.5445156
39 1026 3.5589132
39 1077 3.190188
39 1127 4.6680317
39 1139 3.625351
39 1186 5.226945
39 1225 5.226945
39 1254 4.5445156
39 1343 4.5445156
39 1420 3.8694077
39 1460 3.6680317
39 1461 3.5445158
39 1515 3.2385137
39 1540 5.3075013
39 1580 4.1601806
39 1590 7.2933826
39 1595 3.2385137
39 1599 4.2385135
39 1602 3.1601806
39 1604 3.0452018
39 1607 3.668032
39 1671 6.226945
39 1716 3.2385137
39 1718 5.226945
39 1741 3.668032
39 1753 5.226945
39 1812 4.708415
39 1827 3.4411955
39 1858 3.5445156
39 1872 4.5445156
39 1904 3.0298662
39 1931 5.115703
39 1933 3.748867
39 1947 3.5445158
39 1991 3.5445158
39 2000 4.589418
39 2007 5.6680317
39 2008 5.31547
39 2014 7.103429
39 2020 3.190188
39 2166 3.2292004
39 2209 5.2606707
39 2384 4.0452013
39 2396 4.390796
39 2402 3.0576015
39 2412 4.5445156
39 2494 3.6680317
39 2539 6.3360634
39 2546 4.7606697
39 2554 6.226945
39 2641 5.2125473
39 2688 3.1135402
39 2724 6.077899
39 2755 4.547616
39 2795 3.426898
39 2839 3.2385137
39 2862 4.190188
39 2886 3.668032
39 2946 6.416899
39 3049 4.7606697
39 3056 5.1992693
39 3149 4.6680317
40 40 11.653835
40 87 4.9695697
40 157 3.077262
40 167 3.6538355
40 174 3.3315604
40 188 3.6538355
40 237 3.7723064
40 311 4.365757
40 337 3.800784
40 373 4.228313
40 434 5.2553034
40 446 3.3315604
40 470 4.6538353
40 633 3.6538355
40 646 3.6538355
40 652 3.4433331
40 660 3.3315604
40 708 3.6538355
40 831 5.0912824
40 1006 4.2707624
40 1022 5.0657763
40 1085 4.9218273
40 1100 3.7025023
40 1147 5.055231
40 1174 5.6041284
40 1179 3.1280246
40 1278 3.2283132
40 1280 4.0657763
40 1290 3.7290154
40 1324 6.0730104
40 1383 3.428386
40 1426 6.3280883
40 1496 3.6538355
40 1616 3.2283132
40 1644 4.2460933
40 1709 4.6538353
40 1918 3.78875
40 1940 4.255304
40 1960 3.6538355
40 2006 3.4628203
40 2099 6.7044516
40 2139 3.3145611
40 2140 5.3337946
40 2191 5.158478
40 2294 3.6538355
40 2308 3.6538355
40 2326 3.747863
40 2352 5.365757
40 2364 4.8815827
40 2389 3.428386
40 2392 3.1993163
40 2400 4.5093527
40 2480 3.9479754
40 2508 3.6538355
40 2629 4.302712
40 2682 4.091283
40 2707 3.6538355
40 2739 5.055231
40 2770 4.8952875
40 2873 4.653836
40 2907 3.0776067
40 3159 4.255304
41 41 10.0
41 46 3.6716845
41 347 3.9999998
41 563 3.5831294
41 598 3.0
41 813 3.0000005
41 871 3.0
41 1126 3.7707026
41 1336 3.9999998
41 1525 3.0
41 1685 3.3271298
41 1799 3.0
41 1839 3.0
41 1930 3.0
41 2194 3.0
41 2330 3.7810514
41 2492 3.0000005
41 2612 3.6716845
41 2683 3.0
41 2769 3.0
41 2784 3.6716845
42 42 10.0
42 48 5.7779455
42 195 3.0
42 419 3.9999998
42 694 4.6354237
42 769 3.633545
42 830 5.0
42 936 3.7212906
42 1786 3.0
42 1798 3.0
42 1829 3.9999995
42 1951 3.9999998
42 2556 4.9999995
42 2750 4.8250585
42 3086 3.9999995
43 43 9.999999
44 44 11.228718
44 354 3.087385
44 634 4.2287173
44 885 3.228717
44 1026 3.228717
45 45 10.0
45 715 3.0000005
45 1420 3.2253869
45 2641 3.6680315
46 41 3.6716845
46 46 11.343369
46 82 4.610664
46 145 5.343369
46 163 4.343369
46 169 3.9852436
46 219 3.9498563
46 328 4.3433695
46 335 3.3135588
46 347 3.6716845
46 377 3.2781718
46 484 3.4841108
46 539 3.2781718
46 563 4.2548137
46 587 3.3433692
46 598 3.9709675
46 619 3.2478602
46 636 4.5917306
46 644 3.9498563
46 650 3.3433692
46 651 4.6716843
46 657 3.9498563
46 718 5.949856
46 729 3.2781718
46 772 3.9498563
46 798 4.3433695
46 801 3.3433692
46 871 3.2781718
46 879 3.9498563
46 926 3.3433692
46 965 3.3433692
46 975 3.9709675
46 1126 4.2107444
46 1158 3.9498563
46 1267 3.2948723
46 1336 3.6716845
46 1458 3.3433692
46 1512 4.9498563
46 1571 4.3433695
46 1685 4.9852433
46 1722 3.4400415
46 1759 3.2781718
46 1863 3.9852436
46 1865 4.3433695
46 1919 5.588073
46 1926 3.3433692
46 2016 3.9724472
46 2041 3.9562943
46 2103 6.343369
46 2194 3.6716847
46 2200 4.3433695
46 2231 3.9498563
46 2251 4.7236996
46 2258 3.3433692
46 2263 3.9498563
46 2320 4.3433695
46 2344 3.9682891
46 2450 3.9498563
46 2463 3.3433692
46 2474 3.4400415
46 2488 4.9498563
46 2522 3.3433692
46 2583 3.3433692
46 2598 3.3433692
46 2612 5.343369
46 2679 3.2781718
46 2712 4.949856
46 2766 3.2781715
46 2769 5.329093
46 2784 4.3433695
46 2832 3.3433692
46 2901 4.5917306
46 2995 3.3433692
46 3036 3.9355803
47 47 11.407987
47 107 3.0450745
47 149 3.5704784
47 156 3.7039933
47 254 3.5704784
47 396 3.5704784
47 408 4.0636415
47 534 3.8675702
47 599 3.7039933
47 607 3.3435109
47 629 4.2744718
47 641 3.7039933
47 706 5.274472
47 732 3.4147608
47 733 4.2744718
47 860 3.1907096
47 940 3.423298
47 969 4.274472
47 980 3.2744722
47 985 3.2744722
47 1021 3.5704784
47 1051 3.0127907
47 1077 4.2099957
47 1198 3.1907094
47 1221 3.7039933
47 1401 3.2603748
47 1525 3.7039933
47 1599 4.001851
47 1622 3.7039933
47 1662 3.9139898
47 1699 3.2603748
47 1716 3.209996
47 1799 3.7039933
47 1896 4.2744718
47 1931 3.3435109
47 1968 4.550386
47 1976 4.001085
47 2020 3.0542786
47 2077 4.985239
47 2115 3.5704784
47 2134 3.7039933
47 2208 3.5704784
47 2226 3.5704784
47 2227 5.274472
47 2260 3.5704784
47 2293 4.2812457
47 2301 3.8439074
47 2343 4.8809586
47 2346 3.1856053
47 2374 4.274472
47 2402 3.5008192
47 2441 4.2744718
47 2543 3.5704784
47 2561 3.229004
47 2579 5.274472
47 2600 3.5704787
47 2607 3.313358
47 2680 3.1907094
47 2699 5.3127127
47 2719 3.90372
47 2747 3.7039933
47 2785 4.274472
47 2904 4.2744718
47 2948 3.7039933
47 2981 4.274472
47 3017 3.3691075
47 3107 3.687108
47 3111 4.2099957
48 42 5.7779455
48 48 11.555891
48 77 3.4128187
48 419 4.7779455
48 830 4.7779455
48 1798 3.7779458
48 1829 3.7779453
48 2556 4.7779455
48 2587 3.7779455
48 2645 3.7779453
48 2750 3.7779458
48 3086 4.777945
49 49 10.0
50 7 4.5213146
50 50 11.735417
50 63 3.813661
50 150 5.5187106
50 156 4.8677087
50 235 4.632848
50 350 4.632848
50 408 3.8677084
50 423 3.0000002
50 584 4.651002
50 629 3.0
50 793 3.8677087
50 804 3.5058622
50 850 3.8677084
50 980 6.503935
50 992 3.8677087
50 1021 4.632848
50 1075 3.8677084
50 1108 3.8677084
50 1273 3.505862
50 1337 4.6328473
50 1340 3.2960465
50 1506 3.5187101
50 1515 3.8677084
50 1540 3.1260931
50 1550 3.834101
50 1595 3.505862
50 1610 5.7354174
50 1795 4.505862
50 1896 4.6328473
50 1915 5.632848
50 2038 5.867708
50 2115 3.8677084
50 2155 6.500556
50 2170 5.1975822
50 2196 7.3864193
50 2211 3.5058622
50 2253 4.6328473
50 2476 4.5578055
50 2546 3.6328475
50 2571 3.6328475
50 2617 5.2710013
50 2810 3.4203982
50 2839 4.156864
50 2904 5.867709
50 2951 5.2838497
50 2981 3.0
51 51 9.999999
51 1167 3.999999
52 52 10.000001
52 588 3.0
53 53 11.434545
53 422 3.4345446
53 462 3.4345446
53 901 3.4345446
53 1038 3.1470017
53 1468 3.018288
53 1752 3.2364361
53 1883 3.4345446
53 2385 3.5804787
53 2446 4.0855584
53 2545 3.4345446
53 2637 3.4345446
53 2821 4.832736
53 2840 3.019308
54 54 11.552046
54 65 3.1647897
54 127 3.4844375
54 461 3.305356
54 601 3.4844375
54 720 4.4844375
54 721 4.053429
54 872 4.2733097
54 1355 4.59103
54 1584 3.0521824
54 1670 4.4844375
54 1699 3.4261546
54 1874 4.4454536
54 1964 3.8842945
54 2317 4.481097
54 2599 4.687745
54 2762 3.8785336
54 2976 3.9625478
55 55 9.999999
55 1050 3.0816407
56 56 11.647413
57 57 11.524858
57 820 3.8495402
57 1731 3.2464914
57 2152 3.7712276
57 3050 3.5248575
58 58 11.830404
58 242 3.8304043
58 410 3.8304043
58 935 4.067317
58 962 3.8304043
58 1211 3.8304043
58 1357 3.8304043
58 1419 4.8304043
58 2390 7.278302
58 2510 3.171341
58 2589 4.8304043
58 2637 3.1757846
58 2845 6.326784
58 2868 3.8304043
58 2971 4.8304043
58 2982 4.6436415
58 3044 3.8304043
59 12 4.2971716
59 31 4.714142
59 38 4.2971716
59 59 11.297172
59 83 3.2971716
59 114 3.2971716
59 177 3.2971716
59 179 5.2971716
59 239 3.2971716
59 243 3.2971716
59 324 3.948485
59 344 4.2971716
59 399 5.2971716
59 437 3.2971716
59 521 6.439893
59 608 4.9477744
59 658 3.2971716
59 668 3.2971716
59 703 3.2971716
59 727 4.0880795
59 757 3.9265957
59 790 4.2971716
59 836 3.2971716
59 852 3.2971716
59 955 3.9275136
59 978 3.2971716
59 1048 3.9983826
59 1074 4.012931
59 1083 3.2971716
59 1086 4.2971716
59 1109 3.0357661
59 1117 3.2971716
59 1133 3.2971716
59 1168 3.2971716
59 1200 4.6489854
59 1213 3.2971716
59 1228 3.2971716
59 1230 3.2971716
59 1257 3.2971716
59 1275 3.2971716
59 1484 5.714142
59 1591 3.2971716
59 1601 4.0880795
59 1633 3.2971716
59 1643 5.2971716
59 1677 4.0880795
59 1740 3.2971716
59 1819 4.2971716
59 1852 3.3643453
59 1860 3.2971716
59 1972 3.2971716
59 1997 3.2971716
59 2037 3.2971716
59 2096 3.2971716
59 2113 3.2971716
59 2121 3.2971716
59 2122 4.9477744
59 2139 3.2971716
59 2156 3.2971716
59 2176 4.6773567
59 2199 3.2971716
59 2220 5.467804
59 2240 4.012931
59 2259 3.2971716
59 2290 3.2971716
59 2316 3.2971716
59 2337 3.2971716
59 2359 3.2782595
59 2378 4.0491834
59 2413 4.2971716
59 2432 4.2971716
59 2486 5.012931
59 2530 3.2971716
59 2631 3.2971716
59 2670 3.2971716
59 2701 4.0886545
59 2714 3.2971716
59 2823 3.2971716
59 2831 3.2971716
59 2938 3.2971716
59 2956 3.2971716
59 3058 4.293015
59 3108 3.2971716
60 60 10.0
61 61 10.0
61 697 3.7247787
61 2773 3.9453473
62 62 11.474789
62 215 4.4484625
63 7 4.756551
63 50 3.813661
63 63 10.0
63 96 4.0
63 150 3.0000002
63 156 5.756551
63 235 4.7651386
63 254 5.7651386
63 319 3.9999998
63 396 3.9999995
63 408 3.8253126
63 423 4.5702124
63 584 5.0
63 629 7.570212
63 635 3.578623
63 641 3.756551
63 733 5.5216894
63 793 3.756551
63 809 3.7081618
63 850 3.9999998
63 911 4.0
63 969 5.756551
63 980 3.7565506
63 985 3.5216897
63 1021 4.7651386
63 1041 5.3896923
63 1075 6.4479446
63 1077 5.6533074
63 1081 3.765139
63 1108 3.0000002
63 1234 3.0
63 1337 6.7651386
63 1506 5.442405
63 1610 3.0000002
63 1662 3.5216894
63 1716 3.0
63 1723 3.0
63 1800 4.0
63 1896 6.5216894
63 1915 4.7651386
63 2038 4.8136606
63 2077 4.756551
