96 527 7.787154
96 2115 4.7260528
97 97 30.85284
98 98 11.371356
99 99 11.330782
100 100 12.60904
100 128 5.6731114
100 2704 4.4796896
100 2729 4.24123
101 101 16.92152
101 719 4.577903
101 1105 7.170976
101 1832 5.073334
102 102 11.4366045
103 103 18.216516
104 104 20.394016
105 105 11.249305
106 106 19.132423
107 107 13.330599
108 108 18.505014
108 1067 4.5946474
109 109 17.133583
110 110 22.413134
111 111 17.39251
112 112 12.50467
113 113 10.0
114 114 12.7867155
114 437 4.2451296
115 115 21.045969
116 116 20.27007
117 117 12.896922
118 118 12.56477
119 119 11.880052
120 120 16.835287
121 121 10.0
121 2595 4.32123
121 2738 4.8119354
122 122 12.6877
123 123 11.2154875
124 124 11.245233
125 125 11.561504
126 126 13.582319
127 127 12.879131
127 345 5.5925083
127 1431 4.6770687
127 1861 4.2339544
127 2185 4.6770687
127 2319 4.838477
128 100 5.6731114
128 128 35.29075
128 308 28.06016
128 569 4.3336434
128 761 8.58112
128 1417 4.532631
128 1755 10.206327
128 1862 10.962513
128 2375 29.981142
128 2704 13.908186
129 129 10.000001
130 130 11.581625
131 131 13.415157
132 132 32.648872
133 133 17.0168
134 134 11.352411
135 135 36.979477
136 136 10.0
137 137 11.478934
138 138 26.162529
139 139 11.332372
140 140 9.999999
141 141 10.0
142 142 11.701867
143 143 15.147336
144 144 16.286312
145 145 12.604142
146 146 11.206093
147 58 7.6351967
147 147 37.994022
147 161 7.198715
147 242 10.888376
147 253 9.014085
147 289 5.860728
147 410 21.320911
147 962 10.076681
147 1043 7.0502677
147 1211 5.6824737
147 1357 7.9908633
147 1368 6.064781
147 1566 6.493818
147 2047 18.459587
147 2051 6.142021
147 2159 14.434234
147 2361 6.064781
147 2373 5.32896
147 2390 13.784559
147 2497 6.064781
147 2506 16.945934
147 2663 12.140855
147 2868 4.7631025
147 2982 4.5553117
147 3044 5.6824737
148 148 12.866222
149 149 11.8744545
150 150 10.000001
151 151 12.453479
152 152 17.882786
152 226 4.3437104
153 153 10.0
154 154 16.223122
155 155 12.531437
156 156 18.1444
156 1021 6.6050806
156 2186 7.2737722
156 2426 6.6761303
156 2849 4.386788
157 157 12.932737
158 158 18.800188
159 159 10.0
160 160 11.696997
161 147 7.1987147
161 161 18.496975
161 242 6.4829206
161 410 6.2137346
161 962 5.5452576
161 1357 4.539149
161 2047 10.392171
161 2390 6.3483415
161 2506 5.76509
161 2663 4.6535554
162 162 9.999999
163 163 17.871973
164 164 18.407919
164 322 9.072073
164 759 5.3247414
164 1114 7.9110413
164 2118 4.478029
164 2132 6.0951805
164 2406 6.773289
164 2548 4.831624
165 165 11.418694
166 166 17.53031
167 167 9.999999
168 168 12.903899
169 169 17.42519
169 965 11.278231
170 170 11.431828
171 171 10.0
172 172 10.0
173 173 10.0
174 174 12.496012
174 446 5.6164885
174 660 9.1593
174 2340 6.239813
174 2364 7.7137265
174 2480 6.6164885
175 175 13.821732
176 176 12.618651
177 177 12.758732
177 1009 4.730404
177 1139 6.4028378
177 2941 4.358289
178 178 11.208461
179 179 10.0
180 180 13.948797
181 181 10.0
182 182 11.300698
183 183 11.488805
184 184 11.290021
185 185 13.950269
186 186 10.0
187 187 11.237546
188 188 11.287769
189 189 15.594349
190 190 21.555471
191 191 12.63232
192 192 10.0
193 193 11.488643
194 194 10.0
195 195 11.304502
195 1829 5.807745
195 3086 4.8394556
196 196 10.0
197 197 12.796816
198 198 15.011534
198 1344 6.360568
199 199 18.968487
199 669 6.3875117
199 2728 11.584483
200 200 12.630889
201 201 19.42274
202 202 10.0
203 203 12.823337
204 204 20.805113
205 205 15.397702
206 206 14.158731
207 207 14.706501
208 208 10.0
209 209 16.518776
210 210 14.146481
210 1022 5.9841623
211 211 28.286339
211 1517 8.0833235
212 212 11.245751
213 213 11.212202
213 599 5.2774944
213 630 4.4452124
213 1931 4.499977
214 214 13.986095
215 215 11.295906
216 216 15.980497
217 217 12.695713
218 218 14.433101
218 777 8.489367
218 1002 5.0459657
218 1911 9.272001
218 1961 4.555662
219 219 17.8582
220 220 12.951726
221 221 14.994952
221 3045 5.277694
222 222 10.0
223 223 12.655905
224 224 12.454007
225 225 38.556355
226 152 4.3437104
226 226 28.97504
227 227 20.302977
227 1260 8.006545
227 2212 5.8956113
228 228 12.552507
229 229 14.033131
230 230 32.252876
230 718 8.931595
230 965 5.9467125
230 1321 4.535246
230 1403 9.60668
230 1685 6.5635552
230 1854 8.435786
230 2569 5.608774
230 2901 6.938332
230 3041 10.362055
231 231 13.84907
231 2236 7.285309
232 232 19.64882
232 2733 22.768925
233 233 19.214373
233 1802 21.80375
234 234 9.999999
235 235 13.1123905
236 236 12.806717
237 237 11.295182
238 238 11.293166
239 239 10.0
240 240 10.0
241 241 11.79088
242 58 20.389677
242 147 10.888375
242 161 6.4829206
242 242 40.204166
242 253 7.4450245
242 289 4.525436
242 410 10.759222
242 962 16.090746
242 1043 7.520888
242 1211 7.0695806
242 1357 10.731302
242 1368 6.0315037
242 1474 4.4103746
242 1737 5.3067265
242 2047 12.121494
242 2051 7.197446
242 2159 13.626081
242 2361 6.0315037
242 2373 4.844191
242 2390 22.944494
242 2497 6.0315037
242 2506 8.840163
242 2589 8.291331
242 2663 16.799717
242 2845 5.626403
242 2868 7.2443233
242 2982 16.256521
242 3044 7.0695806
243 243 15.231861
243 1627 8.368081
244 244 10.0
245 245 11.207976
246 246 11.597656
247 247 26.7391
247 599 9.531769
247 1835 5.2555
247 1872 5.753126
247 1933 6.318618
247 2286 4.504288
247 2633 6.700243
248 248 11.300226
249 249 11.61174
250 250 10.0
251 251 19.453503
251 460 6.0555377
251 1001 6.649705
251 1084 5.398217
252 252 10.0
253 147 9.014086
253 242 7.4450245
253 253 20.797543
253 410 6.2063384
253 1357 5.893334
253 2047 8.524094
253 2159 6.4927883
253 2506 5.862861
253 2663 6.539118
254 254 16.95836
254 992 4.6896586
254 1021 9.285642
254 1337 10.889263
254 1413 8.684595
254 1610 5.4759684
254 1915 5.5318127
254 2186 12.670193
254 2426 12.402544
254 2981 5.321878
255 255 14.594273
256 256 11.235445
257 257 13.809881
257 593 4.651555
257 1103 7.1698275
257 1387 7.0874
257 1748 5.8060703
257 2065 7.6489563
257 2167 4.6145315
257 3027 7.2705603
258 258 11.300794
259 259 17.25963
260 260 35.52791
260 2059 5.328484
260 2867 6.1899943
260 3014 19.014057
260 3023 7.6063347
261 261 14.175678
262 262 18.073902
263 263 14.442405
264 264 15.095661
264 1726 6.5300937
265 265 13.908213
265 1905 5.788047
265 2924 16.155443
265 3140 4.437725
266 266 15.1768265
267 267 33.416325
268 268 13.270905
269 269 10.0
270 270 12.841786
270 592 4.5564666
270 1478 4.8380823
270 2709 5.9269824
271 271 10.0
272 272 12.89656
273 273 13.10593
274 274 12.877671
275 275 11.621933
276 276 17.079905
277 277 13.685556
278 278 24.009813
279 279 10.000001
280 280 12.658884
281 281 12.780449
282 282 18.40413
283 283 17.613422
284 284 11.681413
285 285 14.320339
286 286 10.0
287 287 15.453401
287 2559 9.847954
288 81 6.2529397
288 288 40.792545
288 807 4.349239
288 1955 8.720651
288 2005 13.727734
288 2221 5.7284436
288 2566 17.393585
288 2725 4.8930235
288 3057 4.3305345
289 147 5.860728
289 242 4.5254364
289 289 27.790806
289 410 10.103727
289 962 5.5720553
289 1368 5.21819
289 2047 7.9225755
289 2159 5.31001
289 2361 5.21819
289 2390 4.376228
289 2497 5.21819
289 2663 8.352689
289 2868 4.506486
290 290 15.350327
290 549 5.558345
290 1929 9.064923
290 2555 4.452267
291 291 11.316737
292 292 14.332804
293 293 10.0
294 294 11.256353
295 295 11.254803
296 296 12.516281
297 297 11.294921
298 298 11.3307
299 299 9.999999
300 300 12.7678175
301 301 14.100741
302 302 12.784443
303 303 11.809807
304 304 11.474691
305 305 13.3044195
305 958 4.3555593
306 306 25.012089
306 1082 14.349862
307 307 9.999999
307 525 4.6363683
308 18 5.1398726
308 128 28.060162
308 308 30.599787
308 569 6.045534
308 761 9.446532
308 1755 9.893546
308 1862 10.598045
308 2375 26.043905
308 2462 5.193184
308 2704 16.475304
309 309 15.173897
310 310 18.330225
311 311 10.0
312 312 11.469904
313 313 11.28046
314 314 14.188746
315 315 12.532286
316 316 11.317561
317 317 16.319483
318 318 24.791647
319 319 21.20369
320 320 13.002602
321 321 21.083652
322 164 9.072072
322 322 16.912432
322 1120 8.345997
322 1686 11.42206
322 2118 4.503607
323 323 10.0
324 324 11.220785
325 325 10.0
326 326 18.528074
327 327 16.992607
327 1809 5.5051765
327 2760 5.0296373
328 328 12.859135
329 329 16.48552
329 567 4.513558
329 1455 14.820194
330 330 15.378753
331 331 11.443928
332 332 12.992904
332 549 4.534084
332 1929 7.562583
333 333 13.902557
334 334 13.887761
335 335 10.0
336 336 14.798476
336 2792 4.4208694
337 337 12.842794
338 338 11.814191
339 339 11.262415
339 2968 4.356571
340 92 5.178625
340 340 29.870718
340 367 5.908327
340 720 9.062806
340 878 7.0876374
340 1165 4.285691
340 1310 4.992362
340 1558 4.398155
340 1584 4.414086
340 1623 7.5493436
340 1626 5.9125223
340 1791 4.366891
340 1958 4.536719
340 2149 5.083363
340 2223 7.408635
340 2447 7.408635
340 2599 9.150364
340 2762 12.483862
340 2775 10.635765
340 2906 4.358718
340 3082 4.9177604
340 3134 13.728311
341 341 13.440074
342 342 10.0
343 343 58.732117
343 2351 5.4720116
343 2614 5.0346384
343 2814 7.020794
343 2818 5.4720116
344 344 11.230492
345 11 7.689492
345 127 5.5925083
345 345 13.073991
345 466 7.689492
345 585 6.5796175
345 759 4.3661447
345 1190 4.5594583
345 1241 4.9457664
345 1431 4.319042
345 1434 9.347773
345 1844 8.939081
345 1861 8.2964945
345 2169 4.3091054
345 2319 5.325367
345 2489 4.3505344
345 2715 5.347108
345 2895 4.6894917
345 2906 4.3446927
345 2959 7.3986607
345 2991 7.536996
346 346 11.52694
347 347 13.8467
348 348 11.450418
349 349 27.831718
350 350 22.484758
350 1378 6.723249
351 351 15.550116
352 352 12.609949
353 353 9.999999
354 354 12.701738
354 1607 6.201294
354 1827 6.6947513
355 355 14.207462
355 509 6.8413563
355 1386 5.1252403
356 356 13.031741
357 357 19.883541
358 358 12.679877
359 359 33.57427
359 1021 4.6571913
359 1413 9.1207
359 2098 7.503284
359 2186 5.1840534
359 2426 7.4136577
360 360 11.216452
361 361 11.222706
362 362 13.594557
363 363 11.263237
364 364 11.531393
365 365 12.59445
366 366 12.608507
367 340 5.908327
367 367 18.809877
367 878 4.811221
367 1304 4.47111
367 2223 4.8128
367 2447 4.8128
367 2599 5.7796626
367 2762 7.803322
367 2775 5.953356
367 2939 4.4870243
367 3134 9.235977
368 368 13.735668
369 26 6.060552
369 369 15.13995
369 2709 4.653804
370 370 11.871713
371 371 12.590163
372 372 10.0
373 373 10.000002
374 374 12.508444
375 375 13.518137
376 376 16.775854
377 377 14.659483
378 378 16.57154
378 2595 8.81332
378 2738 7.542811
379 379 11.55975
380 380 11.40566
381 381 13.013014
381 1001 5.608886
382 382 25.0889
382 1747 11.653232
383 383 18.263336
384 384 16.04566
384 514 5.62846
384 527 4.433537
384 2020 4.467819
384 2115 7.0630126
385 385 26.640785
385 834 9.065133
385 1119 18.270636
385 1821 5.015909
386 386 15.80874
387 387 22.586447
388 388 10.0
389 389 21.770666
390 33 7.0723743
390 390 23.963324
390 594 7.7537036
390 1399 4.9725666
391 391 11.592589
392 392 14.195633
393 393 14.412649
394 394 21.201244
395 395 11.508312
396 396 12.562066
397 397 11.347441
398 398 11.279796
399 399 10.0
400 400 13.044157
401 401 11.653646
401 2035 6.968375
401 2935 6.3379054
402 402 11.781057
402 2620 5.242248
403 403 15.740805
404 404 12.78535
405 405 11.247445
406 406 12.569656
406 515 4.401534
407 407 9.999999
408 408 11.646503
409 409 11.778989
410 58 10.250328
410 147 21.32091
410 161 6.2137346
410 242 10.759222
410 253 6.206338
410 289 10.103727
410 410 52.648483
410 962 11.523302
410 1043 5.134193
410 1211 6.881395
410 1357 6.3921285
410 1368 7.122523
410 1419 7.076481
410 1474 5.7002907
410 1566 5.6865096
410 2047 16.78748
410 2051 7.29811
410 2159 15.375407
410 2361 7.122523
410 2390 17.84284
410 2497 7.122523
410 2506 14.547873
410 2663 16.954405
410 2868 6.5408072
410 2971 7.076481
410 2982 5.1459374
410 3044 6.881395
411 411 11.477706
411 2419 4.3476076
412 412 15.409481
412 2514 6.6455564
413 413 67.94358
413 1887 48.17458
414 414 9.999999
415 415 10.0
416 416 24.784836
417 417 11.216447
418 418 14.933197
419 419 13.074356
420 420 14.437084
420 2236 5.204707
421 421 17.413559
422 422 9.999999
423 423 12.569167
424 424 11.279139
425 425 19.38077
426 426 12.557566
427 427 11.32709
428 428 11.282738
429 429 39.50296
429 1281 9.6637
430 430 11.225925
431 431 12.515387
432 432 10.0
433 433 13.452781
434 434 11.239929
435 435 10.0
436 436 14.591715
436 631 5.4861903
436 1418 6.306241
436 1903 6.306241
436 2045 6.306241
437 114 4.2451296
437 437 15.881316
438 438 12.602954
439 439 11.808422
440 440 11.247536
440 1416 11.247536
441 441 10.0
442 442 12.639263
443 443 14.600775
443 472 4.8350077
444 444 11.427153
445 445 10.0
446 174 5.6164885
446 446 9.999999
446 660 4.5893416
446 2340 4.9999995
446 2364 7.3594046
446 2480 5.9999995
447 447 44.51983
447 474 5.665344
448 448 19.207497
448 1524 8.808022
449 449 18.379614
450 450 12.569755
451 451 16.32258
452 452 14.283027
453 453 9.999999
454 454 9.999999
455 455 13.827077
456 456 10.0
457 457 10.000001
458 458 15.018415
459 17 5.132887
459 459 14.310644
459 2898 8.656762
459 3089 10.180151
460 251 6.055537
460 460 14.400244
460 1001 12.983444
460 1084 6.641237
460 2019 5.5388384
460 2216 4.6434402
460 3062 4.242511
461 54 5.4783583
461 461 23.049637
461 1874 12.29772
462 462 11.334539
463 463 12.445721
464 464 10.0
464 768 6.9717927
465 465 14.332749
466 11 8.449688
466 345 7.689492
466 466 11.689492
466 1434 8.953625
466 1844 8.939082
466 1861 9.296069
466 2319 4.3313518
466 2959 7.4346848
466 2991 5.8447466
467 467 13.93567
468 468 23.417099
468 1268 13.034121
469 469 14.257129
469 2580 8.416946
470 470 11.838428
471 471 11.689027
472 443 4.8350077
472 472 20.984394
473 473 11.262023
474 447 5.665344
474 474 14.048286
474 936 7.7936234
474 2225 4.301239
475 475 14.233989
476 476 13.469873
476 2922 6.6364193
477 477 9.999999
478 478 11.690458
479 479 10.0
480 480 26.880196
481 481 11.370206
482 482 10.0
483 483 15.764689
483 2924 5.9040112
484 484 11.227627
485 485 17.965382
486 486 21.295128
486 671 6.7526765
486 1183 14.684929
486 1384 4.418378
487 487 13.56214
487 2938 5.4473715
488 488 14.338075
489 489 11.397925
490 490 20.978539
491 491 12.649562
491 1344 4.9810543
492 492 10.0
493 493 14.001801
494 494 11.36801
495 495 13.27648
496 496 25.591394
496 620 7.0088663
496 679 4.359453
496 781 11.216482
496 1026 5.805846
496 1294 6.6334043
496 1314 4.6546254
496 1422 5.722015
496 1590 9.3317585
496 1635 5.7392015
496 1671 6.3094482
496 1712 4.406616
496 1718 7.2251744
496 1933 4.487383
496 2007 9.842182
496 2014 8.344546
496 2216 7.788377
496 2554 7.500611
496 2641 9.917811
496 2646 8.3129635
497 497 12.447785
498 498 10.0
499 499 20.707012
500 500 14.2756815
501 501 16.76547
501 1300 5.081378
501 1526 4.47691
501 2939 5.1339445
502 502 12.548483
503 503 16.669365
504 504 12.418373
505 505 15.352711
505 2836 5.410298
506 506 12.548381
507 507 11.208082
508 508 14.462671
508 2922 5.2512164
509 355 6.8413563
509 509 20.86441
509 690 7.8143196
509 1386 10.8496685
509 1845 9.175679
510 510 17.292482
511 511 27.69637
512 512 18.652208
513 513 12.427181
514 384 5.62846
514 514 22.894691
514 876 4.3915215
514 1602 5.187931
514 1604 6.343674
514 1812 5.7959614
514 2020 4.4371166
514 2115 7.9006357
515 406 4.401534
515 515 16.584177
515 3025 5.129608
516 516 12.581697
517 517 10.0
518 518 13.770327
519 519 14.864254
520 520 13.918483
521 521 11.665934
522 522 16.908188
523 523 9.999999
524 524 11.590532
525 307 4.6363683
525 525 11.382547
526 526 13.722096
527 96 7.7871537
527 384 4.4335375
527 527 39.470657
527 809 5.040374
527 1904 5.729895
527 2115 11.313057
527 2116 7.018112
527 2170 4.434166
527 2862 18.02617
528 528 42.678013
528 2145 18.584377
529 529 24.835566
529 902 4.5874486
529 1055 5.806019
529 2876 5.870659
530 530 14.349491
531 531 19.601776
531 924 6.289652
531 1933 4.4539733
531 2248 7.670345
531 2539 6.6377025
532 532 20.388725
533 533 20.265764
533 1014 5.8281164
534 534 13.940126
535 535 11.2104435
536 536 17.93674
537 537 11.455942
538 538 11.266457
539 539 21.869884
540 540 24.692657
540 839 4.7590685
541 541 11.676377
542 542 18.694336
543 543 11.208957
544 544 10.0
545 545 9.999999
546 546 14.227392
546 2422 12.405229
547 547 20.615513
548 548 19.064135
549 290 5.558345
549 332 4.534084
549 549 15.636044
549 1929 7.6036167
550 550 10.0
551 551 10.0
552 552 26.260284
552 1029 4.46337
552 1224 8.617069
553 553 11.362822
554 554 11.369626
555 555 15.790585
556 556 9.999999
557 557 10.0
558 558 12.713486
559 559 12.659078
560 560 9.999999
561 561 16.027992
562 562 12.76126
563 563 10.000001
564 564 11.331306
565 565 11.425795
566 566 12.950586
567 329 4.513558
567 567 14.096256
567 1455 8.093784
568 568 11.687828
569 128 4.3336434
569 308 6.045534
569 569 10.0
569 2375 5.203992
570 570 21.101574
570 1151 6.3387985
570 1309 7.1728864
571 571 11.315616
572 572 9.999999
573 573 11.420703
574 574 13.866043
575 575 25.927767
576 576 11.20422
577 577 15.085562
578 578 11.238784
578 2968 7.11898
579 579 13.990084
580 580 14.230206
581 581 12.601091
581 746 4.314981
582 582 12.647432
582 1514 6.4379716
583 583 11.364374
584 584 13.3095045
585 345 6.5796175
585 585 15.65233
585 759 5.7667527
585 1190 5.8387675
585 1241 5.1187954
585 1401 4.4645195
585 1434 5.922001
585 1558 6.2191563
585 1844 4.939081
585 2169 4.92964
585 2319 9.72781
585 2489 5.6379123
585 2715 8.922001
585 2895 6.5666513
585 2906 7.042484
585 2959 5.572133
585 3082 6.7632856
586 586 11.417893
587 587 15.649231
588 588 19.450489
589 589 11.226425
590 590 12.749666
591 591 14.296747
592 270 4.5564666
592 592 11.558134
592 1478 6.2592316
592 1784 9.802348
593 257 4.651554
593 593 15.125246
593 1103 7.1795263
593 1229 4.5483446
593 1387 8.593307
593 1748 11.562269
593 1901 6.062926
593 2065 7.0336084
593 2167 5.8420978
593 2439 5.104259
593 3027 6.0903053
594 390 7.7537036
594 594 11.254381
595 595 18.019571
596 596 14.204136
597 597 15.964294
598 598 11.34046
599 45 4.3508086
599 213 5.277495
599 247 9.531768
599 599 19.396902
599 2286 9.096008
599 2633 10.971935
600 600 17.505362
600 1812 8.235485
601 601 19.790073
601 3134 4.414855
602 89 7.0339518
602 602 20.924353
602 634 4.3404064
602 1461 5.2431316
602 1947 6.0316677
602 2007 4.4703317
602 2032 5.4662733
602 2541 5.404233
602 2603 4.8022513
602 3085 5.178363
603 603 15.639
604 604 11.563283
605 605 13.916735
606 606 11.504482
607 607 11.691239
608 608 11.394266
609 609 11.251591
610 610 10.0
611 611 14.132051
612 612 13.768923
613 613 19.11479
613 2322 4.4069166
614 614 10.0
615 615 11.586147
616 616 12.505482
617 617 11.302352
618 618 14.2460785
619 619 15.85254
620 496 7.0088654
620 620 12.510403
620 1590 5.560791
620 1671 5.695181
620 1931 4.206158
620 1933 6.3679075
620 2216 5.6897745
620 2646 4.3488584
621 621 12.568499
622 622 10.0
623 623 10.0
624 624 16.25426
625 625 13.797999
626 626 11.206247
627 627 10.0
628 628 10.0
629 629 16.562016
629 2038 5.054776
629 2579 7.5827785
630 44 4.4682884
630 213 4.4452124
630 630 21.205788
630 1127 4.4158325
631 436 5.486191
631 631 12.569808
632 93 9.65628
632 632 17.17302
632 3147 6.1489067
633 633 11.862359
634 602 4.3404064
634 634 15.063719
634 1590 7.5333138
634 1671 5.2396502
634 1933 11.126879
634 2014 5.9327984
634 2216 7.288578
634 2641 5.174036
634 2646 5.348043
634 2946 4.724458
635 635 22.477884
635 1955 4.5424356
636 636 13.733104
637 637 22.930092
638 638 30.312332
638 1441 6.268011
639 639 12.78652
640 640 13.766255
641 641 17.300552
642 642 15.313932
643 643 11.508044
644 644 17.124445
645 645 15.20591
646 646 10.0
647 647 13.825241
648 648 19.298927
648 954 4.3857923
648 1254 6.421902
648 1460 5.0276947
648 1784 6.028368
648 1858 8.782747
649 649 11.2066555
650 650 11.275249
651 651 11.431876
652 652 10.0
653 653 11.716669
654 654 9.999999
655 655 14.418759
655 1571 6.1572433
656 656 14.027739
656 1446 4.343581
657 657 16.023205
658 658 16.064384
659 659 11.342392
660 174 9.1593
660 446 4.5893416
660 660 11.232976
660 2340 4.5893416
660 2364 7.295506
660 2480 5.5893416
661 661 13.977373
662 662 10.000001
663 663 13.040117
664 664 13.804453
665 665 10.0
666 666 11.268723
667 667 13.160104
668 668 12.892191
668 2620 4.786208
669 199 6.3875117
669 669 12.496166
669 2728 5.7677555
670 670 11.268114
671 486 6.752677
671 671 20.644825
672 672 10.0
672 2171 7.7836113
673 673 11.403961
674 674 11.652868
675 675 10.000001
676 676 11.21916
676 2580 5.2502575
677 677 11.3292675
678 678 16.76344
679 496 4.3594537
679 679 11.664734
679 1671 7.637894
680 680 11.286234
681 681 48.515858
682 682 11.202453
682 1224 6.578532
683 683 13.021743
684 684 9.999999
685 685 11.253979
686 686 10.0
687 687 29.523783
687 1554 13.952265
687 1680 9.175891
687 2353 13.35606
688 688 10.0
689 689 12.503517
689 1068 4.220224
690 509 7.8143196
690 690 23.455282
690 787 8.803863
690 875 15.78632
690 908 4.4313917
690 1386 5.3171477
690 1808 11.281291
690 1845 7.85765
690 2996 8.476638
690 3077 7.8543
691 691 14.410204
692 692 10.0
693 693 11.398913
694 694 20.262821
695 695 16.494074
695 2909 4.7144847
696 696 11.223137
697 697 10.0
698 698 12.790758
699 699 14.817396
700 700 11.201791
701 701 10.0
702 702 15.515617
703 703 10.0
704 704 11.768576
705 705 18.183723
706 706 9.999999
707 707 10.0
708 708 13.945522
709 709 12.80516
710 710 14.103861
711 711 14.191862
712 712 9.999999
713 713 13.0438795
714 714 12.703672
714 728 5.0768957
715 715 13.908068
715 833 4.9809856
715 2539 4.4737434
716 2 6.6269197
716 716 11.2538395
717 717 14.642275
718 230 8.931594
718 718 20.889654
718 1403 5.1441975
719 101 4.577903
719 719 20.83547
719 1466 4.615271
720 340 9.062807
720 720 38.28903
720 1165 6.5705843
720 1623 4.440468
720 2084 5.2618246
720 2149 8.164603
720 2275 12.435191
720 2599 5.632432
720 2762 9.08527
720 2775 5.782141
720 3134 6.530707
721 92 6.9825687
721 721 34.71895
721 827 36.158752
721 1304 13.365792
721 1791 10.662493
721 2149 19.589373
721 2223 5.101946
721 2447 5.101946
721 2591 7.124954
721 2599 12.246701
721 3134 12.967855
722 722 13.265001
723 723 22.71095
724 724 11.378521
725 725 11.308722
726 726 15.907478
727 727 12.558921
728 714 5.0768957
728 728 14.25544
728 2020 4.620706
729 729 50.378365
729 817 6.171931
729 973 17.644928
729 1839 10.228746
729 2708 4.999068
730 730 13.489783
731 731 17.588615
732 732 34.241974
733 733 12.845734
734 734 12.677768
735 735 18.55363
736 736 14.6501465
736 743 5.0512795
737 737 11.856129
738 738 17.290903
739 739 16.581678
740 740 13.045383
741 741 12.867697
742 742 10.0
743 736 5.0512795
743 743 11.291262
744 744 11.434128
745 745 16.938585
745 1120 4.7874804
745 1241 15.155391
745 1686 11.665282
745 2406 9.543158
745 2489 5.1904335
745 3101 4.365261
746 581 4.314981
746 746 36.36937
747 747 14.312269
748 748 20.77316
748 1439 14.85457
748 1776 5.6347995
748 2475 6.6561394
749 749 10.0
750 750 12.594078
751 751 11.868826
752 752 14.146282
753 753 12.659868
754 754 11.288758
755 755 11.352467
756 756 18.18464
757 757 14.8496
758 758 10.0
759 164 5.324741
759 345 4.3661447
759 585 5.766753
759 759 11.689492
759 1120 4.996887
759 1190 4.38558
759 1241 7.123539
759 1431 4.8750906
759 1434 4.3321676
759 1686 4.702698
759 1844 5.5585284
