128 2375 19.3854
128 2462 2.674972
128 2704 12.0323305
128 2756 1.4159665
129 111 1.3507192
129 129 10.000001
130 130 11.581625
131 131 13.415157
131 2267 3.5356503
131 2358 1.6262393
131 2382 1.4225342
132 132 18.912968
132 1011 4.008338
132 1506 1.3494552
132 2876 2.055086
132 2957 1.3471706
133 133 17.0168
134 134 11.352411
135 135 31.90408
135 366 2.1040785
136 136 10.0
137 137 11.478934
137 2809 1.384195
138 138 18.528048
139 139 11.332372
140 140 9.999999
141 141 10.0
142 142 11.701867
143 143 15.147336
143 617 2.0739608
143 655 1.3199236
143 675 2.2835145
144 144 11.322474
145 145 11.37551
145 1839 1.3897908
146 146 9.999999
146 514 1.3186641
147 58 2.6946607
147 147 25.650887
147 161 4.725458
147 242 3.3372035
147 253 4.0242906
147 289 2.1452057
147 410 11.310027
147 962 2.0567803
147 1043 2.6437397
147 1045 1.3727489
147 1211 3.1507745
147 1357 3.5763793
147 1368 4.1347127
147 1419 1.339354
147 1566 2.069219
147 1913 1.4330201
147 2047 9.8402815
147 2051 2.9566135
147 2159 8.763938
147 2361 4.1347127
147 2373 3.4574242
147 2390 6.8832374
147 2497 4.1347127
147 2506 7.033408
147 2663 5.939152
147 2868 3.5326142
147 2971 1.339354
147 2982 1.4806994
147 3044 3.1507745
148 148 12.866222
149 149 11.8744545
149 648 1.445596
149 3111 3.5449147
150 150 10.000001
150 582 1.3126216
150 940 1.3018163
150 979 1.3685837
150 1034 1.3940874
150 1514 1.9850767
150 1577 1.3826846
150 1835 1.3111534
150 2531 2.1788034
150 2849 2.800433
150 2883 2.0801969
150 2915 1.4498637
151 151 10.000001
152 152 17.882786
153 153 10.0
154 35 2.1290247
154 154 10.0
155 155 10.0
156 156 14.332594
156 359 1.349956
156 641 1.3521887
156 992 2.0303416
156 1021 2.868987
156 1081 1.5159073
156 1337 2.1136026
156 1413 2.087263
156 1610 1.4389186
156 1915 1.4172378
156 2186 3.5611281
156 2196 1.3879954
156 2253 1.3168453
156 2426 4.1757727
156 2849 1.3235602
156 2910 1.3431084
156 2981 1.3192154
157 157 11.722618
157 2629 3.4599879
158 158 17.504335
158 176 1.3271532
158 2576 1.3902727
159 159 10.0
160 160 11.696997
161 58 2.0425377
161 147 4.725458
161 161 17.265085
161 242 3.3558388
161 253 1.3177869
161 1357 2.0304337
161 1368 2.0040622
161 2047 4.8112574
161 2159 3.4135664
161 2361 2.0040622
161 2373 2.0225337
161 2390 1.9934833
161 2497 2.0040622
161 2506 1.3975643
161 2663 3.4266114
161 2868 1.3549615
162 162 9.999999
163 163 17.871973
163 967 1.4377084
163 2263 1.3678991
164 11 1.8447459
164 127 1.4814892
164 164 14.670639
164 322 7.178211
164 345 1.8447459
164 466 1.8447459
164 585 1.8447459
164 759 4.715517
164 1114 4.84464
164 1120 3.9999995
164 1190 1.8447459
164 1241 2.5852983
164 1300 1.8447459
164 1431 1.4814892
164 1434 2.5260646
164 1558 1.8447459
164 1844 2.5105057
164 1861 2.5106883
164 2118 3.8447456
164 2132 4.873104
164 2169 1.8447459
164 2185 1.4814892
164 2319 1.8447459
164 2406 6.155171
164 2489 2.6085095
164 2548 2.3721802
164 2715 1.8447459
164 2895 1.8447459
164 2906 1.8447459
164 2939 1.8447459
164 2959 1.8447459
165 165 11.418694
165 852 1.3931663
166 166 17.53031
167 167 9.999999
168 168 11.650819
168 460 1.3965936
169 169 16.130726
169 219 2.7940722
169 230 2.8123488
169 603 1.4480996
169 965 9.382201
169 967 1.4829402
169 1267 3.318007
169 1321 1.3274438
169 1403 1.360825
169 1685 2.1023426
169 2404 2.9017544
169 2537 2.7119608
169 2901 1.3895943
169 3041 2.1336234
170 170 11.431828
170 2559 2.90264
171 171 10.0
172 172 10.0
173 173 10.0
174 174 10.0
174 446 4.9999995
174 660 6.660677
174 2340 4.9999995
174 2364 7.0972376
174 2480 5.9999995
175 175 11.349711
176 158 1.3271532
176 176 11.394151
176 1588 1.4342277
177 177 12.758732
177 1009 2.2458854
177 1025 1.3794626
177 1139 2.0119538
177 2157 2.7496197
178 178 9.999999
179 179 10.0
179 418 1.506993
179 1133 1.4792073
179 1643 2.340962
179 3108 1.3666509
180 180 12.6892
181 181 10.0
182 182 11.300698
182 2576 1.3406687
182 3067 1.3890934
183 183 11.488805
184 184 9.999999
184 1491 1.6142656
184 2078 1.3955002
185 185 12.748116
185 1711 1.3421926
186 186 10.0
186 2182 1.3360491
187 187 10.0
187 2307 1.3315793
188 188 10.0
189 189 13.151515
189 531 1.3440549
189 630 1.4523256
189 1642 2.1374578
189 1661 2.0994873
189 1712 3.072474
189 1931 1.6312649
189 2007 1.3463533
189 2157 1.4050772
189 2248 1.3117986
189 2539 1.3740404
189 2846 1.4864764
190 190 19.010387
191 191 11.415804
191 1227 1.5406632
191 1595 2.0209997
191 2690 1.4406087
192 192 10.0
193 193 11.488643
194 194 10.0
195 42 3.5483267
195 195 11.304502
195 1829 2.1331537
195 2556 1.4121879
195 2587 2.791844
195 2933 1.3756139
195 3086 3.59261
196 196 10.0
196 603 1.432439
197 197 11.547943
197 1961 1.382993
197 2654 1.3430953
198 198 11.3345585
198 1344 2.6158717
199 199 17.717655
199 669 2.6470704
199 1949 1.5045805
199 2620 1.3749574
199 2728 6.649675
200 200 12.630889
200 499 1.3870687
201 201 16.956396
201 1001 1.359919
201 2456 1.441406
202 202 10.0
202 479 1.3823384
203 203 11.613276
203 506 1.4513578
203 2896 1.3546286
204 204 14.745984
205 205 14.184689
205 2968 1.9632254
206 206 11.684007
207 207 14.706501
207 658 1.3282022
207 673 2.04778
207 2597 1.3188072
207 2661 1.3919427
208 208 10.0
209 209 11.500217
210 210 12.896911
210 1022 3.4984665
210 1502 2.1243072
210 1811 1.4192814
211 211 17.088987
211 1517 1.8023763
212 212 10.000001
213 45 1.3491764
213 89 1.3971475
213 213 9.999999
213 599 2.760004
213 602 1.4283013
213 630 1.3334144
213 715 1.3818753
213 1931 1.4240859
213 2032 1.3929266
213 2286 2.03359
213 2539 1.3334639
213 2633 2.787995
213 2946 1.3841331
214 214 11.4965515
214 2472 1.3738216
215 215 10.000001
216 216 14.771742
216 1019 2.1760468
217 217 11.437864
217 275 1.4337506
218 218 11.869608
218 526 1.3635795
218 760 2.0757139
218 777 4.071439
218 905 2.0667257
218 1002 1.3560197
218 1151 1.3596528
218 1603 1.318065
218 1911 5.5725775
218 1961 2.656913
218 2654 2.7521632
218 2704 1.3482919
218 2756 1.9967239
218 2767 2.022491
219 169 2.7940722
219 219 16.590992
219 1204 1.3457146
220 220 11.657681
220 1454 1.3324255
221 221 11.312818
221 1603 1.3244867
221 3045 2.205205
222 222 10.0
223 223 11.440233
224 224 10.0
225 225 38.556355
225 2606 2.009879
226 23 1.3961812
226 226 21.442324
226 505 1.3691318
226 624 1.3400972
226 2457 1.374021
226 2990 1.3322496
226 3019 1.3138202
227 98 1.4578025
227 227 17.737259
227 1260 6.131982
227 1473 1.3102591
227 1884 1.3235819
227 2212 2.7615278
228 228 11.300852
228 1184 2.06625
228 1813 3.4552205
228 1823 2.0551968
229 229 11.493883
229 582 1.3576889
230 169 2.8123488
230 230 28.56007
230 335 3.8851926
230 718 1.4644537
230 965 2.8123488
230 1153 2.02416
230 1210 1.3245537
230 1321 1.3895862
230 1403 7.7508087
230 1658 1.3597579
230 1685 5.9308996
230 1818 2.042308
230 1854 4.7143226
230 2838 2.02416
230 2901 6.333333
230 3041 9.068557
231 231 11.311699
231 1471 1.3380113
231 2236 2.9398541
232 232 19.64882
232 2733 22.768925
233 233 17.918335
233 1265 1.3286344
233 1802 11.788947
234 234 9.999999
235 235 11.894192
235 1021 2.1013324
235 1610 1.389682
235 1800 1.3775926
235 2186 2.6374667
235 2426 3.3911285
235 2876 2.0534353
236 236 12.806717
236 1102 2.0012555
237 237 9.999999
238 238 10.0
238 357 2.6584194
239 239 10.0
240 240 10.0
241 241 11.79088
242 58 14.0844345
242 147 3.3372033
242 161 3.3558388
242 242 35.182816
242 289 2.0246377
242 410 1.3497119
242 962 12.320789
242 1185 2.0101876
242 1211 2.6627054
242 1262 1.3547087
242 1357 1.3342177
242 1368 4.774802
242 1737 3.472425
242 1848 2.0101876
242 2047 4.6548333
242 2051 4.081107
242 2092 1.5502763
242 2159 7.3964143
242 2361 4.774802
242 2373 3.577332
242 2390 11.157987
242 2497 4.774802
242 2506 2.6857336
242 2589 2.640041
242 2663 8.128874
242 2868 4.1129227
242 2982 12.477344
242 3044 2.6627054
243 243 12.671387
243 1627 2.09832
243 2442 3.5782535
244 244 10.0
244 823 1.3780341
244 1667 1.326129
244 1951 1.5949922
244 2645 1.4149165
245 245 10.000001
246 246 11.597656
246 2242 1.318162
246 2369 1.4127502
247 39 1.3651652
247 247 19.283365
247 301 1.3897847
247 313 1.3264258
247 599 2.0023081
247 602 1.3268497
247 1461 2.755451
247 1671 1.3877404
247 1762 1.3768003
247 1835 3.4288378
247 1872 1.3968362
247 1933 1.3675429
247 2032 1.376939
247 2286 2.007629
247 2541 1.3501079
247 2603 1.4732642
247 2633 4.208749
247 2732 1.3770566
247 2946 1.3215376
247 3085 1.3256803
248 248 11.300226
249 249 11.61174
249 477 1.5319725
249 3137 1.4231503
250 250 10.0
250 509 2.0660937
250 690 1.362545
251 251 15.6709385
251 460 3.5497108
251 1001 4.164382
251 1084 2.2888007
251 1953 1.3394363
251 2456 1.5330535
251 2478 1.3177648
251 3062 2.0814035
252 252 10.0
252 1407 1.3440135
253 147 4.0242906
253 161 1.3177869
253 253 17.064573
253 289 2.0481377
253 1043 2.0163746
253 1357 2.1533208
253 1368 1.3988245
253 2047 4.770156
253 2051 1.9822111
253 2159 3.9605532
253 2361 1.3988245
253 2373 2.0845366
253 2497 1.3988245
253 2506 2.1061995
253 2663 3.418096
254 254 15.707733
254 359 1.3894488
254 641 1.491529
254 911 2.0367095
254 969 2.6964016
254 992 2.8266182
254 1021 7.4237137
254 1081 2.317452
254 1131 1.9937584
254 1273 1.3872021
254 1337 7.843685
254 1413 5.561287
254 1610 3.5983047
254 1896 1.3458326
254 1915 3.0512514
254 2186 10.143454
254 2196 1.3854568
254 2253 2.0957005
254 2426 7.3537045
254 2437 1.3422966
254 2533 1.3414648
254 2849 2.7587361
254 2904 3.0292459
254 2951 1.3498862
254 2981 2.8830712
255 94 2.8468585
255 255 13.389155
255 902 1.4409167
255 1402 3.0579872
255 2585 1.3349245
255 2875 1.4859998
255 2957 2.7356644
255 3095 1.4566709
256 256 9.999999
256 270 1.4605343
256 381 1.5677624
256 1001 1.3636656
256 1590 2.0608063
256 2032 2.3862224
256 2216 2.0469992
257 257 11.381398
257 593 2.8044057
257 1103 3.466673
257 1229 1.3641882
257 1387 2.7155712
257 1748 2.0510833
257 2065 2.7296503
257 2167 2.7561903
257 2439 2.0934148
257 3027 4.151206
258 258 11.300794
259 259 15.986536
259 1449 1.3382616
260 260 22.93714
260 1520 1.3441024
260 2059 2.8056467
260 3014 11.57244
260 3023 1.4421355
261 261 11.690172
261 518 1.350791
262 262 12.994591
263 263 11.948064
263 967 1.3358037
263 1157 2.7868025
263 1956 2.1929822
264 264 11.358763
264 1726 2.1901727
264 1993 1.6735349
264 2295 2.3306694
265 265 11.402444
265 1905 2.704494
265 2924 6.0925016
265 3135 1.5403104
266 266 15.1768265
267 267 19.812414
268 268 13.270905
268 3007 1.3331466
269 124 1.375183
269 269 10.0
269 1326 1.3816714
270 26 2.2181947
270 256 1.4605343
270 270 11.622598
270 369 1.982851
270 381 1.3256277
270 592 2.1051033
270 648 1.3053617
270 713 2.742165
270 800 2.815819
270 1227 2.8104353
270 1254 1.3604069
270 1460 1.3985544
270 1470 1.5512161
270 1478 2.9739833
270 1577 1.4103074
270 1784 1.3724636
270 1849 1.331368
270 1858 1.3166847
270 2709 2.7870197
270 2960 1.4085476
271 271 10.0
271 1011 2.014515
271 1407 1.7069991
271 1516 1.3396497
271 2334 1.523587
271 3027 2.0023808
272 272 12.89656
273 273 13.10593
273 1158 1.4299421
274 274 12.877671
275 217 1.4337506
275 275 11.621933
276 276 14.550781
276 3094 1.4423616
277 42 1.3146002
277 277 10.0
277 1951 1.3477305
277 2750 1.4593709
278 278 12.869854
278 1079 2.223764
278 1714 1.3982918
278 1835 1.4232843
278 2216 1.3256164
279 279 10.000001
280 280 11.438024
280 1086 1.3461766
281 281 12.780449
282 282 17.203617
283 283 17.613422
284 284 11.681413
284 2165 1.6800979
285 285 11.783935
286 286 10.0
287 287 14.228937
287 775 2.0068972
287 1339 2.1328475
287 1487 1.3294122
287 1680 1.3272264
287 2559 5.425305
287 3048 1.4728281
288 288 31.98521
288 2005 2.0058634
288 2221 1.3342555
288 2566 9.887481
289 58 1.3891898
289 147 2.1452057
289 242 2.0246377
289 253 2.0481377
289 289 24.093271
289 410 3.3571525
289 1357 1.3130405
289 1368 2.106673
289 1823 1.3688211
289 2047 4.85365
289 2159 3.4544797
289 2356 1.3859994
289 2357 1.3071642
289 2361 2.106673
289 2373 1.3470793
289 2497 2.106673
289 2506 1.3540967
289 2663 2.8434494
289 2868 2.0320776
290 45 1.336731
290 290 14.125565
290 384 1.3618091
290 549 4.914341
290 675 2.742246
290 1077 1.409213
290 1636 2.86342
290 1929 4.6831274
290 2020 1.368227
290 2033 2.1734672
290 2115 1.9845018
290 2170 1.374449
291 291 11.316737
292 292 13.08019
292 2065 1.3552275
293 293 10.0
294 294 10.0
294 2835 1.8548374
294 3055 1.3230085
295 295 9.999999
295 2790 1.462076
295 3095 1.3682967
296 296 10.0
296 1804 1.3814499
296 2696 1.3469077
297 297 10.0
298 298 11.3307
299 299 9.999999
300 300 12.7678175
300 2785 1.454954
301 247 1.3897847
301 301 11.640721
301 602 1.3662167
301 1461 2.2203064
301 1762 1.3879997
301 1947 1.3960838
302 302 11.544098
303 303 11.809807
303 1407 1.6200871
303 1907 1.4029431
303 2080 1.3559487
304 304 11.474691
305 305 13.3044195
305 958 3.746118
306 306 25.012089
306 1082 10.619613
306 2643 1.3178711
307 71 1.5042742
307 307 9.999999
307 493 1.4874398
307 525 4.6363683
307 2465 1.4600034
308 18 1.4075202
308 128 15.518063
308 308 18.023884
308 432 1.3847972
308 569 3.508757
308 760 1.3707349
308 761 6.334935
308 1058 2.1062279
308 1417 1.4150617
308 1755 5.555396
308 1862 3.7244744
308 2375 11.161801
308 2462 2.7079391
308 2704 6.525467
308 2756 1.3543079
309 309 12.7197895
309 3105 1.3016572
310 310 17.040216
310 930 3.5529664
311 311 10.0
312 312 11.469904
313 89 1.3901308
313 247 1.3264258
313 313 10.0
313 580 1.3841262
313 602 2.193698
313 1343 2.0139284
313 1461 1.4564338
313 1577 1.340199
313 1947 1.4523466
313 2541 2.7829294
314 37 1.4076059
314 314 11.641421
315 315 10.0
316 316 11.317561
317 317 11.333002
317 1141 1.3386607
318 318 18.488266
318 479 1.4142113
319 319 18.783556
319 969 1.3676665
319 2680 1.3150306
320 320 13.002602
320 3059 1.3504269
321 321 14.863757
321 862 1.3883499
321 1108 1.3804978
321 1371 1.3465902
321 1497 1.3223081
321 1891 1.3639781
321 2426 1.3139602
321 2849 1.3244045
321 2903 1.3257344
322 11 1.8447459
322 127 1.4814892
322 164 7.178211
322 322 13.229018
322 345 2.5413582
322 466 1.8447459
322 585 1.8447459
322 745 3.0784671
322 759 2.5210655
322 1114 1.6902139
322 1120 7.7316513
322 1190 1.8447459
322 1241 2.590655
322 1300 1.8447459
322 1431 1.4814892
322 1434 2.5260646
322 1558 1.8447459
322 1686 5.8222647
322 1844 1.8447459
322 1861 1.8447459
322 2118 4.503607
322 2132 1.6902139
322 2169 1.8447459
322 2185 1.4814892
322 2319 1.8447459
322 2489 2.7440765
322 2715 1.8447459
322 2895 1.8447459
322 2906 1.8447459
322 2939 1.8447459
322 2959 2.5132053
323 323 10.0
324 324 10.0
325 325 10.0
325 812 1.3179739
325 2584 1.4175196
326 326 17.281376
327 85 1.3973701
327 327 16.992607
327 1809 3.6236768
327 2433 1.308729
327 2597 2.8199003
327 2760 3.7813392
328 328 11.639848
329 329 12.71264
329 761 1.3427374
329 1455 6.07578
329 1961 1.3672459
330 330 12.863928
331 331 11.443928
331 2730 1.4617894
332 332 12.992904
332 549 1.4435008
332 675 1.3416646
332 1929 1.990027
333 333 12.651175
333 486 2.0477178
333 1539 1.340776
334 334 11.46969
335 230 3.8851926
335 335 10.0
335 1403 1.3495686
335 1685 2.5728405
335 2901 1.4685735
335 3041 2.2066221
