37 1729 9.816491
37 2153 4.1717052
37 3024 4.969867
38 38 17.466633
39 39 14.177704
39 213 4.5571966
39 247 3.5535347
39 496 5.028721
39 599 5.493985
39 1227 4.4025497
39 1294 4.534669
39 1590 7.152991
39 1607 3.5464005
39 1671 3.7986894
39 2007 5.762376
39 2014 4.4092355
39 2032 3.5136063
39 2317 5.1165624
39 2396 5.7490063
39 2641 6.7374096
39 2946 6.2932997
40 40 12.913956
41 41 18.096586
41 984 3.790774
41 1514 8.949719
41 2148 4.057529
41 2883 4.4381943
41 2915 3.793048
42 42 21.250528
42 48 5.8094726
42 77 4.3683453
42 107 3.9121277
42 185 6.389406
42 195 9.121444
42 244 3.8591895
42 277 7.333413
42 406 8.084874
42 488 8.679044
42 589 5.7001686
42 709 6.902415
42 769 3.8784146
42 830 5.2936215
42 1327 7.0561957
42 1464 7.365372
42 1570 4.352503
42 1730 4.422368
42 1798 5.8337035
42 1829 10.204247
42 1866 3.532856
42 1885 4.617769
42 1951 7.0239744
42 2556 11.279415
42 2587 9.639208
42 2645 5.067901
42 2750 6.7720585
42 2933 4.841426
42 3024 6.0007205
42 3025 4.132608
42 3086 11.600623
43 43 18.684406
43 616 3.6507366
43 755 4.3348064
43 1229 4.3749104
43 1446 3.5356827
44 44 13.586536
44 213 6.095561
44 531 4.4803495
44 599 4.5341
44 630 8.956571
44 715 5.4859405
44 830 3.9832666
44 1009 5.2785497
44 1127 4.027711
44 1460 4.187852
44 1514 4.162659
44 1741 3.7802963
44 1872 4.3139396
44 1933 5.237173
44 1988 5.016428
45 45 15.034502
45 71 4.4484196
45 96 4.169763
45 213 3.5856714
45 247 4.4794965
45 290 4.0824137
45 352 6.084802
45 384 5.934253
45 514 7.0539193
45 527 8.307746
45 580 5.6937056
45 599 7.6940236
45 714 3.7822611
45 715 4.301075
45 719 4.06475
45 728 6.204648
45 809 4.9853287
45 1034 5.254679
45 1077 11.468792
45 1106 4.9170723
45 1202 3.8508105
45 1227 4.5810328
45 1242 4.24108
45 1515 3.8480616
45 1540 5.0478034
45 1604 5.8972683
45 1812 8.120484
45 1872 3.6627562
45 1904 4.1971865
45 2020 9.680502
45 2115 5.5196123
45 2170 7.3711996
45 2286 5.7449484
45 2503 5.565436
45 2809 3.836904
45 2839 6.592291
45 2862 6.942094
46 46 16.182373
46 145 7.4320893
46 347 8.7022705
46 2832 3.5617847
47 47 12.193917
47 185 3.8336692
47 350 3.7225215
47 3111 3.8700671
48 42 5.809472
48 48 17.38551
48 195 4.58876
48 406 4.790925
48 515 3.9148622
48 589 3.5059443
48 830 4.6638384
48 1327 4.4709625
48 1464 4.690123
48 1798 6.4169264
48 1829 6.773
48 1951 3.9974046
48 2556 7.813598
48 2587 5.04259
48 2645 3.7553434
48 2750 5.513257
48 3086 11.136949
49 49 17.896511
49 588 9.5731125
49 1364 9.138243
49 1570 3.709567
49 3069 5.5883956
50 50 16.716288
50 629 6.7465587
50 793 4.8320675
50 911 5.476641
50 980 3.7540894
50 992 3.60119
50 1021 4.439758
50 1337 4.472289
50 1413 4.261946
50 1610 3.8534513
50 1800 4.995482
50 1915 3.9795637
50 2038 5.370734
50 2155 5.467325
50 2186 6.1629133
50 2196 7.8198
50 2579 4.182993
50 2951 6.399361
51 51 15.608343
52 52 12.342212
53 53 19.407404
54 54 18.143639
54 461 8.231416
54 511 4.7568336
54 601 6.02322
54 720 5.46319
54 721 6.7067447
54 827 8.260782
54 850 4.4257684
54 1304 6.0019407
54 1560 5.8243065
54 1791 4.6015754
54 1874 6.553991
54 1938 3.7518597
54 2149 5.3704066
54 2317 7.618535
54 2599 5.3795404
54 2762 5.4192348
54 2775 3.7588272
54 2912 4.5633507
54 2939 5.9864087
54 3082 3.759851
54 3132 5.2589226
54 3134 3.8564157
55 55 13.847834
56 56 10.0
57 57 26.500452
57 429 12.086913
57 528 9.626155
57 1053 7.6983876
57 1281 17.939077
57 1529 4.2224374
57 1731 7.98958
57 2093 5.630862
57 2484 3.9467688
58 58 27.69076
58 147 18.382814
58 161 8.961603
58 242 27.567272
58 253 10.232789
58 289 15.985771
58 410 30.0545
58 962 15.755039
58 1043 7.7394176
58 1211 17.741034
58 1357 17.358356
58 1368 7.2867107
58 1419 14.212067
58 1465 10.632102
58 1474 9.679029
58 1566 8.302928
58 1737 7.224984
58 2047 16.36266
58 2051 7.5287485
58 2159 14.835581
58 2361 7.8060236
58 2373 3.6600885
58 2390 24.508926
58 2497 7.2867107
58 2506 17.492281
58 2589 11.704128
58 2663 15.167176
58 2845 13.709943
58 2868 7.2149167
58 2971 14.212067
58 2982 16.622715
58 3044 17.741034
58 3075 3.8738225
59 59 10.0
60 60 14.117567
61 61 16.193348
62 62 13.730583
63 63 15.2907715
63 527 5.992305
63 536 3.5555706
63 629 7.111906
63 2038 5.0759997
63 2155 4.4510164
63 2839 4.409131
63 2951 4.94913
64 64 18.661621
65 65 11.726672
66 66 23.937271
66 212 4.3809123
66 856 3.9005258
66 1131 3.9561386
66 1719 4.3830557
66 1743 5.4789643
66 1846 4.5384483
66 2090 4.899088
66 2098 13.367882
66 2163 4.4427986
66 2394 3.8241568
66 2551 5.749001
66 2903 3.689004
67 67 11.205016
68 68 18.793312
69 69 14.5470915
69 1470 3.7162843
69 1993 5.275635
69 3112 3.6071482
70 70 13.249202
70 1456 3.9452722
70 2595 4.206076
70 2738 6.3513856
71 45 4.4484196
71 71 17.336666
71 96 3.8322358
71 352 5.4586887
71 384 5.2712417
71 393 5.7606254
71 514 7.451129
71 527 5.3399982
71 580 4.503398
71 635 3.9978027
71 714 3.7546148
71 728 4.6205864
71 809 4.292431
71 979 3.6125438
71 1077 6.6027794
71 1540 4.0164013
71 1599 4.4904256
71 1604 6.499627
71 1812 3.7448053
71 2020 11.128767
71 2115 6.4511423
71 2170 4.6155715
71 2232 3.7316983
71 2402 4.923046
71 2839 7.0639157
71 2862 4.3549857
72 72 11.256489
72 883 5.6117945
72 1381 7.83091
72 2243 4.8279104
72 2514 4.427732
72 3131 3.6790895
73 73 13.252487
73 730 4.0938463
74 74 12.245415
74 2772 4.040719
75 75 14.24896
75 268 6.9640784
75 338 3.6407328
75 738 6.877204
75 953 3.69109
75 1629 7.6802745
75 1717 3.816761
75 1823 4.439308
75 1952 12.583377
75 1998 3.6681204
75 2206 4.4011908
75 2511 4.513487
75 3007 7.712821
76 76 54.096424
76 264 4.133351
76 412 3.7161593
76 1588 3.6764524
76 2291 3.8227053
76 2374 4.2191553
76 2543 4.2797832
76 3140 4.320818
77 42 4.3683453
77 77 20.03724
77 474 4.804288
77 589 4.010066
77 936 6.7026844
77 1951 5.0853214
77 2225 3.5264072
78 78 19.960487
78 192 6.3618007
78 508 5.2855506
78 578 8.072184
78 958 7.289397
78 1014 3.9954972
78 1169 9.112419
78 1372 9.794622
78 2499 5.003785
78 2508 4.577047
78 2765 6.480985
78 2799 4.585436
78 2907 3.5179927
78 2968 16.324175
79 79 11.7262745
79 1467 3.5082939
79 2736 3.5579352
80 80 12.669625
81 81 44.36759
81 86 4.970487
81 258 4.8286257
81 288 26.24586
81 807 12.355459
81 1035 5.52172
81 1648 4.308923
81 1822 3.9959726
81 1824 35.779205
81 1909 10.263177
81 1955 37.40099
81 2005 42.15732
81 2067 29.037346
81 2179 17.251627
81 2221 15.122834
81 2453 6.685756
81 2566 20.311647
81 2725 37.449417
81 3057 39.882904
82 82 12.154953
83 83 18.983356
83 1774 4.6976123
83 2874 12.374759
84 84 15.387768
85 85 12.653126
85 327 3.6916132
86 81 4.970487
86 86 11.122319
86 288 4.62948
86 807 5.2808404
86 1824 7.9607987
86 1955 6.3462296
86 2005 7.3162594
86 2067 6.584547
86 2179 3.5425038
86 2221 3.6543689
86 2566 4.7097874
86 2725 5.0122585
86 3057 6.580038
87 87 13.985125
88 88 16.523859
89 89 15.144724
89 178 3.8534884
89 247 4.490409
89 301 4.09606
89 313 3.577947
89 602 10.161377
89 634 4.4399014
89 1127 4.9971085
89 1225 4.5623546
89 1254 3.7706702
89 1286 3.5907269
89 1460 3.920356
89 1461 6.9505606
89 1590 4.267344
89 1872 7.402854
89 1933 4.173625
89 1947 4.9486165
89 2007 5.6274533
89 2032 7.2888594
89 2216 4.5308766
89 2286 3.6767082
89 2327 3.5934126
89 2396 4.898577
89 2633 3.6536605
89 2641 4.0350666
89 2689 4.4596176
90 90 23.241285
90 117 5.122345
90 147 4.792094
90 242 3.8423243
90 268 5.603318
90 410 5.238928
90 738 3.657592
90 838 9.2553425
90 1154 4.1578755
90 1629 7.9415016
90 1823 5.0563116
90 1952 3.6739864
90 2047 4.187955
90 2159 4.9332275
90 2206 4.344265
90 2511 9.055641
90 2807 4.9760113
91 91 16.499414
91 1050 11.673627
91 2647 3.5191588
92 92 20.674711
92 340 12.329062
92 367 10.010508
92 601 8.363051
92 720 13.737834
92 721 16.206879
92 827 20.702013
92 872 4.3658476
92 878 8.148431
92 886 7.9738855
92 1165 6.212903
92 1304 12.519424
92 1310 5.9464054
92 1355 6.0577035
92 1401 4.2449293
92 1431 4.616308
92 1526 7.776855
92 1558 5.06127
92 1560 3.960382
92 1584 9.168659
92 1623 7.3647156
92 1626 7.994006
92 1699 6.4099464
92 1791 15.06099
92 1938 4.307704
92 2084 4.120337
92 2149 19.192083
92 2223 10.147249
92 2275 3.8218107
92 2317 3.641297
92 2447 10.147249
92 2591 11.749681
92 2599 17.922728
92 2608 5.8809223
92 2703 6.4377823
92 2762 9.14205
92 2775 10.590637
92 2906 3.9499002
92 2939 7.6085587
92 3082 6.3277783
92 3118 4.365405
92 3132 9.370001
92 3134 17.34779
93 93 24.76695
93 632 13.593652
93 3147 15.947317
94 94 17.957968
94 255 6.2858315
94 811 4.0279994
94 1402 7.82633
94 2875 3.926603
94 2957 3.9125757
94 3095 4.1648464
95 95 13.444902
95 509 3.9371238
95 570 3.8194444
95 1845 4.6357174
96 45 4.1697636
96 71 3.8322358
96 96 20.408314
96 384 9.137873
96 514 7.0219307
96 527 17.29233
96 580 5.1345167
96 714 4.3704767
96 728 3.5617747
96 809 5.8230114
96 876 3.752904
96 1034 3.6020713
96 1077 9.112909
96 1599 3.7601686
96 1604 5.2168326
96 1812 3.9071162
96 2020 5.9548807
96 2115 12.809092
96 2116 7.6413393
96 2170 4.1287827
96 2719 4.20302
96 2839 4.723246
96 2862 10.225034
96 2883 4.239907
97 97 31.95242
97 2825 5.5205197
98 98 15.765651
99 99 13.395444
100 32 4.1123695
100 100 17.9153
100 128 8.425534
100 197 4.324064
100 218 9.639316
100 308 11.009487
100 526 5.324283
100 570 5.479413
100 760 9.392223
100 761 4.420867
100 905 3.7028284
100 995 4.1749063
100 1058 4.295617
100 1151 8.094247
100 1417 9.613763
100 1487 4.7617936
100 1862 5.8925557
100 1961 6.7718997
100 2375 12.110798
100 2382 6.064803
100 2462 3.9794545
100 2628 9.757337
100 2704 9.525973
100 2729 8.183659
100 2756 3.8565233
100 2767 4.5825763
100 2819 9.2959175
100 2992 5.0553403
101 101 19.106285
101 623 3.943132
101 628 4.7474008
101 719 14.285248
101 991 3.748205
101 1105 11.058938
101 1466 6.8096504
101 1832 8.969545
101 1936 8.545562
101 2166 4.098581
101 2281 5.295433
101 2300 4.228216
101 3042 4.901522
102 102 12.507298
102 213 6.9438186
102 531 5.777986
102 630 6.371988
102 715 4.6056705
102 1460 4.175969
102 1931 4.213269
102 1933 4.4725695
102 1936 3.7986553
102 2494 3.7489488
102 2539 5.836871
103 103 22.799736
103 1029 4.873061
103 1053 5.865959
103 1140 3.8473344
103 1188 6.199033
103 1224 4.9505544
103 1531 4.5503664
103 1612 3.7563572
103 1731 5.07817
103 2039 10.947828
103 2070 3.5154014
103 2484 5.0188513
104 0 5.159455
104 104 36.77957
104 429 6.066877
104 486 6.9013696
104 528 4.7955613
104 1183 7.0486665
104 1281 4.228724
104 1384 4.199437
104 1529 3.8908763
104 1539 3.782226
104 2145 4.675399
104 2469 9.743067
104 3020 4.392333
105 105 16.739958
105 2608 5.3955245
106 106 21.437956
107 42 3.9121275
107 107 16.687046
107 185 5.172263
107 195 4.218337
107 552 4.776149
107 1514 3.9850507
107 1544 4.4735394
107 1730 4.610574
107 1885 3.6150734
107 2542 4.27149
107 3024 6.654896
108 108 21.77276
108 723 12.92253
108 1067 9.95344
108 1317 5.008747
108 1892 4.3603578
108 1897 5.4662185
108 2269 3.6551208
108 2744 10.428496
109 109 23.527643
110 110 31.280975
110 331 4.959408
110 526 6.3317556
110 591 8.5358
110 622 3.8697205
110 780 9.076501
110 1250 6.2322607
110 1757 6.317074
110 1878 3.8663583
110 2353 4.586758
110 2581 3.6148624
110 2837 5.7958345
110 2893 6.2376995
110 2972 4.645193
110 3153 6.8850856
111 111 20.692776
112 112 13.660432
113 113 10.0
113 833 4.812123
113 1139 4.649873
114 114 19.090076
114 199 11.589589
114 437 4.770249
114 669 6.2771516
114 1170 3.9646206
114 1514 4.3335915
114 2177 4.697052
114 2620 9.381425
114 2653 6.2820582
114 2728 12.305576
114 2874 7.3947463
114 2938 5.131842
115 115 23.411264
115 223 5.7693825
116 116 22.457539
116 1063 3.5043564
117 90 5.122345
117 117 18.23917
117 268 3.6839647
117 338 6.069367
117 467 4.8325157
117 766 4.529213
117 838 6.2382717
117 953 3.715731
117 1013 4.8954725
117 1823 5.624857
117 2269 4.2489705
117 2511 4.491706
117 2664 6.7341948
117 2820 4.3809967
118 118 12.56477
119 119 13.980406
119 276 4.5519795
119 1789 3.730761
119 1841 4.11562
119 1977 3.9138556
119 2274 3.9223394
120 120 21.075754
120 237 4.7090073
120 1406 4.1675596
120 1744 5.6153913
120 2352 3.9799404
121 121 11.029552
121 2595 7.0008388
121 2738 6.932254
122 122 14.843483
122 2299 4.591375
123 123 15.510099
123 528 10.841011
123 1276 4.429454
123 1281 4.377402
123 1539 8.878825
123 1932 4.6593943
123 2145 12.154718
123 2580 4.462861
124 124 12.379653
124 355 6.0580344
124 395 3.5511515
124 509 7.4570203
124 690 4.3341303
124 908 6.6407957
124 1386 8.230056
124 1845 5.536001
125 125 15.936643
126 126 15.890701
126 230 3.7211447
126 2537 3.8621864
127 127 14.034578
127 164 7.0591846
127 322 3.632606
127 340 4.2425303
127 345 6.6445713
127 585 6.231873
127 745 9.574694
127 759 6.251934
127 1114 4.664693
127 1120 3.6690028
127 1190 5.116476
127 1241 9.954262
127 1300 4.6078124
127 1431 9.098147
127 1434 5.2875423
127 1514 4.0176363
127 1686 6.9635797
127 1706 4.733911
127 1844 4.173049
127 1861 5.316373
127 1938 7.563834
127 2118 3.7086146
127 2132 5.162733
127 2185 5.254792
127 2319 4.838477
127 2406 6.7180676
127 2489 8.966792
127 2548 4.1440372
127 2715 6.231873
127 2895 4.119908
127 2939 4.62615
127 2959 3.5600762
128 18 5.7337584
128 32 7.6004686
128 100 8.425535
128 128 42.009842
128 308 35.152554
128 432 4.3923435
128 569 7.0770164
128 690 4.9771395
128 760 7.1540103
128 761 9.676385
128 787 7.4473233
128 875 14.497644
128 1058 9.422137
128 1248 4.5250235
128 1417 7.374482
128 1655 4.3946934
128 1755 13.089956
128 1808 7.487503
128 1862 14.748629
128 2375 41.094193
128 2462 5.5199237
128 2628 3.70934
128 2704 20.572693
128 2729 3.5862439
128 2756 8.947716
128 2767 6.347328
128 2992 4.2396
128 3077 4.464169
129 129 12.236874
130 130 16.811476
130 606 4.421007
131 131 14.459475
131 2267 5.1157503
132 132 42.79019
132 255 3.7859988
132 321 6.463965
132 350 5.4773855
132 702 3.7852309
132 774 4.900777
132 862 4.6363106
132 940 4.808486
132 1011 4.008338
132 1378 4.724257
132 1732 4.8399267
132 1846 3.6529975
132 1964 4.755954
132 2098 6.287523
132 2418 3.7556088
132 2555 4.2060776
132 2849 6.292781
132 2876 3.6757202
132 2903 4.35958
132 2910 4.5068254
133 133 34.387703
133 390 7.2040396
133 495 3.903922
133 547 8.012267
133 1399 4.230155
133 1838 4.348208
133 2066 4.774489
133 2262 4.4350967
133 2304 4.470422
133 2713 8.611507
133 2974 6.5784163
133 3110 4.41698
134 134 12.509808
134 1514 3.6706617
134 2284 3.8644028
135 135 46.780907
135 180 4.5560884
135 366 4.364008
135 1201 4.1318817
135 1841 11.841995
135 2094 4.2758856
136 136 13.192026
136 477 3.8667924
136 1389 4.3357763
136 1763 3.8364968
136 2238 7.2685084
136 2365 4.4248896
136 2779 6.5930514
136 3001 5.7676997
136 3137 4.5633564
137 137 15.875583
137 881 3.7584138
137 1001 4.844534
137 1084 5.4549046
137 1482 4.33591
137 2204 6.0660067
137 2215 3.7510586
137 2689 6.7564173
137 2699 3.9082425
137 2809 5.698077
138 138 44.443855
138 382 4.378254
138 1414 6.7245555
138 2713 9.06245
139 139 15.501669
140 140 11.0778265
141 141 15.395413
142 142 12.888668
143 143 19.546698
143 674 3.9673972
144 144 23.909954
144 179 3.5029874
144 421 9.238546
144 1175 3.574409
145 46 7.432089
145 145 12.604142
145 1157 4.9809017
145 2832 4.4052057
146 146 18.829906
146 514 7.9424944
146 940 4.6369095
146 1604 6.8785334
146 2115 4.945118
146 2170 3.8652298
146 2402 8.864628
147 58 18.382814
147 90 4.7920938
147 147 43.51228
147 161 16.664938
147 242 37.810085
147 253 20.441116
147 289 17.88041
147 410 42.01779
147 838 3.6762648
147 962 28.351683
147 972 4.086402
147 1043 10.86301
147 1045 4.0836754
147 1185 4.7582226
147 1211 16.600765
147 1357 17.53145
147 1368 9.947205
147 1419 13.594381
147 1465 10.76175
147 1474 18.187832
147 1566 15.041885
147 1737 11.128616
147 1848 4.7582226
147 2047 23.931416
147 2051 10.033106
147 2159 25.568438
147 2356 4.0881705
147 2357 4.23433
147 2361 9.947205
147 2373 6.4183784
147 2390 27.470455
147 2497 9.947205
147 2506 31.350548
147 2589 7.0247884
147 2663 18.887293
147 2845 16.80682
147 2868 10.952487
147 2971 13.594381
147 2982 16.561909
147 3044 16.600765
148 148 12.866222
149 149 14.167225
149 213 5.991847
149 247 3.7429438
149 381 3.8149762
149 599 6.0707855
149 648 6.918865
149 715 3.985416
149 954 4.0519786
149 1254 3.714453
149 1460 5.4748554
149 1632 3.8542068
149 1741 4.926109
149 1858 4.4336205
149 1896 3.7220042
149 1950 4.073201
149 2032 3.7850401
149 3111 6.2454095
150 150 12.1022415
150 254 3.7605228
150 992 5.0661135
150 1021 6.070776
150 1413 5.0849257
150 1514 4.3482924
150 1610 4.442004
150 1915 5.612511
150 1964 3.552321
150 2186 4.422986
150 2387 5.33473
150 2426 4.475938
150 2849 4.5303607
151 151 14.65906
152 152 20.238737
152 226 13.807016
152 579 4.560764
152 826 5.8482785
152 2187 3.661578
153 153 10.0
153 2284 4.601352
154 35 4.2672935
154 154 24.967113
155 155 12.531437
156 19 3.9875474
156 156 21.242353
156 254 9.684495
156 359 7.8359084
156 396 3.9185503
156 793 3.960084
156 862 3.7167294
156 911 7.8170586
156 940 5.506853
156 969 6.169517
156 992 14.463868
156 1021 14.67557
156 1081 5.8079586
156 1131 4.8619757
156 1234 3.9968836
156 1337 9.907991
156 1413 15.339594
156 1420 3.7985902
156 1610 7.5781097
156 1896 6.5148697
156 1915 7.941076
156 1964 4.3679633
156 2098 6.961513
156 2186 16.509056
156 2196 5.7140665
156 2226 6.293037
156 2253 5.6935515
156 2403 5.5779924
156 2426 14.387133
156 2441 3.793863
156 2527 4.857841
156 2531 6.585913
156 2551 3.746263
156 2555 3.8010573
156 2617 4.39115
156 2640 4.611597
156 2849 12.552067
156 2903 4.869755
156 2910 5.860384
156 2951 4.9447737
156 2981 6.2626057
156 2997 3.947713
157 157 17.201914
157 2629 5.7069454
158 158 26.628597
158 374 8.561885
158 542 4.2899446
158 2020 3.8915098
158 2576 4.1358695
158 3161 12.391205
159 159 10.0
160 160 12.768929
161 58 8.961602
161 147 16.66494
161 161 25.161772
161 242 15.892117
161 253 9.847093
161 289 10.174791
161 410 17.715517
161 962 11.565041
161 1043 5.8753486
161 1211 7.900018
161 1357 8.858193
161 1368 4.9653063
161 1419 5.649235
161 1465 5.244609
161 1474 6.203969
161 1566 5.784102
161 1737 5.0946684
161 2047 12.079566
161 2051 4.8694158
161 2159 11.195621
161 2361 4.9653063
161 2390 9.115382
161 2497 4.9653063
161 2506 15.073489
161 2663 9.141093
161 2845 12.758624
161 2868 5.275632
161 2971 5.649235
161 2982 6.2207537
161 3044 7.900018
162 162 12.3395
163 163 17.871973
164 11 6.1918907
164 127 7.0591846
164 164 24.071789
164 322 15.087642
164 340 4.2040505
164 345 5.8089466
164 501 4.1134553
164 745 7.6123595
164 759 9.224562
164 1114 11.706402
164 1120 7.398293
164 1241 8.448693
164 1431 11.144252
164 1434 4.662892
164 1526 4.2714596
164 1558 4.42012
164 1686 12.729771
164 1691 5.5574265
164 1844 4.6981196
164 1861 6.31754
164 1938 4.1618996
164 2118 8.840645
164 2132 12.640238
164 2169 4.5351944
164 2185 4.3016124
164 2406 16.560001
164 2489 6.2903485
164 2548 9.6424675
164 2895 5.6113257
164 2906 4.0089245
164 2912 4.6902037
164 2939 3.96579
164 2959 5.1811256
164 2991 4.3407745
164 3101 3.7109935
165 165 11.418694
166 166 20.92849
167 167 11.119889
168 168 20.471874
168 1001 4.297769
169 169 20.543434
169 219 4.3945975
169 230 7.9244356
169 587 6.5002804
169 603 3.6675956
169 965 14.522089
169 967 3.5734894
169 1135 4.550565
169 1267 7.235071
169 1403 4.113638
169 1658 3.941749
169 1685 6.682529
169 1854 3.8773308
169 2351 5.862775
169 2404 6.4283004
169 2537 4.4034734
169 2569 7.279324
169 2818 5.3162365
169 2832 3.9122577
169 2876 4.0800714
169 2916 6.7516356
169 3041 3.8220036
169 3155 4.173678
170 170 11.431828
170 287 4.7533317
170 2559 5.079587
171 171 15.265704
171 2334 3.894058
172 172 12.130503
172 352 3.6177158
172 549 5.4887366
172 756 4.506506
172 1077 5.094915
172 1227 6.6555614
172 1242 4.021717
172 1514 4.073808
172 1599 4.5169544
172 1698 5.5397396
172 2170 3.795837
172 2699 3.7283058
172 2809 4.9063926
172 2839 4.3412795
173 173 13.135571
174 174 14.701172
174 446 6.676221
174 660 12.385178
174 2340 10.544499
174 2364 11.961355
174 2480 7.689625
175 175 21.509464
175 2035 4.6976223
175 2718 4.1963263
175 2935 3.7685654
176 176 14.716455
176 374 6.084551
176 472 3.695295
176 542 4.2817907
176 604 6.4644785
176 613 6.1837797
176 1019 4.5090895
176 1284 4.782011
176 1588 4.7459784
176 1820 5.021272
176 2299 4.263085
176 2429 4.9562793
176 2434 5.0550084
176 3043 4.5349193
176 3078 8.363764
176 3161 5.1297464
177 177 13.948249
177 833 12.304139
177 1009 5.8756933
177 1086 4.943796
177 1139 9.200375
177 1835 5.16588
