13 319 0.56396616
13 359 0.5781108
13 629 0.49260032
13 641 0.5940776
13 733 0.57788104
13 786 0.4622069
13 809 0.5178599
13 835 0.4750266
13 940 0.54539555
13 992 0.47429466
13 994 0.49174082
13 1070 0.5196051
13 1081 0.5723542
13 1195 0.46220297
13 1221 0.46794277
13 1234 0.47799587
13 1273 0.48151475
13 1344 0.4513589
13 1413 0.5154139
13 1846 0.5284138
13 1879 0.45420307
13 1891 0.4596616
13 1915 0.50282323
13 1964 0.49528155
13 2035 0.4958527
13 2098 0.4666179
13 2115 0.45225692
13 2186 0.4569381
13 2226 0.49609548
13 2260 0.48786354
13 2283 0.49451628
13 2292 0.47710022
13 2329 0.4662116
13 2387 0.48428902
13 2403 0.4590103
13 2441 0.4642979
13 2531 0.45910347
13 2546 0.47580993
13 2600 0.45608917
13 2617 0.5618833
13 2640 0.46537626
13 2780 0.48190868
13 2904 0.45709297
13 2910 0.45548508
13 2931 0.4500718
13 2948 0.595483
13 2951 0.5781393
13 3017 0.46157637
13 3071 0.45894593
13 3107 0.45915496
14 14 1.0
14 966 0.47129673
14 1480 0.4670491
14 1640 0.57221293
14 2013 0.5521009
14 2919 0.45544723
15 15 1.0
15 84 0.4599985
16 16 1.0
16 403 0.45451862
16 498 0.46500948
16 1659 0.49492478
16 1765 0.49348623
16 2187 0.46383667
17 17 1.0
17 117 0.45202193
17 231 0.47772104
17 289 0.46771944
17 993 0.47848386
17 1116 0.58267707
17 1262 0.5540657
17 1362 0.45082566
17 1368 0.4511593
17 1498 0.4554212
17 1589 0.47347096
17 1705 0.4544625
17 1900 0.48254958
17 2228 0.46906617
17 2453 0.4614882
17 2497 0.4511593
18 18 1.0
18 43 0.45447394
18 100 0.49260062
18 656 0.46338537
18 777 0.5487467
18 1036 0.54162747
18 1339 0.5052062
18 1862 0.55596715
18 2001 0.4631235
18 2382 0.5303054
18 2575 0.45609522
18 2631 0.46199983
18 2661 0.64950514
18 2668 0.46120626
18 2756 0.5092657
18 2823 0.46064085
18 2889 0.45037684
18 2909 0.5036784
18 3097 0.54119194
19 19 1.0
19 140 0.4578492
19 198 0.4539442
19 321 0.47198373
19 359 0.45430368
19 491 0.45045424
19 856 0.4709628
19 974 0.5760065
19 1071 0.5130613
19 1131 0.4680444
19 1273 0.46856213
19 1719 0.4736906
19 1743 0.6259079
19 1891 0.5342752
19 1895 0.45465836
19 2079 0.45877734
19 2163 0.4932028
19 2551 0.5853031
19 2780 0.4959193
19 2903 0.4657289
19 3148 0.4556381
20 20 1.0
20 305 0.45265284
20 1566 0.45365328
20 2511 0.5261692
20 3151 0.48408198
21 21 1.0
21 53 0.48722216
21 574 0.501049
21 3030 0.48036268
22 0 0.47794
22 22 1.0
22 65 0.4793185
22 104 0.47469056
22 123 0.6079535
22 127 0.4775928
22 152 0.5627323
22 676 0.4603541
22 765 0.4578786
22 799 0.45493835
22 807 0.47815683
22 930 0.48661155
22 949 0.46150768
22 966 0.45822307
22 1074 0.48176402
22 1149 0.49606976
22 1183 0.4790121
22 1248 0.46044165
22 1275 0.49220434
22 1276 0.48454326
22 1384 0.5074225
22 1398 0.53273124
22 1526 0.47650674
22 1539 0.5018407
22 1546 0.45410833
22 1654 0.50648564
22 1692 0.49484414
22 1865 0.46385202
22 1932 0.52453566
22 2029 0.5400553
22 2037 0.54573303
22 2046 0.48205492
22 2086 0.47590256
22 2292 0.46554184
22 2475 0.4758132
22 2580 0.48092344
22 2653 0.52323645
22 2718 0.5965373
22 2867 0.48902774
22 2919 0.46985248
22 2938 0.48254284
22 2983 0.46838948
22 2989 0.46985036
22 3009 0.50247395
22 3020 0.51932937
22 3023 0.4816407
22 3031 0.53086597
22 3109 0.59328157
23 23 1.0
23 226 0.8283623
23 276 0.46438
23 505 0.76238084
23 727 0.47658694
23 1651 0.46907875
23 2836 0.8120331
24 24 1.0
24 2034 0.45035416
24 2601 0.45175815
24 2972 0.46132684
25 25 1.0
25 498 0.46050587
25 507 0.49492067
25 778 0.45921335
25 1756 0.45158505
25 2169 0.4774709
25 2980 0.47743762
26 26 1.0
26 369 0.55068666
26 800 0.71879196
26 2394 0.47419858
26 2478 0.53126544
26 2699 0.60624206
26 2878 0.45084032
27 27 1.0
28 3 0.4606128
28 28 1.0
28 204 0.45334232
28 678 0.4528786
28 1370 0.517383
29 29 1.0
29 105 0.48192665
29 611 0.4815656
29 653 0.6126803
29 907 0.463232
29 914 0.51787186
29 983 0.4572225
29 1295 0.45826566
29 1639 0.48734206
29 1760 0.4870196
29 1907 0.47860473
29 1985 0.5440874
29 2107 0.4505258
29 2285 0.45139116
29 2970 0.5212381
29 3016 0.45530406
29 3073 0.4974859
30 7 0.45222077
30 30 1.0
30 38 0.5756166
30 65 0.49479696
30 113 0.4940311
30 128 0.45984307
30 338 0.49905965
30 493 0.47265095
30 613 0.5396676
30 677 0.47264472
30 687 0.46281046
30 720 0.4761666
30 799 0.52911025
30 807 0.45558903
30 890 0.45983258
30 1036 0.4576482
30 1068 0.47326493
30 1282 0.4788106
30 1526 0.55650157
30 1646 0.50690717
30 2021 0.46219778
30 2029 0.4626557
30 2037 0.4844451
30 2086 0.48225033
30 2102 0.45813662
30 2105 0.49562317
30 2234 0.45447296
30 2294 0.45318913
30 2513 0.47428396
30 2729 0.45217595
30 2920 0.45504045
30 2989 0.47424304
31 31 1.0
31 497 0.45250264
31 784 0.4988845
31 819 0.5234359
31 1575 0.5583301
31 2176 0.5041901
31 2348 0.47105476
31 2894 0.5193527
32 32 1.0
32 1036 0.45038208
32 2022 0.46901047
33 33 1.0
33 326 0.71108514
33 390 0.81051356
33 594 0.52972794
33 1399 0.4522389
33 1602 0.45519665
33 1890 0.65370214
33 3136 0.49205494
34 34 1.0
34 95 0.46703023
34 3009 0.4551456
35 35 1.0
35 136 0.46500662
35 1775 0.4818732
35 2146 0.47260505
35 2225 0.53324157
35 2448 0.47437945
35 3004 0.45103163
36 36 1.0
36 214 0.56994027
36 921 0.5088141
36 1275 0.45682442
36 1425 0.4827292
36 1754 0.46858677
36 1959 0.5129386
36 2294 0.47801602
36 2472 0.5356974
36 2751 0.59265417
36 2788 0.46311063
36 2989 0.47820413
37 10 0.49534136
37 37 1.0
37 69 0.5065084
37 294 0.45110145
37 424 0.4534881
37 890 0.5280145
37 912 0.45003217
37 1189 0.48134118
37 1562 0.5611859
37 1729 0.71258473
37 2295 0.46337792
37 2568 0.47720823
37 2755 0.525714
38 30 0.5756166
38 38 1.0
38 65 0.48417646
38 113 0.4643905
38 720 0.46229768
38 799 0.47306943
38 1074 0.46051604
38 1165 0.4630717
38 1643 0.47227687
38 1754 0.45874995
38 2008 0.45401153
38 2029 0.4974049
38 2037 0.4922059
38 2048 0.48335037
38 2513 0.5214162
38 2719 0.46432602
38 2729 0.47993955
38 3126 0.468123
39 39 1.0
39 44 0.47205943
39 158 0.5242102
39 178 0.4746022
39 247 0.51884663
39 256 0.4856231
39 478 0.52206045
39 496 0.4782234
39 599 0.537382
39 602 0.50884545
39 620 0.49559334
39 647 0.45761007
39 679 0.45739496
39 781 0.5029686
39 1009 0.5216062
39 1026 0.47413886
39 1186 0.61629605
39 1225 0.5718677
39 1294 0.5498445
39 1343 0.47377282
39 1590 0.5411734
39 1661 0.5006907
39 1671 0.5219899
39 1712 0.60558385
39 1718 0.4607022
39 1753 0.5532291
39 1762 0.5096648
39 1784 0.45096406
39 1858 0.46453238
39 1914 0.5217564
39 1931 0.59092945
39 1933 0.54700387
39 1991 0.45905754
39 1992 0.45591703
39 2002 0.4700773
39 2007 0.4761316
39 2014 0.5820139
39 2074 0.49229977
39 2150 0.48344848
39 2286 0.49384487
39 2327 0.4569063
39 2379 0.45604196
39 2412 0.5244858
39 2539 0.46434024
39 2541 0.5465129
39 2554 0.509691
39 2633 0.49601126
39 2641 0.4951462
39 2646 0.55215454
39 2709 0.4714542
39 2724 0.5347123
39 2810 0.54935473
39 2946 0.49696496
39 3056 0.45967555
40 40 1.0
40 280 0.49456048
40 724 0.4969827
40 1280 0.52398735
40 1372 0.5341833
41 41 1.0
41 338 0.5125625
41 347 0.46060428
41 539 0.5162253
41 629 0.49573088
41 706 0.5387613
41 729 0.5252156
41 765 0.5130218
41 766 0.49252287
41 795 0.49574298
41 799 0.50843203
41 890 0.4577904
41 999 0.45485464
41 1011 0.5090239
41 1012 0.45128486
41 1074 0.45529744
41 1146 0.47029054
41 1336 0.4660324
41 1373 0.48177284
41 1646 0.5155387
41 1692 0.4942374
41 1770 0.54005873
41 1865 0.55221415
41 1940 0.45282763
41 2008 0.485703
41 2037 0.46480548
41 2048 0.5516681
41 2103 0.47260863
41 2148 0.54103816
41 2248 0.455063
41 2594 0.47043532
41 2612 0.4920939
41 2679 0.48633516
41 2687 0.5739159
41 2832 0.48043296
41 2920 0.47071725
41 2989 0.4804607
41 3031 0.454036
42 42 1.0
42 48 0.50227404
42 244 0.5722354
42 406 0.527899
42 419 0.5823298
42 488 0.46414125
42 686 0.5673168
42 982 0.8598402
42 1307 0.52840173
42 1423 0.4954665
42 1477 0.52315426
42 2750 0.48097587
43 18 0.45447394
43 43 1.0
43 84 0.49470383
43 100 0.54582655
43 124 0.47099224
43 160 0.45666778
43 257 0.538843
43 308 0.47662362
43 425 0.46493277
43 432 0.48568928
43 435 0.45854667
43 520 0.4689125
43 593 0.50518143
43 775 0.46698892
43 869 0.4965775
43 875 0.49989152
43 908 0.47133493
43 1008 0.5522034
43 1036 0.48019892
43 1039 0.45866084
43 1058 0.45099193
43 1103 0.45475966
43 1293 0.49994686
43 1312 0.45292115
43 1387 0.4799433
43 1748 0.6045709
43 1757 0.46181172
43 1845 0.50211877
43 1862 0.50286347
43 1901 0.5429089
43 1969 0.45812166
43 2065 0.50932926
43 2375 0.48357344
43 2414 0.50719756
43 2439 0.4923294
43 2565 0.5062558
43 2575 0.49006984
43 2674 0.5492614
43 2756 0.49490747
43 2760 0.4817425
43 2879 0.5320154
43 2889 0.48582476
43 2909 0.48571008
43 2920 0.49945012
43 2986 0.49509287
43 3021 0.48046255
43 3077 0.48980632
43 3158 0.5365447
44 39 0.47205943
44 44 1.0
44 178 0.45257398
44 247 0.5328363
44 256 0.50728214
44 374 0.518534
44 478 0.45789757
44 560 0.49557963
44 599 0.54157305
44 620 0.4951372
44 630 0.49459517
44 647 0.5512704
44 954 0.45745018
44 1009 0.5609178
44 1289 0.47920778
44 1762 0.5187683
44 1858 0.49284977
44 1914 0.4511109
44 1973 0.4727003
44 1992 0.5431514
44 2002 0.49784762
44 2007 0.4565317
44 2075 0.46870977
44 2286 0.4583232
44 2379 0.49583748
44 2630 0.58953536
44 2810 0.4607169
44 2946 0.59216076
44 3056 0.49059215
45 45 1.0
45 79 0.46689284
45 96 0.4521265
45 332 0.5159578
45 549 0.522892
45 599 0.46227282
45 885 0.45776775
45 1157 0.50243956
45 1242 0.45471713
45 1947 0.45623598
45 2170 0.58706445
45 2172 0.45947227
45 2555 0.5759089
45 2578 0.48054603
45 2633 0.46583912
45 2660 0.4813737
45 2795 0.5528302
45 3062 0.45801026
46 46 1.0
46 153 0.45072597
46 347 0.7018
46 377 0.4853184
46 484 0.48458904
46 539 0.5300469
46 655 0.55089563
46 657 0.4524998
46 718 0.5370402
46 742 0.48369563
46 798 0.59103435
46 813 0.4862664
46 871 0.48178828
46 1243 0.4666033
46 1336 0.49143896
46 1403 0.5280342
46 2041 0.45268893
46 2103 0.66596913
46 2404 0.48056006
46 2679 0.5235408
47 47 1.0
47 302 0.4514157
48 42 0.50227404
48 48 1.0
48 77 0.45192102
48 982 0.56276643
48 1307 0.46548322
48 1477 0.51890403
48 1798 0.5168894
48 3086 0.48313957
49 49 1.0
49 1792 0.46010876
49 2534 0.45341796
49 2776 0.468298
50 50 1.0
50 150 0.49175078
50 295 0.50008464
50 373 0.46542084
50 580 0.46769357
50 584 0.49753165
50 751 0.62592787
50 797 0.46067044
50 804 0.45520163
50 860 0.45633703
50 878 0.529056
50 1044 0.4657936
50 1670 0.46770647
50 1711 0.46089956
50 1932 0.5211616
50 1982 0.5024705
50 2951 0.51450264
50 2976 0.45737505
50 3087 0.47784314
51 51 1.0
51 305 0.45226517
51 697 0.48804104
51 1970 0.45407668
52 52 1.0
52 1391 0.46404153
52 2482 0.45558494
52 2662 0.49834317
52 2979 0.451828
53 21 0.48722216
53 53 1.0
53 574 0.45883355
53 847 0.5057968
53 916 0.46684903
53 1463 0.50955015
53 1653 0.51252526
53 1766 0.4717006
53 1847 0.49152786
53 2446 0.5140777
54 54 1.0
54 65 0.5531967
54 123 0.49155524
54 127 0.49229568
54 338 0.46503264
54 340 0.46867982
54 367 0.554187
54 391 0.45517913
54 461 0.5620665
54 511 0.48537228
54 601 0.5359978
54 629 0.4608457
54 721 0.66622865
54 745 0.48690563
54 762 0.51804626
54 765 0.51992166
54 766 0.466197
54 778 0.48757094
54 795 0.49157816
54 872 0.5764518
54 949 0.4964932
54 1165 0.45987755
54 1226 0.454803
54 1304 0.55526066
54 1310 0.46129015
54 1355 0.46088725
54 1398 0.46321884
54 1526 0.5982073
54 1558 0.45680413
54 1623 0.47851896
54 1632 0.47550124
54 1670 0.5164003
54 1699 0.46623018
54 1938 0.49910313
54 1958 0.4690723
54 2084 0.49368164
54 2198 0.5054404
54 2317 0.47707573
54 2489 0.4820843
54 2599 0.53840643
54 2608 0.46324956
54 2703 0.47778553
54 2762 0.48306865
54 2775 0.48435482
54 2920 0.55262506
54 2976 0.5050144
54 2980 0.49609733
54 3101 0.5363982
54 3118 0.51312846
54 3132 0.50198513
54 3134 0.5015623
54 3136 0.46783322
55 55 1.0
55 777 0.48144695
55 2114 0.5206316
55 2758 0.47831386
56 56 1.0
57 57 1.0
57 1646 0.47604552
57 1935 0.47433135
57 2274 0.4576295
57 2651 0.46304482
57 3050 0.46841243
58 58 1.0
58 69 0.480691
58 151 0.4508506
58 161 0.48514277
58 242 0.5023147
58 253 0.45764148
58 289 0.46577623
58 410 0.5325243
58 887 0.4526917
58 1043 0.52442753
58 1357 0.67602247
58 1368 0.50108117
58 1419 0.5779052
58 1465 0.45928216
58 1646 0.4604412
58 1737 0.5494526
58 1848 0.47682
58 2021 0.4910963
58 2047 0.58089584
58 2083 0.47888857
58 2159 0.5160657
58 2361 0.4969849
58 2373 0.4845463
58 2390 0.55643636
58 2497 0.50108117
58 2589 0.53827405
58 2845 0.5255558
58 2868 0.4586482
58 2982 0.45678514
59 59 1.0
59 179 0.6967897
59 1979 0.45191595
59 1989 0.46089926
59 2109 0.45249218
59 2139 0.4502905
59 2372 0.45475763
59 3108 0.5945887
60 60 1.0
60 773 0.45129147
60 1266 0.45936164
60 2840 0.4619765
61 61 1.0
61 1596 0.5096329
61 1597 0.46356523
61 1640 0.50146574
61 2141 0.49161312
61 2285 0.48914772
62 62 1.0
62 858 0.49754763
62 1908 0.4835914
62 2792 0.46187344
63 63 1.0
63 150 0.51090723
63 156 0.45046872
63 235 0.458368
63 254 0.5402642
63 406 0.46297127
63 515 0.46765912
63 584 0.4545194
63 585 0.46724683
63 629 0.50417656
63 641 0.53713065
63 940 0.5252759
63 992 0.47218493
63 1021 0.5160745
63 1041 0.4681333
63 1070 0.4723057
63 1075 0.4799835
63 1081 0.48429063
63 1084 0.48138055
63 1195 0.47893733
63 1337 0.5025106
63 1413 0.47883943
63 1562 0.45526603
63 1610 0.5593338
63 1800 0.45458084
63 1902 0.45734233
63 1950 0.45059022
63 1954 0.45393857
63 2038 0.47849265
63 2089 0.5261821
63 2097 0.4894603
63 2115 0.55754757
63 2186 0.5444477
63 2196 0.47759703
63 2226 0.5061755
63 2283 0.49497533
63 2310 0.46029478
63 2329 0.45576355
63 2403 0.5364835
63 2426 0.48603353
63 2546 0.46215034
63 2635 0.51067954
63 2910 0.49771214
64 64 1.0
64 258 0.47779152
64 268 0.48029858
64 358 0.4966724
64 993 0.58329755
64 1059 0.49051198
64 1116 0.4878374
64 1391 0.48169416
64 1498 0.51213247
64 1514 0.5113406
64 1892 0.52626455
64 1900 0.4809956
64 1902 0.49674207
64 1982 0.45425618
64 2178 0.50603074
64 2305 0.49737123
64 2482 0.50168854
64 2643 0.50220346
64 2803 0.46358034
64 2842 0.46212858
64 2901 0.52720875
64 2931 0.47173214
64 3024 0.46257937
64 3062 0.4683481
65 22 0.4793185
65 30 0.49479696
65 38 0.48417646
65 54 0.5531967
65 65 1.0
65 85 0.456065
65 113 0.48335555
65 123 0.4938621
65 127 0.52961844
65 187 0.45557025
65 266 0.4831116
65 338 0.5029604
65 340 0.5147994
65 564 0.45736393
65 601 0.50973576
65 618 0.47682145
65 629 0.4753309
65 687 0.4782683
65 720 0.58045405
65 729 0.477517
65 745 0.5279692
65 765 0.49058485
65 778 0.5038038
65 795 0.52093476
65 799 0.5121049
65 807 0.46910045
65 872 0.5281232
65 891 0.46278238
65 949 0.50224996
65 1036 0.45203832
65 1074 0.50149703
65 1165 0.5830375
65 1190 0.45453542
65 1248 0.46964395
65 1261 0.47293842
65 1308 0.48079148
65 1355 0.49721244
65 1457 0.45691824
65 1526 0.65614545
65 1558 0.4714296
65 1623 0.5831502
65 1632 0.4751586
65 1643 0.46570712
65 1646 0.4626166
65 1816 0.4956216
65 1865 0.45515588
65 1958 0.5670848
65 2008 0.47538906
65 2029 0.51862466
65 2037 0.54972327
65 2048 0.45147538
65 2084 0.5416048
65 2085 0.46499333
65 2086 0.48135132
65 2150 0.47065324
65 2185 0.515791
65 2248 0.45637298
65 2447 0.4561972
65 2513 0.46309662
65 2653 0.4696833
65 2719 0.47771287
65 2762 0.48036122
65 2920 0.47762832
65 2980 0.5361628
65 2992 0.459895
65 3031 0.45079333
65 3118 0.4665075
65 3132 0.48591158
66 66 1.0
66 140 0.48391578
66 765 0.49486965
66 1719 0.5798863
66 2394 0.4871685
66 2903 0.5012453
67 67 1.0
67 272 0.4959739
67 357 0.5980342
67 773 0.45161664
67 1121 0.46394134
67 1185 0.53489584
67 1344 0.49205744
67 1938 0.49159315
67 2264 0.45730194
67 2383 0.6172199
68 68 1.0
68 1355 0.45446667
68 1697 0.47211123
68 1944 0.5084265
68 1975 0.5343817
68 1980 0.48865384
68 1992 0.50957495
68 2339 0.47448048
68 2496 0.4587916
69 37 0.5065084
69 58 0.480691
69 69 1.0
69 76 0.5060188
69 86 0.4512114
69 253 0.48334047
69 294 0.55837023
69 307 0.46217257
69 409 0.47120386
69 410 0.467913
69 416 0.5188968
69 424 0.45238462
69 493 0.46080187
69 502 0.5053163
69 555 0.5334997
69 580 0.47097862
69 606 0.4698795
69 613 0.48371333
69 752 0.49101064
69 768 0.550642
69 797 0.56475216
69 898 0.48842916
69 904 0.63992244
69 912 0.5158804
69 1013 0.45095
69 1019 0.5475787
69 1084 0.47216627
69 1161 0.4744837
69 1189 0.56323117
69 1190 0.45002756
69 1211 0.49922198
69 1214 0.4903271
69 1378 0.49357936
69 1385 0.50470644
69 1410 0.48490292
69 1416 0.45679453
69 1419 0.47756702
69 1470 0.46073207
69 1472 0.45351398
69 1498 0.46269736
69 1511 0.4988144
69 1541 0.51640886
69 1617 0.45392597
69 1648 0.48286256
69 1726 0.5312406
69 1737 0.4817312
69 1836 0.48074105
69 1848 0.48631933
69 1902 0.51138467
69 1909 0.48215058
69 1993 0.52187604
69 2083 0.48145944
69 2174 0.49917728
69 2193 0.46581456
69 2221 0.5494243
69 2224 0.46002984
69 2230 0.45694378
69 2295 0.6550141
69 2299 0.47856414
69 2342 0.55284625
69 2395 0.47052136
69 2432 0.45110986
69 2453 0.45481628
69 2487 0.45247838
69 2552 0.47139996
69 2566 0.46081978
69 2568 0.60782206
69 2589 0.45197797
69 2747 0.48159236
69 2786 0.49884284
69 2794 0.48830128
69 2835 0.5505544
69 2883 0.48739958
69 3028 0.53199136
69 3055 0.4809992
69 3112 0.59179807
70 70 1.0
70 121 0.4656683
70 371 0.5067857
70 378 0.45866624
70 637 0.48545572
70 1123 0.4545973
70 1456 0.47148666
70 2427 0.47006625
70 2595 0.6704393
70 2738 0.5622139
70 3071 0.55916125
71 71 1.0
71 373 0.50267303
71 393 0.46548834
71 461 0.51730543
71 555 0.45037514
71 580 0.50188977
71 721 0.46499622
71 762 0.4984948
71 860 0.47787192
71 877 0.46582022
71 939 0.45335254
71 1173 0.49571443
71 1604 0.6375121
71 1699 0.45357385
71 1749 0.47660747
71 1787 0.5061705
71 1898 0.4644612
71 1982 0.4696947
71 2005 0.5002643
71 2384 0.452012
71 2402 0.5190744
71 2546 0.47166443
71 2567 0.45173517
71 2835 0.48162484
71 2987 0.45406294
71 3074 0.46194866
71 3135 0.4563831
72 72 1.0
72 176 0.45147395
72 314 0.49534345
72 443 0.482677
72 558 0.455486
72 883 0.57587075
72 1381 0.59722865
72 1559 0.46479926
72 1588 0.46048287
72 1614 0.47114217
72 1886 0.47806063
72 1962 0.4648392
72 2243 0.5112925
72 2434 0.4645959
72 2610 0.5866428
72 2761 0.4847144
72 3078 0.48303324
73 73 1.0
73 289 0.4529236
73 903 0.5254147
73 1720 0.5116774
73 1823 0.46160534
73 1857 0.5188412
73 2116 0.48004687
73 2160 0.5510044
73 2733 0.49983487
73 3103 0.4651423
74 74 1.0
74 252 0.4843256
74 546 0.46908635
74 562 0.50442153
74 812 0.4806178
74 1270 0.50314754
74 1625 0.4515251
74 1673 0.48903605
74 1917 0.5073495
74 2131 0.47467712
74 2371 0.5707988
74 2422 0.4503622
74 2737 0.46087936
75 75 1.0
75 357 0.4644969
75 1561 0.45741564
75 1816 0.5162322
75 2379 0.4693565
76 69 0.5060188
76 76 1.0
76 424 0.45802233
76 555 0.5789799
76 558 0.4773614
76 797 0.4748259
76 904 0.46372965
76 1245 0.45111418
76 1410 0.51432794
76 1510 0.49040386
76 1581 0.4871458
76 1681 0.45713395
76 1736 0.52766925
76 1836 0.5098832
76 1909 0.506312
76 1993 0.47447258
76 2005 0.45541018
76 2175 0.5348244
76 2221 0.5614611
76 2568 0.45783287
76 2786 0.46322602
76 3028 0.4965367
76 3055 0.46733555
77 48 0.45192102
77 77 1.0
77 589 0.56007004
77 2750 0.48071215
78 78 1.0
78 139 0.47136483
78 646 0.52794665
78 1068 0.52618885
78 1251 0.45968786
78 1744 0.45215443
78 2171 0.451978
78 2661 0.4549954
78 2907 0.54036814
78 2968 0.46370268
79 45 0.46689284
79 79 1.0
79 172 0.46960878
79 728 0.5078221
79 1198 0.52549475
79 1223 0.46952754
79 1242 0.49727052
79 1515 0.4916359
79 1550 0.5215402
79 2147 0.46212944
79 2170 0.5788716
79 2269 0.47084615
79 2971 0.4725279
80 80 1.0
81 11 0.47487608
81 81 1.0
81 86 0.52322644
81 127 0.47951594
81 288 0.47551507
81 371 0.4604905
81 393 0.47213265
81 419 0.4631582
81 717 0.45489213
81 762 0.4501738
81 797 0.599911
81 807 0.45580477
81 898 0.4809292
81 912 0.49535415
81 937 0.4713115
81 939 0.48420954
81 1035 0.74767673
81 1051 0.45615727
81 1161 0.546257
81 1175 0.46622306
81 1280 0.45150754
81 1281 0.46002662
81 1320 0.45709115
81 1431 0.5116545
81 1470 0.5101255
81 1554 0.50927615
81 1581 0.46249664
81 1648 0.4894981
81 1655 0.45764008
81 1769 0.48321003
81 1830 0.46443582
81 1837 0.4607538
81 1902 0.4579143
81 1909 0.5228738
81 1941 0.47825912
81 1955 0.5379435
81 1964 0.48703846
81 1993 0.45062917
81 2005 0.763736
81 2067 0.4535469
81 2179 0.5380361
81 2205 0.45970693
81 2214 0.46827272
81 2221 0.45308536
81 2317 0.4654479
81 2384 0.451049
81 2389 0.5095258
81 2402 0.4618981
81 2450 0.5190566
81 2453 0.5473675
81 2501 0.45768005
81 2685 0.46141508
81 2714 0.4978017
81 2725 0.5054962
81 2774 0.5536727
81 2807 0.47222516
81 2950 0.4967282
81 2976 0.4534076
81 3042 0.47363046
81 3118 0.4527445
81 3135 0.5020013
82 82 1.0
82 801 0.46872512
82 1665 0.4649532
83 83 1.0
83 238 0.5034709
83 523 0.48145983
83 955 0.47105294
83 1318 0.47015518
83 2874 0.46912265
84 15 0.4599985
84 43 0.49470383
84 84 1.0
84 124 0.48901847
84 160 0.5644337
84 205 0.5320972
84 245 0.5582224
84 250 0.52787757
84 257 0.61502874
84 355 0.45818964
84 425 0.49151942
84 448 0.49640808
84 509 0.52223074
84 538 0.53220314
84 593 0.64975846
84 690 0.5050188
84 736 0.48976797
84 771 0.47402543
84 775 0.5115785
84 854 0.56379735
84 869 0.6903904
84 875 0.5110927
84 908 0.558813
84 1008 0.46672767
84 1018 0.47929388
84 1039 0.5511099
84 1103 0.47958696
84 1312 0.6162662
84 1386 0.47592717
84 1387 0.5367892
84 1417 0.4932626
84 1446 0.5531992
84 1524 0.580883
84 1579 0.53321713
84 1650 0.4989634
84 1675 0.46695644
84 1748 0.6246867
84 1845 0.6825541
84 1901 0.6828121
84 1969 0.48000976
84 2065 0.63386476
84 2085 0.5133793
84 2167 0.6335404
84 2332 0.49212983
84 2414 0.5120349
84 2439 0.82114834
84 2491 0.54904014
84 2521 0.5115032
84 2562 0.5297583
