84 908 0.558813
84 1039 0.5511099
84 1312 0.6162662
84 1446 0.5531992
84 1524 0.580883
84 1748 0.6246867
84 1845 0.6825541
84 1901 0.6828121
84 2065 0.63386476
84 2167 0.6335404
84 2439 0.82114834
84 2582 0.5917388
84 2674 0.55257446
84 3027 0.56887496
84 3077 0.59238887
84 3158 0.6201492
85 85 1.0
86 86 1.0
86 1161 0.6469392
86 1470 0.61541414
86 2067 0.5780715
86 2453 0.55097026
86 2725 0.6047001
86 2761 0.5646869
87 87 1.0
88 88 1.0
89 89 1.0
89 560 0.57497865
89 628 0.5878881
89 713 0.5800983
90 90 1.0
90 407 0.63831496
91 91 1.0
92 92 1.0
93 93 1.0
94 94 1.0
95 95 1.0
96 96 1.0
97 97 1.0
98 98 1.0
99 99 1.0
100 100 1.0
100 1862 0.5647561
101 101 1.0
102 102 1.0
103 103 1.0
103 1029 0.5985093
103 1053 0.5751788
104 0 0.56205034
104 104 1.0
105 105 1.0
106 106 1.0
106 910 0.6659935
106 2925 0.5640762
107 107 1.0
108 108 1.0
108 255 0.566674
108 1561 0.5723821
108 2978 0.5631836
109 109 1.0
110 110 1.0
110 760 0.57514733
110 1148 0.56612325
110 3116 0.5608612
111 111 1.0
112 112 1.0
113 113 1.0
114 114 1.0
115 115 1.0
116 116 1.0
117 117 1.0
118 118 1.0
119 119 1.0
119 537 0.6200326
119 1206 0.5601254
119 1396 0.5601254
119 1408 0.5601254
119 1453 0.5601254
119 1772 0.58330667
119 1789 0.5578503
119 1981 0.5601254
119 2030 0.5601254
119 2217 0.6200326
119 2274 0.553161
119 2324 0.6875921
119 2424 0.6200326
119 2616 0.5601254
119 2658 0.6200326
119 2870 0.55242455
120 120 1.0
121 121 1.0
122 122 1.0
123 22 0.6079535
123 123 1.0
124 124 1.0
124 205 0.6109715
124 250 0.5818969
124 257 0.55506414
124 1039 0.62517554
124 1387 0.5923758
124 3021 0.55697894
124 3027 0.56047344
124 3158 0.5807769
125 125 1.0
126 126 1.0
126 263 0.6338686
126 655 0.5967739
126 879 0.5536525
126 1063 0.5590613
126 2832 0.6022146
127 127 1.0
127 1431 0.6634958
127 1560 0.58769935
127 1623 0.6241328
127 1670 0.5600663
127 2719 0.5545789
127 2976 0.6200552
127 3132 0.67494655
128 128 1.0
129 129 1.0
129 776 0.7011913
129 1163 0.6307703
130 130 1.0
130 2291 0.6913611
131 131 1.0
132 132 1.0
132 774 0.61016893
132 1055 0.69561565
132 1382 0.6057376
132 1820 0.5566521
132 1903 0.55332124
133 133 1.0
133 1838 0.5978633
134 134 1.0
135 135 1.0
136 136 1.0
136 249 0.56020796
136 477 0.6503429
136 1389 0.67540336
136 1656 0.65416217
136 2238 0.6763351
136 2365 0.6590345
136 2622 0.5736343
136 2779 0.6300239
137 137 1.0
137 675 0.5684175
138 138 1.0
138 2214 0.66001314
139 139 1.0
140 140 1.0
140 251 0.6138963
140 584 0.60879004
140 709 0.6055574
140 1001 0.5603517
140 1084 0.62449074
140 1953 0.56311387
140 2478 0.59378904
140 2979 0.5601349
141 141 1.0
142 142 1.0
143 143 1.0
144 144 1.0
144 825 0.55990815
144 1703 0.5948173
145 145 1.0
146 146 1.0
146 307 0.56935906
146 514 0.565351
146 580 0.5819891
146 1964 0.6307268
146 2260 0.5803761
146 2402 0.5730243
146 2546 0.561517
146 2883 0.5673476
147 147 1.0
147 1211 0.5980627
147 1566 0.5836126
147 1913 0.5665197
147 2047 0.5849793
147 2159 0.56793517
148 148 1.0
149 149 1.0
149 1950 0.5637334
149 2286 0.5668207
150 150 1.0
150 641 0.59421957
150 911 0.56659067
150 1021 0.5871225
150 1081 0.5896258
150 1610 0.5529052
150 2196 0.64974374
150 2226 0.7428201
150 2531 0.67418635
150 2617 0.62048733
150 2635 0.589766
150 2849 0.6367997
150 2910 0.55262357
150 2951 0.6758913
151 151 1.0
152 22 0.5627323
152 152 1.0
152 1149 0.6013688
153 153 1.0
154 154 1.0
154 3080 0.5551295
155 155 1.0
156 156 1.0
157 157 1.0
158 158 1.0
158 1186 0.57484263
158 1225 0.55183893
158 1590 0.73597014
158 2007 0.57134795
158 2412 0.5503922
158 2481 0.63349646
158 3149 0.55985343
159 159 1.0
159 2834 0.55494547
160 84 0.5644337
160 160 1.0
160 205 0.65517026
160 593 0.5819851
160 869 0.6172137
160 1748 0.55804455
160 1845 0.64459467
160 2167 0.5911726
160 2582 0.5564548
160 3027 0.59339935
161 161 1.0
161 410 0.58776695
161 1465 0.5625056
161 2047 0.56565684
161 2845 0.5500102
162 162 1.0
162 595 0.63010573
162 1280 0.5527411
163 163 1.0
163 655 0.5531536
163 879 0.56160986
164 164 1.0
164 322 0.80757415
164 345 0.5604375
164 1120 0.753326
164 1686 0.6671924
164 1844 0.6501688
164 2118 0.583682
164 2319 0.59105706
164 2959 0.6072203
164 2991 0.58501154
165 165 1.0
165 583 0.62637615
165 2560 0.5752173
166 166 1.0
167 167 1.0
168 168 1.0
169 169 1.0
169 335 0.7582848
169 684 0.5928635
169 718 0.58990735
169 965 0.56874603
169 975 0.57439953
169 1049 0.6210813
169 1403 0.58304286
169 1685 0.60039496
169 1854 0.5608131
169 1863 0.7910899
169 2583 0.6164889
170 170 1.0
171 171 1.0
171 206 0.6073391
171 1181 0.5671373
171 1587 0.6264576
171 2066 0.5852666
171 2154 0.6328054
171 2452 0.59308153
171 2667 0.575844
171 2861 0.6006353
172 172 1.0
172 557 0.6411889
172 580 0.56413966
172 728 0.55880606
172 804 0.6609386
172 1090 0.5593217
172 1106 0.56355417
172 1223 0.56575525
172 1340 0.5528195
172 1595 0.563424
172 1795 0.5729826
172 2147 0.6058114
172 2211 0.67742085
172 2503 0.55265296
172 2809 0.58322823
172 2883 0.6064621
173 173 1.0
174 174 1.0
174 660 0.909177
174 2480 0.6792463
175 175 1.0
176 176 1.0
177 177 1.0
177 1086 0.5536126
177 2641 0.55412537
177 3090 0.6540131
178 178 1.0
178 247 0.55935574
178 560 0.5947149
178 620 0.5589378
178 954 0.6408579
178 1762 0.55786407
178 1858 0.5508825
178 2002 0.61904347
179 59 0.6967897
179 179 1.0
179 866 0.5624888
179 3108 0.65088
180 180 1.0
181 181 1.0
182 182 1.0
183 183 1.0
184 184 1.0
184 1006 0.5934242
185 185 1.0
186 186 1.0
187 187 1.0
187 2102 0.57723725
187 3153 0.5546999
188 188 1.0
189 189 1.0
189 781 0.67819804
190 190 1.0
191 191 1.0
192 192 1.0
192 958 0.6273678
193 193 1.0
194 194 1.0
195 195 1.0
196 196 1.0
197 197 1.0
197 2382 0.5975769
197 2756 0.5833514
198 198 1.0
198 994 0.5516463
198 2079 0.5531766
199 199 1.0
200 8 0.56789243
200 200 1.0
200 1765 0.6026933
201 201 1.0
202 202 1.0
202 1598 0.5824021
203 203 1.0
204 204 1.0
205 124 0.6109715
205 160 0.65517026
205 205 1.0
205 593 0.5500933
205 690 0.5734758
205 869 0.61870146
205 1039 0.5838224
205 1845 0.5695032
205 2167 0.6070373
205 2582 0.61094856
205 3027 0.6068172
205 3158 0.57325995
206 171 0.6073391
206 206 1.0
206 276 0.6077943
206 928 0.5588446
207 207 1.0
207 673 0.8274152
208 208 1.0
209 209 1.0
210 210 1.0
211 211 1.0
212 212 1.0
213 213 1.0
214 36 0.56994027
214 214 1.0
214 921 0.56448925
214 1959 0.56347364
214 2472 0.69141257
215 215 1.0
216 216 1.0
216 529 0.590414
217 217 1.0
218 218 1.0
218 2462 0.62545216
218 2628 0.5779172
218 2729 0.5767572
219 219 1.0
219 973 0.61396813
220 220 1.0
221 221 1.0
221 2559 0.5590737
222 222 1.0
222 2570 0.63179713
223 223 1.0
224 224 1.0
225 225 1.0
225 1066 0.6202237
225 1199 0.61749494
226 23 0.8283623
226 226 1.0
226 505 0.7347535
226 2836 0.80821556
227 227 1.0
228 228 1.0
229 229 1.0
229 1437 0.6656788
229 3162 0.8501694
230 230 1.0
230 335 0.5879495
230 587 0.59319013
230 684 0.5803855
230 718 0.665931
230 1403 0.65685505
230 1863 0.5542635
231 231 1.0
232 232 1.0
233 233 1.0
233 1066 0.5585927
233 1802 0.66065973
234 234 1.0
235 235 1.0
235 408 0.58906364
235 1915 0.57121646
235 2617 0.5629627
235 2849 0.565273
235 2904 0.55606085
236 236 1.0
237 237 1.0
238 238 1.0
238 523 0.5902114
238 819 0.5831216
238 1037 0.56578434
239 239 1.0
240 240 1.0
240 3091 0.55963117
241 241 1.0
241 1469 0.55602354
242 242 1.0
242 356 0.6474614
242 962 0.6677876
242 1848 0.6426652
242 2299 0.6091995
242 2373 0.7039915
242 2487 0.6066318
242 2589 0.6079899
242 2982 0.6664248
243 243 1.0
243 1627 0.58625084
244 42 0.5722354
244 244 1.0
244 419 0.6222679
244 488 0.55342937
244 982 0.5620893
244 1477 0.64281213
244 1667 0.6651291
244 2556 0.5776973
245 84 0.5582224
245 245 1.0
245 509 0.5692324
245 908 0.63729984
245 1524 0.5625063
245 1901 0.5593627
245 2491 0.70969737
245 2581 0.6308673
245 3077 0.5952798
245 3158 0.5876991
246 246 1.0
246 346 0.5520504
247 178 0.55935574
247 247 1.0
247 560 0.5879538
247 599 0.68288326
247 602 0.56484914
247 1009 0.6737842
247 1762 0.5696508
247 1858 0.56310856
247 2002 0.5733637
247 2007 0.6007114
247 2032 0.55748516
247 2074 0.5500002
247 2286 0.57431275
247 2539 0.5689867
247 2633 0.6028051
247 2946 0.55383325
248 248 1.0
248 2470 0.60700667
248 2829 0.6401444
249 136 0.56020796
249 249 1.0
249 1389 0.56164074
249 2238 0.61921185
249 2365 0.5699014
249 2622 0.6085554
249 2779 0.5774313
249 3137 0.5881939
250 124 0.5818969
250 250 1.0
250 257 0.5565536
250 869 0.5660478
250 1039 0.56144464
250 1387 0.55963993
250 1845 0.56506956
250 1969 0.57024175
250 2167 0.5932654
251 140 0.6138963
251 251 1.0
251 460 0.59507513
251 1084 0.5635386
251 1953 0.5711194
252 252 1.0
252 562 0.5940766
252 2031 0.60112524
253 253 1.0
253 1211 0.57809293
253 1737 0.55016714
253 3044 0.5544711
254 254 1.0
254 1081 0.56219935
254 1413 0.5508117
255 108 0.566674
255 255 1.0
255 1317 0.633822
255 1794 0.6110719
255 2499 0.5556652
256 256 1.0
256 599 0.5882188
256 1784 0.5879077
256 1858 0.55016774
256 2379 0.5546505
257 84 0.61502874
257 124 0.55506414
257 250 0.5565536
257 257 1.0
257 425 0.5585102
257 593 0.59420395
257 869 0.55667627
257 1039 0.60354894
257 1748 0.5952287
257 1901 0.5910212
257 2439 0.5598675
257 2674 0.6035984
257 3158 0.6132304
258 258 1.0
258 288 0.58819044
258 416 0.5719186
258 864 0.5633694
258 2453 0.5669043
259 259 1.0
260 260 1.0
260 3014 0.5863772
261 261 1.0
261 2504 0.6011092
262 262 1.0
263 126 0.6338686
263 263 1.0
264 264 1.0
265 265 1.0
266 266 1.0
267 267 1.0
268 268 1.0
268 1328 0.622205
268 1998 0.5944541
268 2636 0.5972598
268 3007 0.57857275
269 269 1.0
270 270 1.0
270 800 0.5692415
271 271 1.0
272 272 1.0
272 773 0.5532077
273 273 1.0
274 274 1.0
275 275 1.0
275 2716 0.6279962
276 206 0.6077943
276 276 1.0
276 505 0.5580467
276 640 0.5527726
276 2452 0.5569145
277 277 1.0
277 1115 0.63555914
278 278 1.0
278 454 0.5622799
278 1835 0.60631216
279 279 1.0
279 742 0.5619138
279 2404 0.7141628
279 2533 0.70206606
280 280 1.0
280 2797 0.55147547
281 281 1.0
282 282 1.0
283 283 1.0
284 284 1.0
285 285 1.0
286 286 1.0
287 287 1.0
287 1675 0.6055445
288 258 0.58819044
288 288 1.0
288 1161 0.5840372
288 1955 0.5610346
288 2067 0.55922705
288 2179 0.5909643
288 2453 0.60158324
289 289 1.0
289 903 0.5599353
289 1646 0.5617987
289 1823 0.568243
290 290 1.0
291 291 1.0
292 292 1.0
293 293 1.0
293 2328 0.5655216
294 69 0.55837023
294 294 1.0
294 904 0.5638373
294 2083 0.6579248
294 2395 0.56143355
294 3028 0.63471395
295 295 1.0
296 296 1.0
296 2618 0.7454021
297 297 1.0
297 2785 0.56163764
298 298 1.0
299 299 1.0
300 300 1.0
301 301 1.0
301 897 0.60777986
301 924 0.5992619
301 2602 0.56694037
302 302 1.0
302 2025 0.57463527
303 303 1.0
304 304 1.0
304 1347 0.56385285
305 305 1.0
305 2171 0.56699574
305 2291 0.551344
306 306 1.0
306 1082 0.5848739
307 146 0.56935906
307 307 1.0
307 525 0.5683232
307 768 0.55679893
308 308 1.0
308 2462 0.60443646
309 309 1.0
310 310 1.0
311 311 1.0
311 1014 0.5511178
312 312 1.0
312 3096 0.6606863
313 313 1.0
314 314 1.0
315 315 1.0
316 316 1.0
317 317 1.0
318 318 1.0
319 13 0.56396616
319 319 1.0
319 359 0.645195
319 1075 0.5777774
319 1964 0.582467
320 320 1.0
320 2525 0.6166434
320 3059 0.56283516
321 321 1.0
321 391 0.5860294
321 3148 0.5870153
322 164 0.80757415
322 322 1.0
322 345 0.5510134
322 466 0.5544958
322 1120 0.7060248
322 1686 0.64910114
322 2118 0.6259899
322 2319 0.59351546
322 2959 0.56376964
323 323 1.0
324 324 1.0
325 325 1.0
325 1925 0.582649
326 33 0.71108514
326 326 1.0
326 1890 0.643687
327 327 1.0
328 328 1.0
329 329 1.0
329 761 0.5615656
329 2035 0.5670466
330 330 1.0
331 331 1.0
332 332 1.0
332 1466 0.5571122
332 2281 0.68041855
333 0 0.63045853
333 333 1.0
333 1276 0.5522371
334 334 1.0
335 169 0.7582848
335 230 0.5879495
335 335 1.0
335 587 0.62405187
335 718 0.59782726
335 965 0.58571666
335 1049 0.5983248
335 1403 0.58314586
335 1685 0.57929176
335 1863 0.7729876
335 2583 0.6015011
336 336 1.0
336 858 0.568697
336 2792 0.5934522
337 337 1.0
337 1960 0.59138644
337 3133 0.59433633
338 338 1.0
339 339 1.0
339 1193 0.6113901
340 340 1.0
340 601 0.55790854
340 618 0.633528
340 778 0.5588778
340 1626 0.57087
340 2447 0.599805
340 2591 0.5684228
340 2762 0.58195364
340 2775 0.5566176
340 2980 0.557543
341 341 1.0
342 342 1.0
343 343 1.0
343 2614 0.6115587
343 2814 0.64857745
344 344 1.0
344 668 0.63626015
344 757 0.6077622
344 2122 0.58623236
344 2177 0.6419308
344 2675 0.57568365
345 11 0.7778733
345 164 0.5604375
345 322 0.5510134
345 345 1.0
345 388 0.58012277
345 466 0.791025
345 759 0.6794978
345 873 0.6144411
345 1114 0.6063454
345 1120 0.6552536
345 1241 0.6547658
345 1434 0.8528065
345 1686 0.6345298
345 1844 0.5853857
345 1861 0.7969807
345 2118 0.66606313
345 2319 0.6214557
345 2406 0.56286067
345 2423 0.6627308
345 2489 0.6706091
345 2548 0.62178487
345 2959 0.80023277
345 2991 0.8386661
346 246 0.5520504
346 346 1.0
347 46 0.7018
347 347 1.0
347 539 0.5913315
347 655 0.5567223
347 718 0.6187323
347 798 0.62332386
347 1403 0.59233993
347 2103 0.6718467
347 2404 0.55555296
347 2679 0.57567734
348 348 1.0
348 517 0.55830264
349 349 1.0
350 350 1.0
351 351 1.0
352 352 1.0
352 2467 0.5704175
353 353 1.0
353 1684 0.55158865
354 354 1.0
354 858 0.5875539
355 355 1.0
355 426 0.5841676
355 2491 0.589273
356 242 0.6474614
356 356 1.0
356 1848 0.5777808
356 2299 0.6194397
356 2487 0.63442594
356 2982 0.57268065
357 67 0.5980342
357 357 1.0
357 978 0.5572282
357 2383 0.6628875
358 358 1.0
359 13 0.5781108
359 319 0.645195
359 359 1.0
359 641 0.5815221
359 940 0.5546627
359 994 0.5858014
359 1413 0.5657652
359 1964 0.5591822
359 2387 0.5530126
359 2441 0.55348825
360 360 1.0
360 1190 0.5540923
360 2198 0.59039575
360 3118 0.6035166
361 361 1.0
362 362 1.0
362 1006 0.5852899
363 363 1.0
364 364 1.0
365 365 1.0
366 366 1.0
367 54 0.554187
367 367 1.0
367 461 0.58608556
367 721 0.5647743
367 1670 0.5865628
367 2608 0.55752605
367 2775 0.7366564
367 2980 0.55761606
367 3132 0.55500716
368 368 1.0
369 26 0.55068666
369 369 1.0
369 2699 0.5993587
369 2878 0.59978825
370 370 1.0
370 1954 0.58061355
371 371 1.0
371 2595 0.5620571
371 2828 0.5537365
372 372 1.0
373 373 1.0
374 374 1.0
375 375 1.0
376 376 1.0
377 377 1.0
377 539 0.7077802
378 378 1.0
378 1269 0.6063999
378 2595 0.5541428
379 379 1.0
379 562 0.5812002
379 2271 0.61008686
380 380 1.0
380 1687 0.6585691
381 381 1.0
381 1953 0.5906524
382 382 1.0
382 1747 0.56885624
383 383 1.0
384 384 1.0
385 385 1.0
385 1498 0.57713455
386 386 1.0
387 387 1.0
388 345 0.58012277
388 388 1.0
388 2489 0.5662024
388 3147 0.656636
389 389 1.0
390 33 0.81051356
390 390 1.0
390 1890 0.5583715
391 321 0.5860294
391 391 1.0
391 1891 0.6131223
392 392 1.0
393 393 1.0
393 1035 0.5556465
393 1161 0.57787025
393 1955 0.57423896
393 2005 0.57899994
393 2179 0.57557744
394 394 1.0
395 395 1.0
395 3153 0.56788987
396 396 1.0
396 1896 0.573594
397 397 1.0
398 398 1.0
398 2471 0.74471503
399 399 1.0
400 400 1.0
401 401 1.0
402 402 1.0
403 403 1.0
403 1255 0.5799894
404 404 1.0
404 1742 0.67531693
404 1848 0.55485344
404 1921 0.6383726
405 405 1.0
405 620 0.6470472
405 833 0.55077004
405 1343 0.5890619
406 406 1.0
406 515 0.6050594
407 90 0.63831496
407 407 1.0
407 408 0.5548382
407 629 0.61763436
407 2387 0.6023927
408 235 0.58906364
408 407 0.5548382
408 408 1.0
408 1915 0.5929748
408 2617 0.56685203
409 409 1.0
409 2295 0.61398995
410 161 0.58776695
410 410 1.0
410 1211 0.7098924
410 1368 0.56292737
410 1419 0.5668983
410 1465 0.5696113
410 1737 0.558313
410 2047 0.62281424
410 2361 0.5626607
410 2497 0.56292737
410 2845 0.5901458
410 3044 0.60408735
411 411 1.0
412 412 1.0
413 413 1.0
413 748 0.60027224
413 1887 0.6500799
413 2974 0.5748029
414 414 1.0
414 1240 0.6859352
414 3120 0.6440456
415 415 1.0
416 258 0.5719186
416 416 1.0
416 502 0.55173415
417 417 1.0
418 418 1.0
418 1230 0.71690804
418 2048 0.59717745
419 42 0.5823298
419 244 0.6222679
419 419 1.0
419 982 0.5593198
419 1423 0.5670607
419 1477 0.5892404
420 420 1.0
420 1082 0.5967903
420 1096 0.6170927
420 2236 0.59331274
420 3089 0.5661828
421 421 1.0
422 422 1.0
423 423 1.0
423 793 0.5743947
424 424 1.0
425 257 0.5585102
425 425 1.0
425 854 0.5691942
425 1018 0.55083525
425 2674 0.6032706
426 355 0.5841676
426 426 1.0
426 690 0.5721269
426 908 0.58396816
426 1359 0.5551844
426 2332 0.5864664
427 427 1.0
428 428 1.0
428 2822 0.72119725
429 429 1.0
430 430 1.0
430 1193 0.5560391
431 431 1.0
432 432 1.0
433 433 1.0
433 1042 0.61297196
434 434 1.0
435 435 1.0
436 436 1.0
436 1329 0.57695
437 437 1.0
437 2029 0.5724424
437 2653 0.5868686
438 438 1.0
438 1224 0.57897013
439 439 1.0
440 440 1.0
440 1416 0.9257039
440 1541 0.6239213
441 441 1.0
441 1544 0.55530936
442 442 1.0
443 443 1.0
443 558 0.5859147
443 1104 0.5683876
443 2303 0.55518043
443 2543 0.56502277
444 444 1.0
445 445 1.0
446 446 1.0
446 2364 0.76930696
447 447 1.0
448 448 1.0
448 690 0.5513653
449 449 1.0
450 450 1.0
450 462 0.5696518
450 588 0.5820968
451 451 1.0
452 452 1.0
453 453 1.0
454 278 0.5622799
454 454 1.0
455 455 1.0
456 456 1.0
456 812 0.58850914
456 1270 0.5524436
457 457 1.0
458 458 1.0
459 459 1.0
459 2338 0.6431693
460 251 0.59507513
460 460 1.0
460 1084 0.6156667
460 2960 0.5552015
461 54 0.5620665
461 367 0.58608556
461 461 1.0
461 511 0.5517219
461 564 0.615761
461 721 0.58500916
461 1310 0.5723533
461 1355 0.5768453
461 1560 0.65183115
461 1670 0.60762024
461 1938 0.7327792
461 2489 0.5558283
461 2599 0.6451583
461 2762 0.60422873
461 2775 0.5798253
461 2976 0.62376404
461 3132 0.62179345
462 450 0.5696518
462 462 1.0
463 463 1.0
464 464 1.0
465 465 1.0
466 11 0.7376304
466 322 0.5544958
466 345 0.791025
466 466 1.0
466 759 0.73640287
466 873 0.6080425
466 1114 0.6432811
466 1120 0.6347887
466 1241 0.6003769
466 1434 0.67378396
466 1686 0.62993175
466 1844 0.6373589
466 1861 0.7595748
466 2118 0.61042047
466 2319 0.5789875
466 2423 0.57240254
466 2489 0.66458356
466 2548 0.65823746
466 2959 0.74842525
466 2991 0.70711005
466 3101 0.6059133
467 467 1.0
468 468 1.0
469 469 1.0
470 470 1.0
470 586 0.740027
470 1600 0.6322669
471 471 1.0
472 472 1.0
473 473 1.0
474 474 1.0
474 2623 0.6280639
475 475 1.0
476 476 1.0
477 136 0.6503429
477 477 1.0
477 1389 0.6591005
477 2238 0.6731102
477 2365 0.572791
477 2779 0.6733287
478 478 1.0
478 1753 0.6057757
478 1931 0.55845875
478 1933 0.64031065
479 479 1.0
479 2592 0.5828363
480 480 1.0
481 481 1.0
482 482 1.0
482 2386 0.57054234
482 2968 0.5623909
483 483 1.0
484 484 1.0
484 742 0.5668821
484 1336 0.5536321
484 2642 0.5536458
485 485 1.0
486 486 1.0
486 671 0.56783766
487 487 1.0
487 2509 0.5680604
488 244 0.55342937
488 488 1.0
488 2641 0.5538665
488 2804 0.5634332
489 489 1.0
489 1732 0.577252
490 490 1.0
491 491 1.0
491 994 0.5897299
492 492 1.0
492 1016 0.5746869
493 493 1.0
494 494 1.0
495 495 1.0
495 1392 0.59297496
495 2095 0.58980924
495 2262 0.5818623
495 2304 0.5975141
496 496 1.0
497 497 1.0
498 498 1.0
499 499 1.0
500 500 1.0
501 501 1.0
501 1300 0.58691204
501 1431 0.61343604
501 1560 0.5883732
501 2169 0.61112833
501 2489 0.57453626
501 2976 0.57202613
502 416 0.55173415
502 502 1.0
503 503 1.0
504 504 1.0
505 23 0.76238084
505 226 0.7347535
505 276 0.5580467
505 505 1.0
505 1651 0.5665253
505 2836 0.8713633
506 506 1.0
506 1270 0.5807838
506 2716 0.60686755
506 2737 0.61313576
507 507 1.0
508 508 1.0
509 245 0.5692324
509 509 1.0
509 736 0.6594013
509 1579 0.5916817
509 1845 0.56206155
509 2167 0.567297
509 2521 0.5626633
509 2582 0.57993174
510 510 1.0
511 461 0.5517219
511 511 1.0
512 512 1.0
513 513 1.0
514 146 0.565351
514 514 1.0
514 714 0.57218575
514 2883 0.59657484
515 406 0.6050594
515 515 1.0
515 1730 0.56446356
515 1798 0.61236215
515 1950 0.6172372
516 516 1.0
517 348 0.55830264
517 517 1.0
517 719 0.5508694
517 740 0.5572642
517 1936 0.6342933
517 2527 0.5524337
517 3042 0.6061405
518 518 1.0
519 519 1.0
520 520 1.0
520 2756 0.5539918
521 521 1.0
521 1601 0.8101601
522 522 1.0
523 238 0.5902114
523 523 1.0
524 524 1.0
524 2572 0.5874204
525 307 0.5683232
