42 686 0.5673168
42 982 0.8598402
42 1307 0.52840173
42 1477 0.52315426
43 43 1.0
43 100 0.54582655
43 257 0.538843
43 593 0.50518143
43 1008 0.5522034
43 1748 0.6045709
43 1845 0.50211877
43 1862 0.50286347
43 1901 0.5429089
43 2065 0.50932926
43 2414 0.50719756
43 2565 0.5062558
43 2674 0.5492614
43 2879 0.5320154
43 3158 0.5365447
44 44 1.0
44 247 0.5328363
44 256 0.50728214
44 374 0.518534
44 599 0.54157305
44 647 0.5512704
44 1009 0.5609178
44 1762 0.5187683
44 1992 0.5431514
44 2630 0.58953536
44 2946 0.59216076
45 45 1.0
45 332 0.5159578
45 549 0.522892
45 1157 0.50243956
45 2170 0.58706445
45 2555 0.5759089
45 2795 0.5528302
46 46 1.0
46 347 0.7018
46 539 0.5300469
46 655 0.55089563
46 718 0.5370402
46 798 0.59103435
46 1403 0.5280342
46 2103 0.66596913
46 2679 0.5235408
47 47 1.0
48 42 0.50227404
48 48 1.0
48 982 0.56276643
48 1477 0.51890403
48 1798 0.5168894
49 49 1.0
50 50 1.0
50 295 0.50008464
50 751 0.62592787
50 878 0.529056
50 1932 0.5211616
50 1982 0.5024705
50 2951 0.51450264
51 51 1.0
52 52 1.0
53 53 1.0
53 847 0.5057968
53 1463 0.50955015
53 1653 0.51252526
53 2446 0.5140777
54 54 1.0
54 65 0.5531967
54 367 0.554187
54 461 0.5620665
54 601 0.5359978
54 721 0.66622865
54 762 0.51804626
54 765 0.51992166
54 872 0.5764518
54 1304 0.55526066
54 1526 0.5982073
54 1670 0.5164003
54 2198 0.5054404
54 2599 0.53840643
54 2920 0.55262506
54 2976 0.5050144
54 3101 0.5363982
54 3118 0.51312846
54 3132 0.50198513
54 3134 0.5015623
55 55 1.0
55 2114 0.5206316
56 56 1.0
57 57 1.0
58 58 1.0
58 242 0.5023147
58 410 0.5325243
58 1043 0.52442753
58 1357 0.67602247
58 1368 0.50108117
58 1419 0.5779052
58 1737 0.5494526
58 2047 0.58089584
58 2159 0.5160657
58 2390 0.55643636
58 2497 0.50108117
58 2589 0.53827405
58 2845 0.5255558
59 59 1.0
59 179 0.6967897
59 3108 0.5945887
60 60 1.0
61 61 1.0
61 1596 0.5096329
61 1640 0.50146574
62 62 1.0
63 63 1.0
63 150 0.51090723
63 254 0.5402642
63 629 0.50417656
63 641 0.53713065
63 940 0.5252759
63 1021 0.5160745
63 1337 0.5025106
63 1610 0.5593338
63 2089 0.5261821
63 2115 0.55754757
63 2186 0.5444477
63 2226 0.5061755
63 2403 0.5364835
63 2635 0.51067954
64 64 1.0
64 993 0.58329755
64 1498 0.51213247
64 1514 0.5113406
64 1892 0.52626455
64 2178 0.50603074
64 2482 0.50168854
64 2643 0.50220346
64 2901 0.52720875
65 54 0.5531967
65 65 1.0
65 127 0.52961844
65 338 0.5029604
65 340 0.5147994
65 601 0.50973576
65 720 0.58045405
65 745 0.5279692
65 778 0.5038038
65 795 0.52093476
65 799 0.5121049
65 872 0.5281232
65 949 0.50224996
65 1074 0.50149703
65 1165 0.5830375
65 1526 0.65614545
65 1623 0.5831502
65 1958 0.5670848
65 2029 0.51862466
65 2037 0.54972327
65 2084 0.5416048
65 2185 0.515791
65 2980 0.5361628
66 66 1.0
66 1719 0.5798863
66 2903 0.5012453
67 67 1.0
67 357 0.5980342
67 1185 0.53489584
67 2383 0.6172199
68 68 1.0
68 1944 0.5084265
68 1975 0.5343817
68 1992 0.50957495
69 37 0.5065084
69 69 1.0
69 76 0.5060188
69 294 0.55837023
69 416 0.5188968
69 502 0.5053163
69 555 0.5334997
69 768 0.550642
69 797 0.56475216
69 904 0.63992244
69 912 0.5158804
69 1019 0.5475787
69 1189 0.56323117
69 1385 0.50470644
69 1541 0.51640886
69 1726 0.5312406
69 1902 0.51138467
69 1993 0.52187604
69 2221 0.5494243
69 2295 0.6550141
69 2342 0.55284625
69 2568 0.60782206
69 2835 0.5505544
69 3028 0.53199136
69 3112 0.59179807
70 70 1.0
70 371 0.5067857
70 2595 0.6704393
70 2738 0.5622139
70 3071 0.55916125
71 71 1.0
71 373 0.50267303
71 461 0.51730543
71 580 0.50188977
71 1604 0.6375121
71 1787 0.5061705
71 2005 0.5002643
71 2402 0.5190744
72 72 1.0
72 883 0.57587075
72 1381 0.59722865
72 2243 0.5112925
72 2610 0.5866428
73 73 1.0
73 903 0.5254147
73 1720 0.5116774
73 1857 0.5188412
73 2160 0.5510044
74 74 1.0
74 562 0.50442153
74 1270 0.50314754
74 1917 0.5073495
74 2371 0.5707988
75 75 1.0
75 1816 0.5162322
76 69 0.5060188
76 76 1.0
76 555 0.5789799
76 1410 0.51432794
76 1736 0.52766925
76 1836 0.5098832
76 1909 0.506312
76 2175 0.5348244
76 2221 0.5614611
77 77 1.0
77 589 0.56007004
78 78 1.0
78 646 0.52794665
78 1068 0.52618885
78 2907 0.54036814
79 79 1.0
79 728 0.5078221
79 1198 0.52549475
79 1550 0.5215402
79 2170 0.5788716
80 80 1.0
81 81 1.0
81 86 0.52322644
81 797 0.599911
81 1035 0.74767673
81 1161 0.546257
81 1431 0.5116545
81 1470 0.5101255
81 1554 0.50927615
81 1909 0.5228738
81 1955 0.5379435
81 2005 0.763736
81 2179 0.5380361
81 2389 0.5095258
81 2450 0.5190566
81 2453 0.5473675
81 2725 0.5054962
81 2774 0.5536727
81 3135 0.5020013
82 82 1.0
83 83 1.0
83 238 0.5034709
84 84 1.0
84 160 0.5644337
84 205 0.5320972
84 245 0.5582224
84 250 0.52787757
84 257 0.61502874
84 509 0.52223074
84 538 0.53220314
84 593 0.64975846
84 690 0.5050188
84 775 0.5115785
84 854 0.56379735
84 869 0.6903904
84 875 0.5110927
84 908 0.558813
84 1039 0.5511099
84 1312 0.6162662
84 1387 0.5367892
84 1446 0.5531992
84 1524 0.580883
84 1579 0.53321713
84 1748 0.6246867
84 1845 0.6825541
84 1901 0.6828121
84 2065 0.63386476
84 2085 0.5133793
84 2167 0.6335404
84 2414 0.5120349
84 2439 0.82114834
84 2491 0.54904014
84 2521 0.5115032
84 2562 0.5297583
84 2565 0.5125475
84 2581 0.52055436
84 2582 0.5917388
84 2674 0.55257446
84 2760 0.5151112
84 3027 0.56887496
84 3077 0.59238887
84 3158 0.6201492
85 85 1.0
85 1010 0.5104747
85 1714 0.5001679
85 2992 0.5048035
86 81 0.52322644
86 86 1.0
86 288 0.5363171
86 807 0.5127533
86 1161 0.6469392
86 1470 0.61541414
86 1648 0.5383451
86 1822 0.5004537
86 1909 0.5255376
86 1941 0.5220655
86 1955 0.52594256
86 1993 0.535232
86 2067 0.5780715
86 2179 0.5383716
86 2453 0.55097026
86 2603 0.5328268
86 2725 0.6047001
86 2761 0.5646869
87 87 1.0
87 1222 0.5213019
87 1990 0.50777763
87 3052 0.51934975
88 88 1.0
88 456 0.5392466
89 89 1.0
89 256 0.5162406
89 560 0.57497865
89 602 0.5073895
89 628 0.5878881
89 648 0.5371785
89 713 0.5800983
89 800 0.5144074
89 954 0.52590144
89 1343 0.5055648
89 1460 0.52298445
89 1741 0.5087076
89 2074 0.5312909
89 2709 0.52371144
90 90 1.0
90 338 0.5114612
90 407 0.63831496
90 949 0.510705
90 1634 0.5410246
90 1816 0.503451
90 2529 0.51869714
91 91 1.0
91 2183 0.5198756
92 92 1.0
93 93 1.0
94 94 1.0
95 95 1.0
96 96 1.0
96 1728 0.515936
96 1904 0.50153863
96 2935 0.5394703
97 97 1.0
97 941 0.5044929
98 98 1.0
99 99 1.0
100 43 0.54582655
100 100 1.0
100 308 0.5189873
100 520 0.5315584
100 760 0.5098193
100 1862 0.5647561
100 1911 0.5052001
100 2375 0.5459394
100 2462 0.5055113
100 2575 0.51593137
100 2661 0.5483411
100 2756 0.51418996
100 2909 0.50522757
101 101 1.0
101 979 0.5107162
101 1506 0.5313772
102 102 1.0
102 710 0.5095418
103 103 1.0
103 942 0.53930265
103 1029 0.5985093
103 1053 0.5751788
103 1140 0.5068717
103 1978 0.5003799
104 0 0.56205034
104 104 1.0
105 105 1.0
105 611 0.5404236
105 653 0.50617194
105 654 0.52192587
105 696 0.5104299
105 1436 0.50936764
105 1639 0.54618
106 8 0.5265553
106 106 1.0
106 910 0.6659935
106 2925 0.5640762
107 107 1.0
107 497 0.5202657
108 108 1.0
108 255 0.566674
108 1317 0.5332123
108 1561 0.5723821
108 2346 0.5208345
108 2790 0.52767503
108 2978 0.5631836
109 109 1.0
110 110 1.0
110 553 0.5056664
110 760 0.57514733
110 1148 0.56612325
110 2727 0.5003679
110 2730 0.502389
110 2893 0.5044238
110 3116 0.5608612
111 111 1.0
112 112 1.0
113 113 1.0
113 1526 0.5021427
113 1646 0.5085933
113 2037 0.54303265
114 114 1.0
115 115 1.0
115 909 0.5032792
115 1982 0.5073299
116 116 1.0
116 125 0.50267553
116 561 0.5255756
116 2723 0.5109243
117 117 1.0
117 467 0.51704365
117 1328 0.5294511
117 2178 0.51338035
117 2636 0.520657
118 118 1.0
118 2758 0.50628054
119 119 1.0
119 537 0.6200326
119 1206 0.5601254
119 1396 0.5601254
119 1408 0.5601254
119 1453 0.5601254
119 1772 0.58330667
119 1789 0.5578503
119 1981 0.5601254
119 2030 0.5601254
119 2217 0.6200326
119 2274 0.553161
119 2324 0.6875921
119 2424 0.6200326
119 2616 0.5601254
119 2658 0.6200326
119 2678 0.53463614
119 2870 0.55242455
120 120 1.0
120 266 0.50708485
121 121 1.0
121 3071 0.51811856
122 122 1.0
123 22 0.6079535
123 123 1.0
123 127 0.50229245
123 765 0.51556355
123 949 0.5016957
123 2718 0.5264294
123 2719 0.51346993
124 124 1.0
124 205 0.6109715
124 250 0.5818969
124 257 0.55506414
124 520 0.51128227
124 593 0.5172477
124 616 0.54059386
124 690 0.52315956
124 775 0.54056275
124 869 0.54220814
124 1008 0.54375035
124 1039 0.62517554
124 1103 0.5126125
124 1387 0.5923758
124 1911 0.51601803
124 1969 0.5221526
124 2167 0.5316473
124 2562 0.5089222
124 2837 0.51912653
124 3021 0.55697894
124 3027 0.56047344
124 3158 0.5807769
125 116 0.50267553
125 125 1.0
126 126 1.0
126 263 0.6338686
126 636 0.5230102
126 655 0.5967739
126 657 0.51708406
126 729 0.5494668
126 879 0.5536525
126 885 0.52274674
126 1063 0.5590613
126 1157 0.5137003
126 1481 0.5246115
126 1956 0.5255088
126 2832 0.6022146
127 65 0.52961844
127 123 0.50229245
127 127 1.0
127 461 0.5470655
127 501 0.50317407
127 564 0.54361975
127 687 0.5130972
127 778 0.5277585
127 878 0.5210192
127 1431 0.6634958
127 1526 0.54818434
127 1560 0.58769935
127 1623 0.6241328
127 1670 0.5600663
127 1878 0.5044684
127 1938 0.50195456
127 1955 0.51194406
127 2084 0.51265275
127 2169 0.51108515
127 2179 0.5085925
127 2185 0.5490045
127 2402 0.50084466
127 2599 0.5253472
127 2719 0.5545789
127 2762 0.54942745
127 2976 0.6200552
127 3132 0.67494655
128 128 1.0
128 720 0.5179279
128 1036 0.51799273
128 1238 0.54225373
128 1526 0.50002164
128 2102 0.5088747
128 2654 0.5421277
129 129 1.0
129 776 0.7011913
129 1163 0.6307703
129 1255 0.51915085
129 2738 0.5432671
130 130 1.0
130 2291 0.6913611
130 2292 0.50861526
131 131 1.0
132 132 1.0
132 774 0.61016893
132 1055 0.69561565
132 1195 0.5118589
132 1382 0.6057376
132 1418 0.5005524
132 1732 0.54536617
132 1820 0.5566521
132 1903 0.55332124
132 2045 0.52791595
132 2292 0.5179109
132 2434 0.51886594
132 2790 0.51800966
132 3046 0.5251046
133 133 1.0
133 1838 0.5978633
134 134 1.0
135 135 1.0
136 136 1.0
136 249 0.56020796
136 477 0.6503429
136 815 0.53353935
136 1389 0.67540336
136 1538 0.5107538
136 1656 0.65416217
136 2238 0.6763351
136 2365 0.6590345
136 2622 0.5736343
136 2779 0.6300239
136 2988 0.5249917
136 3137 0.54193807
137 137 1.0
137 675 0.5684175
138 138 1.0
138 2214 0.66001314
138 2713 0.5146991
139 139 1.0
139 1689 0.5013183
140 140 1.0
140 251 0.6138963
140 460 0.54327184
140 584 0.60879004
140 709 0.6055574
140 846 0.50716436
140 1001 0.5603517
140 1084 0.62449074
140 1953 0.56311387
140 2478 0.59378904
140 2979 0.5601349
141 141 1.0
142 142 1.0
142 1971 0.5149942
143 143 1.0
143 2935 0.50666165
144 144 1.0
144 825 0.55990815
144 960 0.52137095
144 1282 0.5143649
144 1703 0.5948173
144 2963 0.54145366
144 2976 0.5004047
144 3108 0.5253873
145 145 1.0
146 146 1.0
146 307 0.56935906
146 514 0.565351
146 525 0.5198494
146 580 0.5819891
146 714 0.51411724
146 804 0.54758495
146 876 0.5058144
146 1602 0.5077528
146 1698 0.51858515
146 1723 0.5322642
146 1964 0.6307268
146 2260 0.5803761
146 2402 0.5730243
146 2503 0.53962684
146 2546 0.561517
146 2567 0.52254206
146 2719 0.5291052
146 2883 0.5673476
147 147 1.0
147 242 0.53292215
147 253 0.5401205
147 410 0.5128945
147 1211 0.5980627
147 1419 0.5245152
147 1566 0.5836126
147 1737 0.5285354
147 1913 0.5665197
147 2047 0.5849793
147 2159 0.56793517
147 3044 0.5358551
148 148 1.0
149 149 1.0
149 599 0.5268417
149 1950 0.5637334
149 2286 0.5668207
150 13 0.50624883
150 63 0.51090723
150 150 1.0
150 641 0.59421957
150 717 0.5180761
150 733 0.5487166
150 804 0.5127071
150 911 0.56659067
150 992 0.54323274
150 1021 0.5871225
150 1041 0.5271629
150 1081 0.5896258
150 1104 0.5129573
150 1337 0.5195124
150 1610 0.5529052
150 2038 0.50038224
150 2186 0.52514434
150 2196 0.64974374
150 2226 0.7428201
150 2229 0.5277815
150 2283 0.5227223
150 2403 0.53887635
150 2426 0.5048762
150 2531 0.67418635
150 2546 0.5438164
150 2617 0.62048733
150 2635 0.589766
150 2849 0.6367997
150 2910 0.55262357
150 2951 0.6758913
151 151 1.0
151 1368 0.5082365
151 1646 0.50164634
151 2021 0.51846385
151 2361 0.51056653
151 2497 0.5082365
152 22 0.5627323
152 152 1.0
152 429 0.5266688
152 826 0.5245757
152 1149 0.6013688
152 2723 0.5164605
152 2788 0.50324404
152 2834 0.5125641
152 3031 0.5318667
153 153 1.0
154 154 1.0
154 3080 0.5551295
155 155 1.0
155 341 0.5288797
155 1454 0.52370375
156 156 1.0
156 2393 0.5024123
157 157 1.0
158 39 0.5242102
158 158 1.0
158 679 0.5001873
158 1009 0.5316536
158 1186 0.57484263
158 1225 0.55183893
158 1577 0.5030496
158 1590 0.73597014
158 1661 0.53865325
158 1712 0.5457698
158 2007 0.57134795
158 2150 0.52090126
158 2412 0.5503922
158 2481 0.63349646
158 2646 0.51370573
158 3149 0.55985343
159 159 1.0
159 234 0.5425555
159 832 0.5328667
159 1063 0.5117727
159 2723 0.51721746
159 2834 0.55494547
160 84 0.5644337
160 160 1.0
160 205 0.65517026
160 250 0.5260316
160 257 0.51232696
160 593 0.5819851
160 690 0.5303923
160 736 0.52989733
160 869 0.6172137
160 875 0.5294192
160 1039 0.5469194
160 1312 0.5475316
160 1339 0.511141
160 1386 0.52542186
160 1524 0.51614577
160 1579 0.5366351
160 1748 0.55804455
160 1845 0.64459467
160 1901 0.5070972
160 1969 0.5050269
160 2065 0.52286714
160 2167 0.5911726
160 2332 0.5100365
160 2439 0.50940406
160 2582 0.5564548
160 2857 0.51073265
160 2996 0.50114644
160 3027 0.59339935
160 3077 0.5101329
160 3158 0.5239737
161 161 1.0
161 253 0.52935785
161 410 0.58776695
161 797 0.5104522
161 1043 0.50911546
161 1211 0.52786493
161 1419 0.51872003
161 1465 0.5625056
161 2047 0.56565684
161 2159 0.5080862
161 2487 0.5079096
161 2506 0.5073392
161 2845 0.5500102
162 162 1.0
162 429 0.5266162
162 595 0.63010573
162 1102 0.50892985
162 1280 0.5527411
162 1372 0.5040799
162 1923 0.53869075
162 2417 0.52511686
162 2765 0.50606453
163 163 1.0
163 655 0.5531536
163 879 0.56160986
164 11 0.50040084
164 164 1.0
164 322 0.80757415
164 345 0.5604375
164 466 0.5391205
164 759 0.5091943
164 873 0.500282
164 1120 0.753326
164 1241 0.50117767
164 1434 0.5043161
164 1686 0.6671924
164 1844 0.6501688
164 1861 0.5391139
164 2118 0.583682
164 2319 0.59105706
164 2548 0.5065576
164 2959 0.6072203
164 2991 0.58501154
164 3082 0.51540947
165 165 1.0
165 583 0.62637615
165 2560 0.5752173
165 2928 0.5285485
165 3038 0.51731414
166 166 1.0
167 167 1.0
167 626 0.53269494
167 652 0.52072203
168 168 1.0
169 169 1.0
169 230 0.5383855
169 335 0.7582848
169 587 0.52927583
169 684 0.5928635
169 718 0.58990735
169 965 0.56874603
169 975 0.57439953
169 1049 0.6210813
169 1403 0.58304286
169 1685 0.60039496
169 1854 0.5608131
169 1863 0.7910899
169 2366 0.53618413
169 2474 0.5478296
169 2583 0.6164889
170 170 1.0
171 171 1.0
171 206 0.6073391
171 276 0.5299732
171 640 0.5250269
171 928 0.50041133
171 989 0.5007056
171 1181 0.5671373
171 1587 0.6264576
171 1651 0.51910216
171 1758 0.53746474
171 2066 0.5852666
171 2154 0.6328054
171 2386 0.53149086
171 2452 0.59308153
171 2457 0.5139964
171 2667 0.575844
171 2861 0.6006353
171 2990 0.5337832
172 172 1.0
172 514 0.5039005
172 527 0.5090421
172 557 0.6411889
172 580 0.56413966
172 607 0.5442167
172 714 0.5472669
172 728 0.55880606
172 804 0.6609386
172 1077 0.50256157
172 1090 0.5593217
172 1106 0.56355417
172 1173 0.5011964
172 1202 0.54774725
172 1223 0.56575525
172 1340 0.5528195
172 1515 0.5206879
172 1595 0.563424
172 1795 0.5729826
172 1904 0.506414
172 2147 0.6058114
172 2170 0.51622605
172 2211 0.67742085
172 2384 0.54375476
172 2503 0.55265296
172 2700 0.50036836
172 2809 0.58322823
172 2839 0.5285209
172 2862 0.50708485
172 2883 0.6064621
172 3029 0.5134848
172 3124 0.5451536
173 173 1.0
173 2625 0.52127045
174 174 1.0
174 660 0.909177
174 1960 0.54153347
174 2480 0.6792463
174 3133 0.5320365
175 175 1.0
176 176 1.0
176 558 0.52626806
176 1581 0.5179663
176 2429 0.5397756
176 2610 0.5156206
177 177 1.0
177 1086 0.5536126
177 1139 0.50565207
177 1252 0.51312983
177 1973 0.53885955
177 2014 0.5020619
177 2157 0.54729325
177 2641 0.55412537
177 3090 0.6540131
178 178 1.0
178 247 0.55935574
178 560 0.5947149
178 602 0.53694355
178 620 0.5589378
178 647 0.5187148
178 954 0.6408579
178 1762 0.55786407
178 1858 0.5508825
178 1933 0.53651047
178 2002 0.61904347
178 2007 0.50802004
178 2327 0.5266092
178 2379 0.53896755
178 2554 0.51152
178 2646 0.5330961
179 59 0.6967897
179 179 1.0
179 866 0.5624888
179 3108 0.65088
180 180 1.0
180 2334 0.5053132
180 2968 0.52044994
180 3019 0.507807
181 181 1.0
182 182 1.0
182 483 0.5244045
183 183 1.0
184 184 1.0
184 1006 0.5934242
184 1491 0.507061
185 185 1.0
186 186 1.0
187 187 1.0
187 1275 0.5157193
187 2029 0.54906064
187 2085 0.50039166
187 2102 0.57723725
187 2729 0.5154263
187 3153 0.5546999
188 188 1.0
189 189 1.0
189 478 0.50597686
189 781 0.67819804
189 1186 0.5170383
189 1636 0.5026437
189 1753 0.5390278
189 1933 0.51793236
189 2646 0.52824265
190 190 1.0
190 2221 0.51936215
190 2502 0.5081991
191 191 1.0
192 192 1.0
192 392 0.5016645
192 958 0.6273678
193 193 1.0
193 362 0.5422632
193 1006 0.52933866
193 1313 0.50735456
194 194 1.0
194 258 0.5050304
194 2655 0.5244397
195 195 1.0
195 1807 0.51470387
196 196 1.0
197 197 1.0
197 569 0.5085974
197 1151 0.5037972
197 1487 0.5259447
197 1563 0.5103041
197 2382 0.5975769
197 2756 0.5833514
197 2819 0.5328137
198 198 1.0
198 391 0.5307546
198 491 0.5317597
198 974 0.5041877
198 994 0.5516463
198 1128 0.5338648
198 2079 0.5531766
199 199 1.0
200 8 0.56789243
200 200 1.0
200 1765 0.6026933
201 201 1.0
201 636 0.5213783
202 202 1.0
202 1598 0.5824021
203 203 1.0
204 204 1.0
204 1370 0.5466979
205 84 0.5320972
205 124 0.6109715
205 160 0.65517026
205 205 1.0
205 250 0.5484698
205 257 0.50783163
205 570 0.5067935
205 593 0.5500933
205 690 0.5734758
205 736 0.5406578
205 869 0.61870146
205 875 0.5078892
205 908 0.5008185
205 1039 0.5838224
205 1312 0.51885015
205 1386 0.54101354
205 1387 0.54274136
205 1748 0.511697
205 1845 0.5695032
205 1901 0.5178031
205 1969 0.54258686
205 2167 0.6070373
205 2439 0.51473045
205 2491 0.50743085
205 2565 0.51154375
205 2582 0.61094856
205 2857 0.5066952
205 3021 0.51307493
205 3027 0.6068172
205 3077 0.51917255
205 3158 0.57325995
206 171 0.6073391
206 206 1.0
206 276 0.6077943
206 640 0.53756243
206 928 0.5588446
206 1322 0.52182513
206 1587 0.51278424
206 2066 0.50260353
206 2154 0.52045184
206 2452 0.5270426
206 2990 0.504566
206 3019 0.5052133
206 3094 0.52312136
206 3156 0.54982567
207 207 1.0
207 673 0.8274152
208 208 1.0
209 209 1.0
209 450 0.53062576
209 1907 0.50015044
210 210 1.0
210 1260 0.52104086
211 211 1.0
211 1730 0.51980495
211 1793 0.52909756
212 212 1.0
213 213 1.0
213 954 0.50010234
213 1273 0.5185281
214 36 0.56994027
214 214 1.0
214 373 0.52474475
214 921 0.56448925
214 1959 0.56347364
214 2472 0.69141257
215 215 1.0
216 216 1.0
216 529 0.590414
217 217 1.0
218 218 1.0
218 308 0.5143271
218 875 0.50451165
218 1141 0.51830596
218 1881 0.52069825
218 1961 0.5247763
218 2375 0.5122166
218 2462 0.62545216
218 2628 0.5779172
218 2704 0.5057198
218 2729 0.5767572
218 2920 0.5069861
219 219 1.0
219 644 0.5010608
219 973 0.61396813
220 220 1.0
220 754 0.5083744
220 2888 0.5458759
221 221 1.0
221 683 0.50650495
221 1417 0.50697106
221 2559 0.5590737
222 222 1.0
222 2019 0.50002366
222 2343 0.5193822
222 2570 0.63179713
223 223 1.0
224 224 1.0
224 2221 0.5015712
225 225 1.0
225 1066 0.6202237
225 1199 0.61749494
226 23 0.8283623
226 226 1.0
226 505 0.7347535
226 2836 0.80821556
227 227 1.0
228 228 1.0
228 1232 0.5015592
229 229 1.0
229 1437 0.6656788
229 3162 0.8501694
230 169 0.5383855
230 230 1.0
230 335 0.5879495
230 587 0.59319013
230 684 0.5803855
230 718 0.665931
230 965 0.5341053
230 975 0.5089442
230 1049 0.5110943
230 1403 0.65685505
230 1854 0.5063084
230 1863 0.5542635
230 2366 0.537707
230 2474 0.543006
230 2583 0.53792125
231 231 1.0
231 420 0.53792065
231 2236 0.5239005
232 232 1.0
233 233 1.0
233 1066 0.5585927
233 1361 0.51695335
233 1802 0.66065973
234 159 0.5425555
234 234 1.0
234 2834 0.5129116
235 235 1.0
235 254 0.5174701
235 408 0.58906364
235 940 0.5098967
235 1634 0.5368657
235 1915 0.57121646
235 2098 0.5032356
235 2617 0.5629627
235 2849 0.565273
235 2876 0.5040599
235 2904 0.55606085
235 2951 0.5172131
236 236 1.0
236 1669 0.5060837
