32 760 1.8734233
32 761 1.2958449
32 995 1.3284001
32 1133 1.2197117
32 1151 1.364924
32 1417 1.3149337
32 1487 1.3988178
32 1521 1.2669268
32 1862 1.2481948
32 1961 1.230634
32 2375 3.1048322
32 2382 1.9719479
32 2462 1.2071191
32 2628 2.0700262
32 2704 1.2408906
32 2729 1.3844473
32 2819 1.842699
32 2992 1.3147173
33 33 11.8162985
33 390 7.0723743
33 594 2.1535501
34 34 14.910085
35 35 15.363046
35 154 2.1290247
36 36 12.492444
36 1491 1.9234974
36 1767 1.9611275
36 1959 2.567974
36 2751 1.8426526
37 37 11.556216
37 72 1.3882482
37 314 1.4076059
37 890 2.9999995
37 1562 3.9999993
37 1729 9.816491
37 1885 1.2113541
37 1909 1.2082503
37 2153 2.0376916
38 38 15.404389
39 39 13.056844
39 213 1.2987427
39 247 1.3651652
39 549 1.2691996
39 599 3.2569408
39 781 1.9356786
39 1186 1.2569277
39 1225 1.2778412
39 1242 1.2508694
39 1294 1.942666
39 1422 1.2662947
39 1607 1.9028857
39 1718 1.2339063
39 2007 1.2870971
39 2014 2.1574755
39 2032 1.298637
39 2215 1.3009458
39 2216 1.2273558
39 2286 2.6750035
39 2317 1.9359106
39 2396 2.5164244
39 2630 1.2299571
39 2633 2.1053574
39 2641 4.5989466
39 2946 1.9168952
39 3149 1.8640645
40 40 11.870926
41 41 11.455988
41 150 1.2084088
41 347 1.23852
41 584 1.2473187
41 879 1.9007173
41 1514 1.212412
41 2148 1.3445708
41 2612 1.9035842
41 2883 1.2206509
42 42 12.6143265
42 48 2.0899625
42 107 1.2446799
42 185 1.9282422
42 195 4.163901
42 244 1.2411797
42 277 1.9154258
42 381 1.2730978
42 406 3.3046942
42 488 3.7818954
42 497 1.2354923
42 515 1.2529619
42 589 1.8324223
42 709 2.0014338
42 712 1.2899904
42 830 3.1245136
42 982 1.2309244
42 1115 1.2910244
42 1423 1.247608
42 1464 1.9782751
42 1648 1.2356153
42 1689 1.881505
42 1722 1.2469525
42 1730 3.2713187
42 1786 1.2784495
42 1829 4.735141
42 1866 1.881505
42 1885 1.3766685
42 1951 2.4622686
42 2556 3.2223577
42 2587 4.185011
42 2645 1.3512814
42 2750 1.296406
42 2933 3.126702
42 3024 2.138422
42 3025 1.4193707
42 3086 6.1701097
43 43 13.132085
43 271 1.3096545
43 446 1.270755
43 755 2.6587722
43 1435 1.2434428
43 1446 1.3680854
43 2267 1.2140298
43 2364 1.270755
43 2440 1.2093266
43 2480 1.270755
44 44 11.483686
44 418 1.9253092
44 531 1.86583
44 599 1.2259105
44 630 4.4682884
44 756 1.24434
44 954 1.2195
44 1009 2.1675916
44 1127 1.2791598
44 1632 1.2766092
44 1798 1.3241873
44 1947 1.2520598
44 1988 1.259511
44 2887 1.2918892
44 3085 1.2500824
45 7 1.2466036
45 45 13.976076
45 96 1.904746
45 213 1.9635406
45 290 1.9594841
45 384 2.598
45 514 1.9141033
45 527 1.2183475
45 580 1.883818
45 599 4.3508086
45 719 1.3377715
45 728 1.2589235
45 809 1.2667307
45 1034 2.5344398
45 1077 3.8989346
45 1227 1.224362
45 1610 1.2833095
45 1812 3.1311226
45 1849 1.2931888
45 2020 2.512415
45 2115 3.834909
45 2170 4.76149
45 2232 1.2680758
45 2286 3.1483774
45 2633 1.8888271
45 2640 1.272646
45 2641 2.6144228
46 46 16.182373
46 145 1.9416298
46 347 2.6073022
46 651 1.2261631
46 1321 1.2613921
46 1403 1.8956745
46 1658 1.207396
46 2103 1.3641634
46 2712 2.249455
46 2832 1.3774244
47 47 9.999999
47 350 1.463422
47 461 1.2470682
47 1874 1.2470682
47 2402 1.2676613
48 42 2.0899625
48 48 14.160002
48 195 1.3701425
48 277 1.2364407
48 406 1.5039353
48 488 1.8741127
48 589 1.9355497
48 885 1.240344
48 1327 1.2472658
48 1464 1.380609
48 1689 1.2336587
48 1798 3.1353438
48 1829 2.8828874
48 1866 1.2336587
48 1951 1.8342705
48 2556 1.3026645
48 2587 2.2826352
48 3025 1.3848382
48 3086 5.2602644
49 49 12.58926
49 588 1.9227946
49 1364 3.182061
49 1577 1.2687657
49 2079 1.228389
49 3069 1.2733374
50 50 11.490681
50 235 1.2252629
50 629 3.5554404
50 850 1.3312132
50 911 2.1985066
50 992 1.9071491
50 1021 1.2254101
50 1337 1.2162335
50 1800 3.4487357
50 1902 1.3415735
50 2038 2.09657
50 2155 3.2927413
50 2186 1.2331206
50 2196 1.9550028
50 2215 1.3187873
50 2232 1.311599
50 2579 1.9350307
50 2951 2.6059084
51 16 1.2782583
51 51 10.0
52 52 11.290967
53 53 14.047002
54 54 18.143639
54 92 1.2417569
54 360 2.1385207
54 461 5.4783583
54 511 3.1339393
54 721 1.8604479
54 827 4.4945145
54 1300 1.2756946
54 1791 1.3738837
54 1874 2.7676067
54 2218 1.3787233
54 2317 2.71595
54 2762 2.1426516
54 2912 1.3731014
54 2976 1.2805753
54 3082 2.6197674
54 3132 1.3832847
55 55 11.530768
55 2252 1.3998575
56 56 10.0
57 57 26.500452
57 103 1.2542629
57 942 1.2497823
57 1053 1.22679
57 1281 6.382604
57 1731 1.857265
57 2152 1.3340902
58 58 26.633163
58 147 7.6351967
58 161 3.9655352
58 242 20.389675
58 253 3.6963851
58 289 3.8768113
58 410 10.250327
58 962 5.6953974
58 972 1.9168227
58 1043 3.180982
58 1185 2.710358
58 1211 5.9118958
58 1357 8.546442
58 1368 3.37783
58 1419 2.4583337
58 1474 2.5780149
58 1566 1.9172986
58 1737 4.4521313
58 1848 2.710358
58 2047 6.9827414
58 2051 2.5468705
58 2092 1.857058
58 2159 6.5159836
58 2272 1.3696964
58 2357 1.2809838
58 2361 3.37783
58 2373 2.5935202
58 2390 18.419584
58 2497 3.37783
58 2506 5.6346784
58 2589 4.385426
58 2663 8.625279
58 2845 1.2668961
58 2868 3.9343302
58 2971 2.4583337
58 2982 12.225927
58 3044 5.9118958
58 3075 1.2215927
59 59 10.0
59 1643 3.2730222
60 60 13.032154
61 61 11.858344
62 62 11.642222
63 63 14.280615
63 536 1.938076
63 629 1.2241578
63 733 1.5376825
63 1540 1.2695153
63 2020 1.2633691
63 2038 1.3171711
63 2115 1.854099
63 2579 1.3394381
63 2839 1.2278068
63 2951 3.3471332
63 2981 1.2802694
64 64 13.17253
65 65 11.726672
65 1266 1.3170471
65 1299 1.4431773
65 1403 1.3113229
65 2301 1.2689824
66 66 14.340763
66 1743 1.257
66 1846 1.8292942
66 1915 1.2890193
66 2098 6.283243
66 2163 1.2682986
66 2418 1.2531457
66 2551 2.538741
66 2640 1.2895595
66 2981 1.3286326
67 67 11.205016
68 68 14.437984
69 69 11.211125
69 1470 2.1117089
69 1993 2.0131636
69 3112 1.9999998
70 70 10.000001
70 2738 3.1338875
71 2 1.2704328
71 71 11.786239
71 111 1.225483
71 132 1.2444963
71 168 1.2390459
71 307 1.5042742
71 384 2.5138469
71 393 1.5419989
71 514 1.8989146
71 525 2.1718426
71 553 1.2647668
71 674 1.918381
71 716 1.2704328
71 728 1.8400913
71 898 1.340265
71 979 1.8957106
71 1011 1.8870394
71 1041 1.5055279
71 1077 1.2372962
71 1091 1.2958057
71 1106 1.2401683
71 1165 1.2477593
71 1323 1.327644
71 1399 1.3621198
71 1429 1.2891288
71 1473 1.2148943
71 1599 1.2723938
71 1723 1.447921
71 1800 1.4016201
71 1849 1.244235
71 2020 4.1487494
71 2073 1.2491326
71 2115 3.784454
71 2170 1.2944281
71 2201 1.432954
71 2313 2.5344834
71 2372 1.2985198
71 2467 1.2119434
71 2640 1.308095
71 2752 1.3349358
72 37 1.3882482
72 72 11.256489
72 613 1.234124
72 883 3.9888952
72 1125 1.2446868
72 1381 3.8532443
72 1886 1.2455829
72 2243 2.6182075
72 2610 1.379298
72 2746 1.2905519
73 73 10.0
73 730 1.863884
73 1206 1.2475016
74 74 10.0
74 1756 1.276704
74 2772 1.2926452
75 75 13.123059
75 268 3.2399797
75 1428 1.3010063
75 1952 1.9743642
75 2068 1.2459005
75 2511 1.2804754
75 3007 1.2893554
76 76 40.93545
77 77 16.670824
77 195 1.228209
77 406 1.902542
77 474 1.9622406
77 589 1.3513469
77 936 4.5425797
77 1730 1.2420214
77 1775 1.4003563
77 1951 1.3983945
77 2225 1.9607143
77 2657 1.2998244
78 78 16.736893
78 192 1.3380038
78 339 1.3186215
78 508 2.5592504
78 559 1.3190854
78 578 2.036251
78 689 1.269171
78 958 1.2926941
78 1169 2.030136
78 1372 3.2361422
78 1440 1.2396765
78 2171 1.2803171
78 2335 1.2012112
78 2499 3.3056614
78 2508 4.0554357
78 2669 1.966655
78 2765 3.228889
78 2799 1.3425202
78 2907 1.943428
78 2968 6.6608944
79 79 11.7262745
79 1234 1.2995299
79 1335 1.3510013
79 1467 1.9789596
79 1795 2.0043497
79 2736 1.965237
80 80 11.490859
80 660 1.2556229
80 957 1.2507322
80 1194 1.2680933
80 1341 1.2795489
80 2963 1.2785076
80 3115 1.2461394
81 81 31.108162
81 86 2.7762203
81 288 6.2529397
81 807 5.810725
81 1035 4.355504
81 1822 1.2681378
81 1824 25.910385
81 1909 3.216461
81 1955 18.989113
81 2005 20.042704
81 2067 12.60898
81 2179 7.678239
81 2221 6.368619
81 2453 1.3175783
81 2566 8.841284
81 2657 1.2239283
81 2725 18.91155
81 3057 20.43047
82 82 10.0
82 821 1.2437775
83 83 16.724543
83 1774 2.5510993
83 2874 6.6347075
84 84 13.200373
84 1446 1.2713021
85 85 11.516502
85 327 2.6506171
85 511 3.181262
85 1809 1.330635
85 2760 1.3718215
86 81 2.7762203
86 86 10.0
86 288 1.272131
86 807 1.9920082
86 1041 1.2675636
86 1161 2.0
86 1822 2.6397882
86 1824 4.2284036
86 1909 1.2717547
86 1955 4.723631
86 2005 4.086101
86 2067 4.5172806
86 2179 1.9416525
86 2221 2.621461
86 2566 1.3636779
86 2725 3.2591612
86 3057 3.2777963
87 87 11.768912
88 88 14.345359
88 2669 1.2387071
89 89 11.893795
89 213 1.3971475
89 278 1.2153507
89 301 1.2995462
89 313 1.3901308
89 521 1.2653781
89 602 7.0339518
89 628 1.4942324
89 800 1.3466184
89 1127 1.8213836
89 1225 1.2698851
89 1286 1.9779327
89 1461 2.6769314
89 1467 1.233787
89 1590 2.0118961
89 1718 1.2255907
89 1762 1.3605961
89 1872 1.9782319
89 1947 2.8124378
89 2007 2.8357244
89 2032 3.3223443
89 2216 2.4385095
89 2327 1.9278215
89 2539 1.2302366
89 2541 2.7601538
89 2603 2.782529
89 2641 1.3239392
89 2689 1.2183864
89 2946 1.2957685
89 3084 1.2471994
89 3085 1.3581724
90 90 21.015297
90 117 2.0500712
90 766 2.0779223
90 838 3.1248994
90 1059 1.9794277
90 1428 1.2228489
90 1629 2.4505978
90 1634 2.1505616
90 2047 2.5198135
90 2206 3.8424668
90 2511 6.782239
90 2777 1.2072251
90 3007 1.8901386
91 91 14.174633
91 1050 5.697772
91 2647 1.9177707
92 54 1.2417569
92 92 15.347479
92 340 5.178625
92 367 3.86996
92 601 1.9030242
92 721 6.9825687
92 827 5.8452497
92 878 2.6420274
92 886 3.1558785
92 1304 4.495766
92 1431 1.8520453
92 1526 2.4974897
92 1560 1.2462201
92 1584 2.5342047
92 1623 2.5122929
92 1626 2.594823
92 1699 1.8827927
92 1791 8.552903
92 2084 1.9830499
92 2149 7.6549215
92 2223 5.91888
92 2447 5.91888
92 2591 5.7513075
92 2599 7.8857718
92 2608 2.032063
92 2762 5.7510924
92 2775 2.0736365
92 3082 1.3597857
92 3132 1.2303065
92 3134 9.298659
93 93 15.809391
93 632 9.65628
93 3147 7.236141
94 94 15.700916
94 132 1.2970805
94 255 3.4838545
94 261 1.2749461
94 294 1.89953
94 295 1.3650763
94 350 1.3020173
94 493 1.2291008
94 564 1.2338183
94 793 2.0166798
94 804 1.9300708
94 1367 1.2854795
94 1402 5.7377973
94 2586 1.8742328
94 2875 2.888794
94 2910 1.2497892
94 2957 3.3230138
94 3095 1.9814055
95 95 11.219778
95 570 2.6487012
95 849 1.2526302
95 1309 1.577539
95 1672 1.2408056
95 1845 2.4596581
95 1961 1.3353757
96 45 1.904746
96 96 12.644121
96 352 1.2096702
96 384 2.5825074
96 393 1.8417807
96 514 2.6472092
96 527 7.787154
96 580 1.9834183
96 728 1.2675531
96 809 2.5706942
96 1034 1.954891
96 1077 2.5966568
96 1106 1.3733613
96 1540 1.2193508
96 1604 1.8882518
96 2019 1.221034
96 2020 3.258175
96 2115 4.7260528
96 2170 1.895348
96 2441 1.3061616
96 2503 1.2614591
96 2839 2.5191588
96 2862 2.7047513
97 97 30.85284
97 1542 1.3596461
98 98 11.371356
98 227 2.0988798
99 99 11.330782
99 2897 1.2126017
99 3141 1.2886279
100 18 1.250473
100 100 12.60904
100 128 5.6731114
100 218 2.534153
100 308 3.7740822
100 526 1.4163823
100 569 1.8376557
100 760 3.3180656
100 761 3.9026756
100 905 1.3833668
100 995 1.3516917
100 1151 2.575123
100 1248 1.3097633
100 1417 1.9061406
100 1459 1.3674704
100 1487 2.1011322
100 1755 2.5055513
100 1862 1.4578265
100 1961 1.398354
100 2375 2.5663843
100 2382 3.4157999
100 2462 1.275384
100 2628 3.3790855
100 2654 1.2636719
100 2704 4.4796896
100 2729 4.24123
100 2767 1.8535535
100 2819 3.7969193
100 2992 1.3229373
101 101 16.92152
101 102 2.484301
101 444 1.2698998
101 623 2.8987007
101 628 2.653416
101 719 4.577903
101 1105 7.170976
101 1466 1.9624624
101 1832 5.073334
101 1936 1.8949537
101 2166 1.4113503
101 2494 1.2152767
101 2878 2.6168294
102 101 2.484301
102 102 11.4366045
102 531 2.0097277
102 581 1.2549964
102 630 1.2834435
102 715 1.9226239
102 719 1.2938854
102 833 1.2068455
102 885 1.2977548
102 924 1.326131
102 991 1.2479389
102 992 1.3516026
102 1105 1.2653055
102 1622 1.451668
102 1832 1.3297558
102 1933 1.2202442
102 1936 2.036358
102 2379 1.2669483
102 2481 1.2611563
102 2539 2.6350827
102 2979 1.3312833
102 3084 1.4164171
102 3085 1.214942
103 57 1.2542629
103 103 18.216516
103 1053 3.2222304
103 1188 1.8720405
103 1531 1.2898164
103 2070 1.8498608
103 2135 1.3439733
104 104 20.394016
104 316 1.2107419
104 2469 1.2111993
105 105 11.249305
106 106 19.132423
106 227 1.2635498
106 1425 1.2745212
106 3053 1.3065413
107 42 1.2446799
107 107 13.330599
107 185 1.8317971
107 552 2.5636692
107 891 1.38007
107 979 1.2092848
107 1730 1.3599459
107 1786 1.4613674
107 1797 1.2236284
107 1885 3.0936267
107 2101 1.9535327
107 2542 2.6915436
107 3024 1.2583616
108 6 1.230317
108 17 1.2391403
108 108 18.505014
108 117 1.2796471
108 723 2.5391045
108 1067 4.5946474
108 1317 3.3099012
108 1823 1.2641816
109 109 17.133583
109 595 1.2899551
109 2205 1.3426011
110 110 22.413134
110 526 1.9700558
110 553 1.2196047
110 591 3.5230165
110 692 1.8608841
110 780 1.8370264
110 1250 1.8289139
110 1579 1.3369061
110 1757 1.3740611
110 2334 1.3836238
110 2353 1.2868125
110 2581 2.0017414
110 2893 1.3062146
110 2972 1.9789745
111 71 1.225483
111 111 17.39251
111 129 1.3507192
112 112 12.50467
112 730 1.2553918
113 113 10.0
113 1139 1.883806
113 1835 1.9870799
113 2233 1.2110829
114 114 12.7867155
114 437 4.2451296
114 487 2.9704456
114 669 1.9614053
114 836 1.8498652
114 1170 1.3058655
114 1360 2.8106656
114 2177 1.3721669
114 2316 1.2456149
114 2620 3.4541376
114 2653 2.5172231
114 2675 1.2232317
114 2728 2.6377964
114 2874 1.8584756
114 2938 2.9515905
115 115 21.045969
115 1913 1.4624112
116 116 20.27007
116 1063 1.2505131
117 90 2.0500712
117 108 1.2796471
117 117 12.896922
117 338 1.306414
117 838 1.9288828
117 1046 1.6225574
117 1453 1.2670934
117 1813 1.3620094
117 1823 3.9078932
117 2206 1.3908528
117 2664 1.8526871
117 2777 1.2926888
117 2807 1.2577391
118 118 12.56477
118 1527 1.2622349
118 2294 1.3634591
118 2573 1.8151383
118 2693 1.3273242
118 2758 1.2086474
119 119 11.880052
119 1707 1.3508782
119 1754 1.3101027
119 1841 2.5573032
119 1977 1.3063574
119 2430 1.3508782
119 2815 1.2491293
120 120 16.835287
120 1425 1.2377527
120 1514 1.2527533
120 1744 1.8938872
121 121 10.0
121 378 2.7805119
121 2595 4.32123
121 2738 4.8119354
122 122 12.6877
122 839 1.258221
122 1395 1.4301815
122 2299 1.2734761
123 123 11.2154875
123 528 2.5761607
123 966 1.3983254
123 1276 3.330613
123 1539 4.014684
123 1932 1.3317357
123 2580 1.2808205
123 2919 1.4129007
124 124 11.245233
124 269 1.375183
124 395 1.3416922
124 509 1.8695887
124 854 1.2732701
124 908 1.3729484
124 1359 1.442858
124 1386 1.2379198
124 1845 1.2184304
124 2034 1.3493968
125 125 11.561504
125 2834 1.4384329
126 126 13.582319
126 182 1.284572
126 1157 1.3538129
126 1267 1.2704077
126 1873 1.4951847
127 11 2.9350266
127 127 12.879131
127 164 2.7288256
127 322 2.098054
127 340 2.128079
127 345 5.5925083
127 466 2.9350266
127 501 1.4814892
127 585 3.6114755
127 745 1.4814892
127 759 2.9350266
127 1114 1.4814892
127 1120 2.092391
127 1165 2.0942502
127 1190 2.9350266
127 1241 2.9350266
127 1300 3.5660272
127 1401 1.4814892
127 1431 4.6770687
127 1434 3.6114755
127 1514 1.2171004
127 1558 2.9350266
127 1623 1.4814892
127 1706 1.4814892
127 1797 1.23756
127 1844 3.6446028
127 1861 4.2339544
127 1938 3.3389244
127 2118 2.1075058
127 2132 2.1022825
127 2169 2.9350266
127 2185 4.6770687
127 2198 1.4814892
127 2319 4.838477
127 2406 1.2824826
127 2489 3.5799975
127 2548 1.4814892
127 2615 1.4814892
127 2715 3.6114755
127 2895 3.6114755
127 2906 2.9350266
127 2939 3.550058
127 2959 3.5600762
127 2991 2.8050318
127 3082 2.157938
127 3118 1.4814892
128 18 4.1628895
128 32 3.2154903
128 100 5.6731114
128 128 35.29075
128 308 28.06016
128 355 1.4330605
128 395 1.8331363
128 432 3.2581453
128 569 4.3336434
128 690 1.250046
128 760 3.3810973
128 761 8.58112
128 875 2.4601355
128 893 1.2185228
128 1002 2.2435327
128 1058 1.9357419
128 1248 2.7670975
128 1265 2.5833502
128 1417 4.532631
128 1655 3.8883069
128 1755 10.206327
128 1862 10.962513
128 1924 1.4242278
128 2375 29.981142
128 2462 3.9086628
128 2628 3.1619897
128 2704 13.908186
128 2729 1.2840122
128 2756 3.9814677
128 2767 3.1281052
128 2992 3.1387048
128 3077 1.250046
129 111 1.3507192
129 129 10.000001
129 849 1.2529299
130 130 11.581625
130 606 1.2268518
130 1410 1.2057924
131 131 13.415157
131 432 1.2658744
131 2266 1.2741468
131 2267 3.5356503
131 2358 1.6262393
131 2382 1.4225342
132 71 1.2444963
132 94 1.2970805
132 132 32.648872
132 350 1.2545455
132 912 1.2425103
132 1011 4.008338
132 1378 1.2156751
132 1506 1.3494552
132 1599 1.2531381
132 2134 1.2571707
132 2527 1.2342504
132 2710 1.2324812
132 2876 2.055086
132 2957 1.3471706
133 133 17.0168
133 390 1.8424438
133 2262 1.2339478
133 2876 1.8490292
134 134 11.352411
135 135 36.979477
135 180 1.8832319
135 366 2.709779
135 1201 1.9221857
135 1841 3.7911458
135 2094 3.2181509
136 136 10.0
136 2238 1.252832
136 2365 1.2807249
136 2779 1.233078
136 3137 1.8822447
137 137 11.478934
137 2660 1.3971599
137 2689 1.9723539
137 2809 1.384195
138 138 26.162529
138 1414 1.3436319
139 139 11.332372
139 1160 1.3486325
139 2499 1.2789695
140 140 9.999999
140 251 1.3269975
140 1137 1.8992434
141 141 10.0
141 2794 1.2675426
142 142 11.701867
142 1193 1.8529825
142 2376 1.2426872
142 2455 1.2634535
143 143 15.147336
143 295 1.2174852
143 346 1.8780944
143 617 2.7085268
143 655 2.5849457
143 674 1.2889965
143 675 2.2835145
143 1764 1.3059695
144 144 16.286312
144 179 1.2666757
144 421 3.2098963
144 1175 1.9212818
144 1429 1.3864368
145 46 1.9416299
145 145 12.604142
145 1839 1.3897908
145 2231 1.2413691
146 146 11.206093
146 514 1.9304879
146 940 1.8877264
146 1070 1.3696642
146 1604 1.9270442
146 2402 1.3610493
147 58 7.6351967
147 147 37.994022
147 161 7.198715
147 242 10.888376
147 253 9.014085
147 289 5.860728
147 385 1.3182139
147 410 21.320911
147 962 10.076681
147 972 1.879308
147 1043 7.0502677
147 1045 1.3727489
147 1119 1.236903
147 1185 1.9702129
147 1211 5.6824737
147 1357 7.9908633
147 1368 6.064781
147 1419 2.618525
147 1474 3.767922
147 1566 6.493818
147 1737 3.8139896
147 1848 1.9702129
147 1913 1.4330201
147 2047 18.459587
147 2051 6.142021
147 2159 14.434234
147 2356 1.8707726
147 2357 3.1598303
147 2361 6.064781
147 2373 5.32896
147 2390 13.784559
147 2497 6.064781
147 2506 16.945934
147 2643 1.2485934
147 2663 12.140855
147 2845 3.0599098
147 2868 4.7631025
147 2971 2.618525
147 2982 4.5553117
147 3044 5.6824737
148 148 12.866222
148 1479 1.2901769
148 2772 1.2749081
149 149 11.8744545
149 213 1.2137693
149 648 2.0892956
149 675 1.2450314
149 715 1.2734797
149 833 1.2592621
149 885 1.2287686
149 954 1.8857906
149 1460 1.285559
149 1933 1.2454146
149 1950 1.9180461
149 2878 1.2284482
149 3085 1.2442448
149 3111 3.5449147
150 19 1.8498527
150 41 1.2084088
150 150 10.000001
150 504 1.2631266
150 582 1.3126216
150 600 1.3535274
150 897 1.2611958
150 940 1.3018163
150 979 1.3685837
150 984 1.2696905
150 1034 1.3940874
150 1108 1.3167369
150 1131 1.2569126
150 1265 1.2658815
150 1413 1.8652592
150 1424 1.3187511
150 1514 2.6310086
150 1577 1.3826846
150 1599 1.3305252
150 1698 1.2680924
150 1797 1.2739885
150 1835 1.3111534
150 1915 1.2610071
150 1964 1.3545628
150 2020 1.2882737
150 2229 1.2605957
150 2322 1.2267091
150 2394 1.2732778
150 2531 2.1788034
150 2640 1.2587833
150 2849 3.4021509
150 2883 2.0801969
150 2903 1.2429001
150 2915 1.4498637
151 151 12.453479
151 2299 1.3355155
152 152 17.882786
152 226 4.3437104
152 260 1.3051445
152 429 1.2829514
152 826 2.5368552
153 153 10.0
153 2284 1.909871
154 35 2.1290247
154 154 16.223122
155 155 12.531437
156 19 1.8756166
156 156 18.1444
156 254 3.2092748
156 359 1.349956
156 641 1.9660431
156 733 1.2345674
156 911 1.8486197
156 940 1.2905195
156 969 1.8258319
156 992 3.9455993
156 1021 6.6050806
156 1081 2.1431031
156 1234 1.2399788
156 1337 3.3541663
156 1413 3.9628825
156 1610 3.282822
156 1915 2.0173097
156 2186 7.2737722
156 2196 1.3879954
156 2226 2.5340466
156 2253 1.3168453
156 2426 6.6761303
156 2441 1.2277364
156 2531 1.2691183
156 2849 4.386788
156 2910 2.5535405
156 2931 1.2650251
156 2981 1.3192154
157 157 12.932737
157 2490 1.2509763
157 2629 3.4599879
158 158 18.800188
