11 2489 6.0
11 2548 5.7582817
11 2615 6.0
11 2715 5.0
11 2895 6.0
11 2906 6.0
11 2939 5.0
11 2959 7.898518
11 2991 10.797035
11 3082 6.0
11 3118 5.0000005
12 12 10.0
12 31 4.0
12 59 2.9999995
12 521 3.7909071
12 668 2.72581
12 727 2.7909074
12 790 2.9999995
12 955 2.9999998
12 963 2.7021024
12 1074 3.7021024
12 1086 2.9999998
12 1168 2.9999998
12 1200 3.0
12 1213 2.9999998
12 1230 3.0
12 1484 2.9999995
12 1601 2.7909074
12 1677 3.4930098
12 1819 3.9999995
12 1997 2.9999998
12 2037 3.540386
12 2096 3.0
12 2176 2.72581
12 2220 3.4548726
12 2337 2.9999995
12 2378 2.7520115
12 2413 3.9999995
12 2432 3.0
12 2486 3.9999995
12 2966 3.0
12 3076 2.9999995
13 7 2.7565508
13 13 9.999999
13 47 2.5704784
13 63 2.9999995
13 156 2.7565508
13 254 2.9999995
13 319 2.9999995
13 396 2.9999995
13 408 2.8253126
13 423 2.7565508
13 629 3.7565503
13 641 2.7565508
13 706 2.7565503
13 733 3.7565503
13 850 2.9999995
13 969 3.7565503
13 980 2.5250678
13 1075 2.9999995
13 1077 2.9999995
13 1116 2.9083743
13 1204 2.999999
13 1337 2.9999995
13 1478 2.7119756
13 1506 2.9999995
13 1580 2.7119756
13 1800 2.9999995
13 1896 3.7565503
13 1900 2.9083743
13 1915 2.9999995
13 2038 2.9999995
13 2077 4.525068
13 2115 2.9999995
13 2134 2.7565508
13 2226 2.9999995
13 2227 3.7565503
13 2293 2.9999995
13 2310 2.9999995
13 2329 2.7565508
13 2343 2.7565503
13 2379 2.8920457
13 2441 3.7565503
13 2476 2.9999998
13 2579 2.7565506
13 2904 3.7565503
13 2931 2.9999998
13 2948 2.7565508
13 2951 2.7565508
13 2981 3.7565503
13 2997 3.756551
13 3074 2.9083743
14 14 10.0
14 510 2.9999998
14 550 2.8012059
14 654 3.0000002
14 773 2.9999998
14 901 2.7172723
14 1005 2.7215433
14 2545 2.7172723
14 2632 2.735328
14 2637 2.7172723
14 2821 2.453025
14 3092 3.0000002
15 15 10.0
15 481 3.0
15 936 4.0
15 1033 2.9999998
15 1217 3.0000002
15 1264 3.0
15 1689 3.0000002
15 1715 3.710911
15 2040 3.0000002
15 2146 2.7109106
15 2225 6.7217207
15 2448 4.0
15 2594 3.0
15 3037 3.0
16 16 10.0
17 17 10.0
17 298 3.0000005
17 309 2.7335489
17 748 2.8833137
17 2291 2.5871937
17 2342 3.0000005
17 2655 3.7188969
17 2691 3.0000005
17 2892 2.9083743
18 18 10.0
18 24 3.0000005
18 221 3.0
18 426 3.0
18 570 3.5328422
18 616 2.771482
18 1417 3.0
18 1459 2.7729342
18 1755 4.0
18 1888 2.4482303
18 2375 3.7094858
18 2575 3.0
18 2628 2.9999995
18 2654 2.9999995
18 2661 2.881352
18 2760 2.772935
18 2865 2.7729344
18 2986 3.5690665
18 2992 3.9999995
18 3097 3.0000002
19 19 9.999999
19 288 2.4840324
19 309 2.7335484
19 319 2.7313194
19 507 2.9999998
19 523 2.879544
19 635 2.892046
19 856 2.7947845
19 862 2.9999998
19 1115 2.7367282
19 1234 2.7649016
19 1719 2.7335484
19 1743 6.0
19 1846 2.8172197
19 2086 2.7675438
19 2098 2.7335484
19 2163 4.7675433
19 2342 3.0
19 2394 2.9999995
19 2551 3.0
19 2566 3.4840324
19 2691 3.0
19 2780 2.794784
19 2903 2.9999998
20 20 11.585581
21 21 10.0
21 422 2.7172723
21 796 3.0000002
21 1050 3.3769493
21 1640 2.7563453
21 1653 2.4736178
21 1752 2.5030718
21 2350 2.8175802
21 2821 2.453025
22 22 10.0
22 3109 2.7947168
23 23 10.0
23 119 2.588168
23 226 6.0
23 505 6.0
23 1475 2.7483048
23 2678 2.7473893
23 2836 6.0
24 18 3.0000005
24 24 10.0
24 110 4.0
24 112 2.4229143
24 128 2.9999998
24 221 4.0
24 250 3.0000005
24 317 3.0
24 327 3.0
24 331 2.7773983
24 509 2.8567607
24 526 2.7256308
24 570 2.759908
24 622 3.4671805
24 656 2.9999998
24 687 2.7773976
24 693 3.0
24 957 3.0
24 1058 3.7773976
24 1205 2.777398
24 1219 5.0
24 1255 2.7773979
24 1296 4.7773976
24 1354 2.8900948
24 1377 3.856761
24 1379 2.7773979
24 1386 2.7295923
24 1449 2.4671807
24 1455 2.7773976
24 1563 3.0
24 1576 3.777398
24 1579 3.7773979
24 1675 2.7773979
24 1755 3.0
24 1757 3.0
24 1796 2.8567607
24 1878 3.0
24 1888 2.731678
24 1901 3.777398
24 1924 2.9999998
24 2085 2.9999998
24 2180 4.0
24 2187 2.1545925
24 2267 3.0
24 2321 3.0
24 2382 2.7773979
24 2391 3.0000002
24 2440 2.7773976
24 2562 2.7773979
24 2582 4.856761
24 2597 2.9999998
24 2601 2.7773979
24 2661 2.7773979
24 2668 2.8567607
24 2730 2.7773976
24 2837 4.7773976
24 2871 3.0
24 2926 4.0
24 2986 4.4671807
24 3010 4.4671803
24 3162 2.4229143
25 25 10.0
26 26 11.752968
26 79 4.0000005
26 89 4.876484
26 137 3.876484
26 149 2.6330347
26 178 4.752968
26 270 3.0000002
26 278 2.876484
26 301 3.8764844
26 369 7.876484
26 381 2.5785012
26 405 2.8764834
26 444 2.7565508
26 478 2.9999998
26 517 3.7565506
26 531 2.876484
26 560 4.8764834
26 599 2.8764837
26 602 2.8764837
26 620 3.8764834
26 628 5.876484
26 679 2.8764834
26 706 2.7565508
26 722 4.642574
26 740 3.0
26 800 4.876484
26 833 3.876484
26 882 3.876484
26 885 3.8764837
26 954 4.752968
26 969 2.7565508
26 1009 3.876484
26 1011 3.7480083
26 1127 3.8764837
26 1139 4.7529674
26 1166 3.8764837
26 1186 2.876484
26 1225 2.876484
26 1227 2.7527542
26 1254 5.752968
26 1284 2.7565513
26 1286 4.876484
26 1343 5.752968
26 1460 3.8764837
26 1461 2.8764842
26 1466 2.9999998
26 1478 2.9999998
26 1525 4.0
26 1577 3.0
26 1590 4.752968
26 1622 3.7480087
26 1632 4.876484
26 1636 2.8764842
26 1762 3.876484
26 1764 5.0
26 1782 2.8764842
26 1783 3.0
26 1784 4.876484
26 1799 4.0
26 1832 4.0
26 1858 4.7529674
26 1902 2.756551
26 1914 2.876484
26 1922 3.0
26 1928 2.876484
26 1931 2.8764837
26 1947 3.876484
26 1976 3.0000005
26 1991 3.6330347
26 1994 3.876484
26 2007 2.876484
26 2014 3.7529678
26 2032 3.8764834
26 2056 3.0000002
26 2075 2.876484
26 2116 2.8764842
26 2166 4.876484
26 2189 3.8764837
26 2209 2.876484
26 2215 4.0
26 2216 3.0000005
26 2281 2.8764834
26 2300 4.5785007
26 2327 4.8764844
26 2331 2.876484
26 2343 2.7565508
26 2379 3.8764837
26 2412 3.876484
26 2481 4.4428782
26 2494 2.8764837
26 2539 2.876484
26 2541 2.876484
26 2543 2.7565508
26 2554 2.8764834
26 2579 2.7565508
26 2641 2.876484
26 2709 4.876484
26 2778 3.0000005
26 2810 2.876484
26 2843 3.0000002
26 2915 2.76609
26 2933 2.7565508
26 2941 2.876484
26 2960 5.0
26 3008 2.876484
26 3056 3.7529678
26 3084 3.8764837
26 3111 2.7565506
26 3149 2.876484
27 27 11.737232
27 1457 2.8686166
27 2318 2.8686166
28 28 9.999999
29 29 10.0
30 30 11.514988
30 185 3.7574935
30 264 5.2564273
30 409 2.757494
30 440 3.757494
30 493 3.4989345
30 502 2.786481
30 527 2.7042112
30 555 3.0
30 666 3.757494
30 706 2.7565503
30 797 3.757494
30 799 3.757494
30 904 3.0000005
30 915 4.497529
30 939 4.4639664
30 1035 3.757494
30 1041 2.529389
30 1282 2.757494
30 1416 3.757494
30 1441 3.2564275
30 1472 2.757494
30 1537 3.4832764
30 1551 3.0000005
30 1602 2.757494
30 1617 2.9999995
30 1746 3.776671
30 1822 3.0000005
30 1824 2.7565513
30 1836 2.757494
30 1896 2.4607615
30 1993 3.757494
30 2073 2.810523
30 2083 3.4989345
30 2105 2.757494
30 2193 2.757494
30 2230 2.757494
30 2291 3.587194
30 2295 2.757494
30 2322 4.053906
30 2343 2.7565503
30 2374 2.7565503
30 2395 6.066951
30 2399 3.8105226
30 2465 2.757494
30 2568 2.7574935
30 2600 2.7042108
30 2747 3.5140443
30 2761 3.0000005
30 2786 3.7574935
30 2800 2.7042112
30 3028 2.757494
30 3039 2.757494
30 3055 3.8251781
30 3060 3.8105226
30 3063 2.757494
30 3112 3.0
31 12 4.0000005
31 31 10.0
31 38 2.7012107
31 59 3.4169703
31 179 2.7157593
31 399 2.7157593
31 521 3.7909071
31 727 2.7909074
31 819 3.0
31 1048 2.9999995
31 1074 4.0000005
31 1083 2.7101116
31 1117 2.9999995
31 1200 3.9999998
31 1230 3.0
31 1484 5.0
31 1601 2.7909074
31 1677 2.7909074
31 2037 2.8382835
31 2096 4.0
31 2176 3.0
31 2199 2.727886
31 2220 4.454873
31 2240 3.0
31 2378 2.7520115
31 2432 3.0
31 2486 3.0
31 2701 3.4400685
31 3058 2.701211
32 32 10.0
32 297 2.5637672
33 33 11.531599
33 326 2.7657995
33 390 3.636029
33 547 2.8702295
33 594 4.6360292
33 2003 2.7657998
33 2594 2.4628565
33 2655 2.9083743
33 3110 2.8702295
34 34 11.583113
34 1167 3.0
34 2532 3.412798
35 35 10.0
36 36 9.999999
36 524 2.7001178
36 725 3.0
36 870 3.0
36 921 3.4441485
36 958 2.420024
36 1100 3.0
36 1134 3.0
36 2165 2.7417412
37 10 4.5251727
37 37 11.472626
37 738 3.4726262
37 890 9.924184
37 1496 2.4833095
37 1552 3.8947039
37 1562 8.472627
37 1729 9.472626
37 2153 6.9241843
37 2610 3.4951952
37 3123 5.1878715
38 31 2.7012107
38 38 11.497874
38 59 2.9999995
38 83 2.9999995
38 521 3.4921184
38 727 2.7909074
38 790 2.9999995
38 1048 2.7012107
38 1200 2.7012107
38 1213 2.9999995
38 1484 3.7012105
38 1601 2.7909074
38 1677 2.7909074
38 2220 3.4548726
38 2378 2.7520115
38 2486 2.9999995
38 2701 2.4558668
38 2774 2.7489367
38 2823 2.9999995
39 39 11.497734
39 158 2.7588663
39 178 2.8764837
39 278 4.0
39 301 2.8764842
39 369 2.8764842
39 405 4.7488675
39 527 2.8781638
39 560 2.5589132
39 581 2.4006171
39 602 3.0
39 620 4.627626
39 634 5.7488675
39 647 2.5077333
39 679 2.8787584
39 715 3.0
39 954 3.876484
39 1026 3.5589132
39 1127 4.0
39 1139 3.625351
39 1164 2.4858744
39 1186 4.558913
39 1225 4.558913
39 1254 3.876484
39 1343 3.876484
39 1420 2.5940318
39 1422 2.7488675
39 1460 3.0
39 1461 2.8764842
39 1540 3.3221722
39 1580 2.846964
39 1590 6.6253514
39 1599 2.8781638
39 1607 3.0000002
39 1671 5.558913
39 1718 4.5589137
39 1741 3.0000002
39 1753 4.5589137
39 1812 2.75838
39 1827 2.7731638
39 1858 2.876484
39 1872 3.8764842
39 1931 4.4593253
39 1933 3.748867
39 1947 2.8764842
39 1991 2.8764842
39 2000 3.2540908
39 2007 5.0
39 2008 4.0
39 2014 6.435397
39 2150 2.5589135
39 2209 4.6276255
39 2331 2.9999998
39 2384 2.7698257
39 2396 3.7227645
39 2412 3.8764842
39 2481 2.6415882
39 2494 3.0
39 2539 5.0
39 2546 2.7524943
39 2554 5.558913
39 2641 3.8764842
39 2724 6.077899
39 2755 2.551291
39 2795 2.7588663
39 2862 2.8743303
39 2886 3.0000002
39 2946 5.7488675
39 3049 2.7524943
39 3056 3.876484
39 3149 4.0
40 40 11.653835
40 87 4.2865334
40 118 2.8269176
40 167 3.6538355
40 174 3.3315604
40 188 3.6538355
40 237 2.5534134
40 311 4.365757
40 334 2.826918
40 337 2.535983
40 373 3.576549
40 434 4.6538353
40 446 3.3315604
40 470 4.6538353
40 524 2.826918
40 633 3.6538355
40 646 3.6538355
40 652 2.8269181
40 660 3.3315604
40 708 3.6538355
40 750 2.8269176
40 831 3.8269181
40 1006 3.6538355
40 1022 4.38274
40 1085 4.270063
40 1147 4.4034667
40 1174 4.390434
40 1260 2.8269176
40 1278 2.576549
40 1280 3.38274
40 1324 5.3822823
40 1383 2.826918
40 1426 5.6538353
40 1496 3.6538355
40 1616 2.5765488
40 1644 3.5553646
40 1709 4.6538353
40 1884 2.5046425
40 1918 2.4876432
40 1940 3.6538355
40 1960 3.6538355
40 1990 2.8269176
40 2006 2.8269176
40 2064 2.8269176
40 2099 5.403466
40 2139 3.3145611
40 2140 4.653836
40 2191 5.158478
40 2212 2.826918
40 2294 3.6538355
40 2308 3.6538355
40 2352 5.365757
40 2354 2.8269176
40 2364 4.8815827
40 2389 2.826918
40 2392 2.535983
40 2400 2.567998
40 2470 2.826918
40 2480 3.3315604
40 2508 3.6538355
40 2519 2.8269176
40 2629 3.6538355
40 2659 2.4876437
40 2669 2.8269176
40 2682 2.8269176
40 2707 3.6538355
40 2739 4.4034667
40 2765 2.826918
40 2770 3.5765488
40 2783 2.826918
40 2831 2.8269176
40 2873 4.653836
40 3053 2.7079275
40 3159 3.6538355
41 41 10.0
41 46 3.0
41 230 2.9999998
41 347 3.9999998
41 397 2.9999998
41 484 2.8124266
41 563 3.5831294
41 598 3.0
41 651 2.9999998
41 722 2.7660897
41 813 3.0000005
41 871 3.0
41 1126 3.7707026
41 1336 3.9999998
41 1525 3.0
41 1799 3.0
41 1839 3.0
41 1930 3.0
41 1936 2.7660902
41 2194 3.0
41 2330 3.7810514
41 2474 2.9999998
41 2492 3.0000005
41 2612 3.0
41 2642 2.7810516
41 2683 3.0
41 2769 3.0
41 2784 3.0
41 2915 2.7660897
42 42 10.0
42 48 5.7779455
42 195 3.0
42 406 2.7696106
42 419 3.9999998
42 686 2.9999998
42 694 4.0
42 769 3.0
42 830 5.0
42 936 3.7212906
42 1786 3.0
42 1798 3.0
42 1829 3.9999995
42 1885 2.7696106
42 1951 3.9999998
42 2225 2.7212908
42 2448 2.7212908
42 2556 4.9999995
42 2645 2.9999995
42 2750 4.8250585
42 3086 3.9999995
43 43 9.999999
44 44 10.0
44 634 3.0
45 45 10.0
45 96 2.7950225
45 332 2.7086115
45 549 2.9999995
45 715 3.0000005
45 1105 2.9999995
45 1420 2.5940318
45 1540 2.5994582
45 2020 2.87433
45 2147 2.6479895
45 2281 2.9999995
45 2286 2.4124334
45 2546 2.7524943
45 2641 3.0
45 2839 2.8781638
45 3049 2.7524943
46 41 3.0
46 46 10.0
46 145 4.0
46 163 3.0000002
46 328 3.0000002
46 347 3.0
46 484 2.8124266
46 563 3.5831294
46 651 3.9999998
46 718 4.0
46 798 3.0000002
46 1126 3.5390596
46 1336 3.0
46 1512 3.0000002
46 1571 3.0000002
46 1685 3.0
46 1722 2.7683573
46 1865 3.0000002
46 1919 3.0000002
46 2103 5.0
46 2194 3.0000002
46 2200 3.0000002
46 2251 2.7421136
46 2320 3.0000005
46 2474 2.7683568
46 2488 3.0000002
46 2612 4.0
46 2712 3.0
46 2769 4.0
46 2784 3.0000002
47 7 2.7039933
47 13 2.5704784
47 47 11.407987
47 63 2.5704784
47 96 2.5704784
47 149 3.5704784
47 156 3.7039933
47 176 2.9999995
47 247 2.892046
47 254 3.5704784
47 319 2.5704784
47 369 2.7039933
47 374 2.6922288
47 384 2.5704784
47 396 3.5704784
47 406 2.6227784
47 408 4.0636415
47 423 2.7039933
47 527 2.5704784
47 534 2.5704784
47 599 3.7039933
47 602 2.9999995
47 604 2.5704784
47 607 2.7039933
47 629 4.2744718
47 641 3.7039933
47 706 5.274472
47 717 2.9999998
47 732 3.4147608
47 733 4.2744718
47 752 2.5704784
47 800 2.7039933
47 850 2.5704784
47 860 2.5704787
47 876 2.6871083
47 882 2.7039933
47 940 3.423298
47 969 4.274472
47 980 3.2744722
47 985 3.2744722
47 998 2.5704784
47 1021 3.5704784
47 1051 2.3645213
47 1075 2.5704784
47 1076 2.5704784
47 1077 3.5704784
47 1174 2.70828
47 1198 2.5704784
47 1204 2.5704784
47 1221 3.7039933
47 1254 2.7039933
47 1284 2.5704784
47 1318 2.5704784
47 1337 2.5704784
47 1343 2.7039933
47 1406 2.5901344
47 1506 2.5704784
47 1519 2.9999995
47 1525 3.7039933
47 1580 2.5704784
47 1599 2.7039933
47 1614 2.5704784
47 1617 2.2734525
47 1622 3.7039933
47 1662 3.2744722
47 1716 2.5704784
47 1746 2.5704787
47 1764 2.7039933
47 1799 3.7039933
47 1835 2.9999995
47 1896 4.2744718
47 1915 2.5704784
47 1931 2.7039933
47 1950 2.5704784
47 1955 2.7039936
47 1968 3.8920457
47 1976 2.7039933
47 1987 2.5704784
47 2020 2.414761
47 2038 2.5704784
47 2042 2.9999995
47 2077 4.985239
47 2089 2.892046
47 2115 3.5704784
47 2116 2.7107673
47 2134 3.7039933
47 2170 2.5704784
47 2208 3.5704784
47 2226 3.5704784
47 2227 5.274472
47 2230 2.7418137
47 2253 2.7039933
47 2260 3.5704784
47 2293 4.2812457
47 2301 2.5704784
47 2306 2.5704784
47 2310 2.5704784
47 2329 2.7039933
47 2343 4.274472
47 2346 2.5704784
47 2374 4.274472
47 2384 2.5704784
47 2402 2.892046
47 2428 2.5704784
47 2434 2.5704784
47 2441 4.2744718
47 2543 3.5704784
47 2555 2.852819
47 2571 2.5704784
47 2579 5.274472
47 2600 3.5704787
47 2607 2.7039933
47 2680 2.5704784
47 2699 4.703993
47 2747 3.7039933
47 2785 4.274472
47 2904 4.2744718
47 2933 2.5704784
47 2948 3.7039933
47 2951 2.7039933
47 2981 4.274472
47 2997 2.7039933
47 3017 2.7107673
47 3107 3.687108
47 3111 3.5704784
47 3112 2.5704784
48 42 5.7779455
48 48 11.555891
48 77 2.777946
48 237 2.7779455
48 406 2.7696106
48 419 4.7779455
48 488 2.7779455
48 662 2.7779455
48 830 4.7779455
48 936 2.7779455
48 1730 2.7779455
48 1786 2.7779455
48 1798 3.7779458
48 1829 3.7779453
48 1951 2.7779455
48 2471 2.7779455
48 2556 4.7779455
48 2587 3.7779455
48 2645 3.7779453
48 2750 3.7779458
48 3086 4.777945
49 49 10.0
50 7 3.8677084
50 50 11.735417
50 63 3.813661
50 86 2.210269
50 150 4.8677087
50 156 4.8677087
50 198 2.427953
50 235 4.632848
50 254 2.7651389
50 319 2.8677082
50 350 4.632848
50 396 2.8677082
50 408 3.8677084
50 423 3.0000002
50 557 2.8677084
50 584 4.0
50 629 3.0
50 733 2.7651389
50 793 3.8677087
50 804 2.8677087
50 850 3.8677084
50 980 6.503935
50 992 3.8677087
50 1021 4.632848
50 1041 2.8677087
50 1075 3.8677084
50 1081 2.7651389
50 1091 2.8677084
50 1108 3.8677084
50 1273 2.8677082
50 1337 4.6328473
50 1340 2.6578927
50 1467 2.8677087
50 1506 2.8677082
50 1515 3.8677084
50 1595 2.8677084
50 1610 5.7354174
50 1795 3.8677084
50 1800 2.8677087
50 1896 4.6328473
50 1915 5.632848
50 1941 2.4996731
50 1968 2.6742907
50 2002 2.6094034
50 2038 5.867708
50 2062 2.4667876
50 2077 2.7685173
50 2115 3.8677084
50 2155 6.500556
50 2170 3.8677084
50 2186 2.7651389
50 2196 6.7354174
50 2211 2.8677087
50 2226 2.7651389
50 2253 4.6328473
50 2379 2.6094034
50 2403 2.8677087
50 2476 3.8677084
50 2546 3.6328475
50 2571 3.6328475
50 2617 4.6328473
50 2810 2.7822444
50 2839 2.8677084
50 2904 5.867709
50 2951 4.632848
50 2981 3.0
50 2987 2.6589031
50 3017 2.4930122
51 51 9.999999
51 926 2.7043824
51 1167 3.999999
51 1859 2.837799
51 2108 2.7449408
52 52 10.000001
52 588 3.0
52 1404 2.7563453
52 2143 2.5156538
52 2350 2.5482616
52 2662 2.7563457
53 53 11.434545
53 422 3.4345446
53 462 3.4345446
53 573 2.5318372
53 901 3.4345446
53 1038 2.4800818
53 1657 2.7172725
53 1752 3.2364361
53 1883 3.4345446
53 2268 2.466045
53 2385 3.5804787
53 2446 3.4345446
53 2545 3.4345446
53 2637 3.4345446
53 2821 4.170297
54 54 11.552046
54 127 2.8150067
54 340 2.784261
54 601 2.8150067
54 720 3.8150067
54 721 2.7917023
54 872 3.603879
54 1355 4.59103
54 1431 2.6278324
54 1584 3.0521824
54 1670 3.8150067
54 1699 2.8150067
54 1874 3.7760231
54 1964 2.5957346
54 2130 2.5433676
54 2297 2.832503
54 2317 2.5932543
54 2599 2.7917023
54 2762 2.607747
54 2976 2.6278324
54 3132 2.590251
55 55 9.999999
55 1050 3.0816407
55 2143 2.5156538
55 2662 2.463225
56 56 11.647413
57 57 11.524858
57 820 3.2464914
57 1053 2.7624288
57 1731 3.2464914
57 1754 2.7624292
57 2152 2.5284784
57 2239 2.4795957
57 3038 2.5188365
57 3050 3.5248575
58 58 11.830404
58 242 3.8304043
58 410 3.8304043
58 935 3.4353728
58 962 3.8304043
58 1211 3.8304043
58 1357 3.8304043
58 1419 4.8304043
58 1465 2.9152017
58 1913 2.9152017
58 2390 7.278302
58 2506 2.703642
58 2510 3.171341
58 2589 4.8304043
58 2845 6.326784
58 2868 3.8304043
58 2971 4.8304043
58 2982 4.6436415
58 3044 3.8304043
59 12 2.9999995
59 31 3.4169703
59 38 2.9999995
59 59 10.0
59 179 4.0
59 344 3.0
59 399 4.0
59 521 4.492118
59 608 3.0
59 727 2.7909074
59 790 2.9999995
59 1048 2.7012107
59 1074 2.7157593
59 1086 3.0
59 1200 2.7012107
59 1484 4.4169703
59 1601 2.7909074
59 1643 4.0
59 1677 2.7909074
59 1819 2.9999995
59 1852 2.7157593
59 2122 3.0
59 2176 2.7157593
59 2220 4.1706324
59 2240 2.7157593
59 2378 2.7520115
59 2413 2.9999995
59 2432 3.0
59 2486 3.715759
59 2701 3.4400685
59 3058 2.9999998
60 60 10.0
60 1087 2.4905376
60 2955 2.5170848
61 61 10.0
61 697 3.7247787
61 1167 2.9999998
61 2773 2.724779
62 62 11.474789
62 215 3.8066733
62 1405 2.5877247
63 7 4.756551
63 13 2.9999995
63 47 2.5704784
63 50 3.813661
63 63 10.0
63 96 4.0
63 150 3.0000002
63 156 5.756551
63 235 4.7651386
63 254 5.7651386
63 319 3.9999998
63 396 3.9999995
63 408 3.8253126
63 423 4.5702124
63 461 2.7572808
63 584 5.0
63 629 7.570212
63 635 2.8920462
63 641 3.756551
63 733 5.5216894
63 793 3.756551
63 809 3.7081618
63 850 3.9999998
63 911 4.0
63 969 5.756551
63 980 3.7565506
63 985 3.5216897
63 1021 4.7651386
63 1041 4.7034245
63 1075 5.7946367
63 1077 5.0
63 1081 3.765139
63 1108 3.0000002
63 1234 3.0
63 1337 6.7651386
63 1506 4.7561364
63 1610 3.0000002
63 1662 3.5216894
63 1716 3.0
